Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
265,32Nvl_L1_EW,32NVL_EW,0.007,0.002
265,32Nvl_L2_EW,32NVL_EW,0.008,0.004
265,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
265,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
265,32Mt_L1_NS,32MT_NS,0.031,0.027
265,32Mt_L1_EW,32MT_EW,0.007,0.002
265,32Mt_L1_NS,NONE,0.01,0.0
265,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
265,NvcMt_L1_NS,NVCMT_NS,0.007,-0.015
265,32Nvl_L3_EW,NONE,0.006,0.0
265,NvcNvl_L3_EW,NONE,0.019,0.0
265,32Mt_L2_NS,32MT_NS,0.032,0.029
265,32Mt_L2_EW,32MT_EW,0.005,0.0
265,32Mt_L2_NS,NONE,0.009,0.0
265,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
265,NvcMt_L2_NS,NVCMT_NS,0.005,-0.017
270,304Nvl_L1_EW,304NVL_EW,0.025,0.025
270,304Nvl_L2_EW,304NVL_EW,0.007,0.007
270,304Nvl_L1_NS,NONE,0.015,0.0
270,304Nvl_L3_NS,NONE,0.008,0.0
270,32Nvl_L1_EW,32NVL_EW,0.007,-0.017
270,32Nvl_L2_EW,32NVL_EW,0.008,-0.011
270,NvcNvl_L1_EW,NONE,0.011,0.0
270,NvcNvl_L2_EW,NONE,0.008,0.0
270,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.005
270,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
270,32Mt_L1_NS,32MT_NS,0.031,0.031
270,32Mt_L1_EW,32MT_EW,0.035,0.03
270,32Mt_L1_NS,NONE,0.01,0.0
270,NvcMt_L1_EW,NVCMT_EW,0.013,0.003
270,304Nvl_L2_NS,NONE,0.007,0.0
270,32Nvl_L3_EW,NONE,0.006,0.0
270,32Nvl_L1_NS,32NVL_NS,0.007,0.007
270,NvcNvl_L3_EW,NONE,0.006,0.0
270,NvcNvl_L3_EW,NONE,0.019,0.0
270,32Mt_L2_NS,32MT_NS,0.032,0.032
270,32Mt_L2_EW,32MT_EW,0.027,0.022
270,32Mt_L2_NS,NONE,0.009,0.0
270,NvcMt_L2_EW,NVCMT_EW,0.016,0.005
275,304Nvl_L1_EW,304NVL_EW,0.008,0.008
275,304Nvl_L2_EW,304NVL_EW,0.007,0.007
275,304Nvl_L1_NS,NONE,0.007,0.0
275,304Nvl_L3_NS,NONE,0.008,0.0
275,32Nvl_L1_EW,32NVL_EW,0.007,0.002
275,32Nvl_L2_EW,32NVL_EW,0.008,0.004
275,32Nvl_L3_NS,NONE,0.008,0.0
275,32Nvl_L2_NS,32NVL_NS,0.008,0.008
275,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.005
275,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
275,32Mt_L1_NS,32MT_NS,0.031,0.031
275,32Mt_L1_EW,32MT_EW,0.007,0.002
275,32Mt_L1_NS,NONE,0.01,0.0
275,NvcMt_L1_EW,NVCMT_EW,0.013,0.003
275,NvcCmt8_L2_NS,NONE,0.011,0.0
275,NvcCmt8_L1_NS,NONE,0.008,0.0
275,304Nvl_L2_NS,NONE,0.007,0.0
275,32Nvl_L3_EW,NONE,0.006,0.0
275,32Nvl_L1_NS,32NVL_NS,0.007,0.007
275,NvcNvl_L3_EW,NONE,0.019,0.0
275,32Mt_L2_NS,32MT_NS,0.032,0.032
275,32Mt_L2_EW,32MT_EW,0.005,0.0
275,32Mt_L2_NS,NONE,0.009,0.0
275,NvcMt_L2_EW,NVCMT_EW,0.016,0.005
280,304Nvl_L1_EW,304NVL_EW,0.017,0.017
280,304Nvl_L2_EW,304NVL_EW,0.007,0.007
280,304Nvl_L1_EW,NONE,0.008,0.0
280,32Nvl_L1_NS,32NVL_NS,0.007,0.007
280,32Nvl_L1_EW,32NVL_EW,0.007,0.007
280,32Nvl_L2_EW,32NVL_EW,0.008,0.008
280,32Nvl_L3_NS,NONE,0.008,0.0
280,32Nvl_L2_NS,32NVL_NS,0.008,0.008
280,NvcNvl_L3_NS,NONE,0.007,0.0
280,NvcNvl_L2_NS,NONE,0.007,0.0
280,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.01
280,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
280,32Mt_L1_NS,32MT_NS,0.031,0.031
280,32Mt_L1_EW,NONE,0.014,0.0
280,32Mt_L1_NS,NONE,0.049,0.0
280,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
280,304Nvl_L3_EW,NONE,0.006,0.0
280,32Nvl_L3_EW,NONE,0.006,0.0
280,32Nvl_L1_NS,32NVL_NS,0.007,0.007
280,NvcNvl_L1_NS,NONE,0.009,0.0
280,NvcNvl_L3_EW,NONE,0.019,0.0
280,32Mt_L2_NS,32MT_NS,0.032,0.032
280,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
285,304Thn_L1_EW,NONE,0.082,0.0
285,304Thn_L2_EW,NONE,0.098,0.0
285,304Nvl_L1_EW,304NVL_EW,0.017,0.017
285,304Nvl_L2_EW,304NVL_EW,0.007,0.007
285,32Nvl_L3_NS,NONE,0.007,0.0
285,32Nvl_L1_NS,32NVL_NS,0.007,0.007
285,32Nvl_L3_NS,NONE,0.025,0.0
285,32Nvl_L2_NS,32NVL_NS,0.024,0.024
285,32Mt_L1_NS,32MT_NS,0.031,0.031
285,304Nvl_L3_EW,NONE,0.006,0.0
285,32Nvl_L2_NS,32NVL_NS,0.007,0.007
285,32Nvl_L1_NS,32NVL_NS,0.02,0.02
285,32Mt_L2_NS,32MT_NS,0.032,0.032
290,304Thn_L1_EW,NONE,0.082,0.0
290,304Thn_L2_EW,NONE,0.098,0.0
290,304Nvl_L1_NS,NONE,0.007,0.0
290,32Nvl_L3_NS,NONE,0.048,0.0
290,32Nvl_L1_NS,32NVL_NS,0.055,0.051
290,32Nvl_L3_NS,NONE,0.025,0.0
290,32Nvl_L2_NS,32NVL_NS,0.024,0.024
290,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.032
290,32Mt_L1_EW,32MT_EW,0.035,0.035
290,NvcMt_L2_NS,NONE,0.005,0.0
290,32Nvl_L2_NS,32NVL_NS,0.053,0.053
290,32Nvl_L1_NS,32NVL_NS,0.027,0.022
290,32Mt_L2_EW,32MT_EW,0.027,0.027
290,NvcMt_L1_NS,NONE,0.005,0.0
290,304Thn_L3_EW,NONE,0.098,0.0
295,304Thn_L1_EW,304THN_EW,0.099,0.099
295,304Nvl_L1_NS,NONE,0.007,0.0
295,32Nvl_L3_NS,NONE,0.048,0.0
295,32Nvl_L1_NS,32NVL_NS,0.062,0.058
295,32Nvl_L1_EW,32NVL_EW,0.007,-0.017
295,32Nvl_L2_EW,32NVL_EW,0.008,0.008
295,32Nvl_L3_NS,NONE,0.042,0.0
295,32Nvl_L2_NS,32NVL_NS,0.039,0.039
295,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.037
295,32Mt_L1_EW,32MT_EW,0.035,0.03
295,32Nvl_L2_NS,32NVL_NS,0.06,0.06
295,32Nvl_L3_EW,NONE,0.006,0.0
295,32Nvl_L1_NS,32NVL_NS,0.04,0.036
300,32Nvl_L3_NS,NONE,0.034,0.0
300,32Nvl_L1_NS,32NVL_NS,0.055,0.055
300,32Nvl_L1_EW,32NVL_EW,0.035,0.011
300,32Nvl_L2_EW,32NVL_EW,0.039,0.02
300,32Nvl_L3_NS,NONE,0.05,0.0
300,32Nvl_L2_NS,32NVL_NS,0.047,0.047
300,32Mt_L1_NS,32MT_NS,0.031,0.031
300,32Mt_L1_EW,32MT_EW,0.035,0.01
300,32Nvl_L2_NS,32NVL_NS,0.053,0.053
300,32Nvl_L3_EW,NONE,0.031,0.0
300,32Nvl_L1_NS,32NVL_NS,0.04,0.04
300,32Mt_L2_EW,32MT_EW,0.027,0.0
305,304Nvl_L1_NS,NONE,0.007,0.0
305,304Nvl_L3_NS,NONE,0.008,0.0
305,32Nvl_L3_NS,NONE,0.041,0.0
305,32Nvl_L1_NS,32NVL_NS,0.055,0.055
305,32Nvl_L1_EW,32NVL_EW,0.007,0.002
305,32Nvl_L2_EW,32NVL_EW,0.007,0.004
305,32Nvl_L3_NS,NONE,0.067,0.0
305,32Nvl_L2_NS,32NVL_NS,0.063,0.063
305,32Mt_L1_NS,32MT_NS,0.031,0.031
305,32Mt_L1_EW,32MT_EW,0.007,0.007
305,32Thn_L1_EW,NONE,0.01,0.0
305,32Thn_L2_EW,NONE,0.01,0.0
305,32Thn_L3_EW,NONE,0.007,0.0
305,304Nvl_L2_NS,NONE,0.007,0.0
305,32Nvl_L2_NS,32NVL_NS,0.053,0.053
305,32Nvl_L3_EW,NONE,0.006,0.0
305,32Nvl_L1_NS,32NVL_NS,0.06,0.06
305,32Mt_L2_EW,32MT_EW,0.005,0.005
310,32Nvl_L3_NS,NONE,0.048,0.0
310,32Nvl_L1_NS,32NVL_NS,0.062,0.062
310,32Nvl_L3_NS,NONE,0.067,0.0
310,32Nvl_L2_NS,32NVL_NS,0.063,0.063
310,32Mt_L1_NS,NONE,0.01,0.0
310,32Thn_L1_EW,32THN_EW,0.008,0.008
310,32Nvl_L2_NS,32NVL_NS,0.06,0.06
310,32Nvl_L1_NS,32NVL_NS,0.094,0.094
310,32Mt_L2_NS,NONE,0.009,0.0
315,304Nvl_L1_EW,304NVL_EW,0.017,0.017
315,304Nvl_L2_EW,304NVL_EW,0.007,0.007
315,32Nvl_L3_NS,NONE,0.034,0.0
315,32Nvl_L1_NS,32NVL_NS,0.062,0.062
315,32Nvl_L3_NS,NONE,0.067,0.0
315,32Nvl_L2_NS,32NVL_NS,0.063,0.063
315,32Mt_L1_NS,32MT_NS,0.006,0.006
315,32Mt_L1_EW,32MT_EW,0.007,0.007
315,304Nvl_L3_EW,NONE,0.006,0.0
315,32Nvl_L2_NS,32NVL_NS,0.06,0.06
315,32Nvl_L1_NS,32NVL_NS,0.087,0.087
315,32Mt_L2_EW,32MT_EW,0.005,0.005
320,32Nvl_L3_NS,NONE,0.041,0.0
320,32Nvl_L1_NS,32NVL_NS,0.062,0.062
320,32Nvl_L3_NS,NONE,0.067,0.0
320,32Nvl_L2_NS,32NVL_NS,0.063,0.063
320,32Mt_L1_NS,32MT_NS,0.006,0.006
320,32Mt_L1_EW,32MT_EW,0.007,0.007
320,32Mt_L1_NS,NONE,0.01,0.0
320,32Nvl_L2_NS,32NVL_NS,0.06,0.06
320,32Nvl_L1_NS,32NVL_NS,0.054,0.054
320,32Mt_L2_EW,32MT_EW,0.005,0.005
320,32Mt_L2_NS,NONE,0.009,0.0
325,32Nvl_L3_NS,NONE,0.048,0.0
325,32Nvl_L1_NS,32NVL_NS,0.062,0.062
325,32Nvl_L3_NS,NONE,0.067,0.0
325,32Nvl_L2_NS,32NVL_NS,0.063,0.063
325,NvcNvl_L3_NS,NONE,0.007,0.0
325,NvcNvl_L2_NS,NONE,0.007,0.0
325,32Mt_L1_NS,32MT_NS,0.006,0.006
325,NvcMt_L2_NS,NONE,0.026,0.0
325,32Nvl_L2_NS,32NVL_NS,0.06,0.06
325,32Nvl_L1_NS,32NVL_NS,0.054,0.054
325,NvcNvl_L1_NS,NONE,0.009,0.0
325,NvcMt_L1_NS,NONE,0.027,0.0
330,32Nvl_L3_NS,NONE,0.041,0.0
330,32Nvl_L1_NS,32NVL_NS,0.055,0.055
330,32Nvl_L1_EW,32NVL_EW,0.007,0.007
330,32Nvl_L2_EW,32NVL_EW,0.008,0.008
330,32Nvl_L3_NS,NONE,0.067,0.0
330,32Nvl_L2_NS,32NVL_NS,0.063,0.063
330,32Mt_L1_NS,32MT_NS,0.013,0.013
330,NvcMt_L2_NS,NONE,0.026,0.0
330,32Nvl_L2_NS,32NVL_NS,0.053,0.053
330,32Nvl_L3_EW,NONE,0.006,0.0
330,32Nvl_L1_NS,32NVL_NS,0.054,0.054
330,NvcMt_L1_NS,NONE,0.027,0.0
335,32Nvl_L3_NS,NONE,0.034,0.0
335,32Nvl_L1_NS,32NVL_NS,0.048,0.048
335,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
335,32Nvl_L2_EW,32NVL_EW,0.008,-0.002
335,32Nvl_L1_EW,32NVL_EW,0.007,-0.004
335,32Nvl_L3_NS,NONE,0.067,0.0
335,32Nvl_L2_NS,32NVL_NS,0.063,0.063
335,32Mt_L1_NS,32MT_NS,0.006,0.006
335,32Mt_L1_EW,32MT_EW,0.007,0.002
335,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
335,32Thn_L1_EW,32THN_EW,0.008,0.003
335,32Thn_L2_EW,32THN_EW,0.008,0.003
335,32Thn_L3_EW,NONE,0.008,0.0
335,32Nvl_L2_NS,32NVL_NS,0.047,0.047
335,32Nvl_L3_EW,NONE,0.006,0.0
335,32Nvl_L1_NS,32NVL_NS,0.054,0.054
335,32Mt_L2_EW,32MT_EW,0.005,0.0
335,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
340,304Thn_L1_EW,NONE,0.007,0.0
340,304Thn_L2_EW,NONE,0.008,0.0
340,304Nvl_L1_EW,304NVL_EW,0.017,0.017
340,304Nvl_L2_EW,304NVL_EW,0.015,0.015
340,32Nvl_L1_EW,32NVL_EW,0.007,0.007
340,32Nvl_L2_EW,32NVL_EW,0.008,0.008
340,32Nvl_L3_NS,NONE,0.042,0.0
340,32Nvl_L2_NS,32NVL_NS,0.047,0.047
340,NvcNvl_L3_NS,NONE,0.007,0.0
340,NvcNvl_L2_NS,NONE,0.007,0.0
340,32Mt_L1_NS,NONE,0.01,0.0
340,NvcMt_L2_NS,NONE,0.005,0.0
340,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
340,32Thn_L1_EW,NONE,0.01,0.0
340,304Nvl_L3_EW,NONE,0.006,0.0
340,32Nvl_L3_EW,NONE,0.006,0.0
340,32Nvl_L1_NS,32NVL_NS,0.04,0.04
340,NvcNvl_L1_NS,NONE,0.009,0.0
340,NvcMt_L1_NS,NONE,0.005,0.0
340,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
340,304Thn_L3_EW,NONE,0.008,0.0
345,304Thn_L1_EW,304THN_EW,0.008,-0.004
345,304Nvl_L1_EW,304NVL_EW,0.017,0.011
345,304Nvl_L2_EW,304NVL_EW,0.015,0.015
345,32Nvl_L1_NS,32NVL_NS,0.007,0.007
345,32Nvl_L1_EW,32NVL_EW,0.007,0.007
345,32Nvl_L2_EW,32NVL_EW,0.008,0.008
345,32Nvl_L3_NS,NONE,0.025,0.0
345,32Nvl_L2_NS,32NVL_NS,0.024,0.024
345,NvcNvl_L1_EW,NONE,0.011,0.0
345,NvcNvl_L2_EW,NONE,0.008,0.0
345,32Mt_L1_NS,NONE,0.117,0.0
345,NvcMt_L2_NS,NONE,0.005,0.0
345,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
345,304Nvl_L3_EW,NONE,0.013,0.0
345,32Nvl_L3_EW,NONE,0.006,0.0
345,32Nvl_L1_NS,32NVL_NS,0.02,0.02
345,NvcNvl_L3_EW,NONE,0.006,0.0
345,32Mt_L2_NS,NONE,0.104,0.0
345,NvcMt_L1_NS,NONE,0.005,0.0
345,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
350,304Thn_L1_EW,304THN_EW,0.008,-0.01
350,304Nvl_L1_EW,304NVL_EW,0.025,0.02
350,304Nvl_L2_EW,304NVL_EW,0.022,0.022
350,32Nvl_L1_NS,32NVL_NS,0.007,0.007
350,32Nvl_L1_EW,32NVL_EW,0.014,0.014
350,32Nvl_L2_EW,32NVL_EW,0.015,0.015
350,NvcNvl_L1_EW,NONE,0.011,0.0
350,NvcNvl_L2_EW,NONE,0.008,0.0
350,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
350,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
350,304Nvl_L3_EW,NONE,0.019,0.0
350,32Nvl_L3_EW,NONE,0.013,0.0
350,32Nvl_L1_NS,32NVL_NS,0.034,0.034
350,NvcNvl_L3_EW,NONE,0.006,0.0
350,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
355,304Nvl_L1_EW,304NVL_EW,0.008,0.008
355,304Nvl_L2_EW,304NVL_EW,0.007,0.007
355,32Nvl_L1_EW,32NVL_EW,0.007,0.007
355,32Nvl_L2_EW,32NVL_EW,0.008,0.008
355,NvcNvl_L1_EW,NONE,0.011,0.0
355,NvcNvl_L2_EW,NONE,0.008,0.0
355,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
355,32Mt_L1_NS,32MT_NS,0.075,0.075
355,304Nvl_L3_EW,NONE,0.006,0.0
355,32Nvl_L3_EW,NONE,0.006,0.0
355,32Nvl_L1_NS,32NVL_NS,0.007,0.007
355,NvcNvl_L3_EW,NONE,0.006,0.0
360,32Nvl_L1_NS,32NVL_NS,0.007,0.007
360,32Nvl_L1_EW,32NVL_EW,0.007,0.007
360,32Nvl_L2_EW,32NVL_EW,0.008,0.008
360,32Nvl_L3_NS,NONE,0.042,0.0
360,32Nvl_L2_NS,32NVL_NS,0.039,0.039
360,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
360,32Mt_L1_NS,32MT_NS,0.075,0.075
360,32Nvl_L3_EW,NONE,0.006,0.0
360,32Nvl_L1_NS,32NVL_NS,0.034,0.034
360,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
365,304Nvl_L1_EW,304NVL_EW,0.042,0.042
365,304Nvl_L2_EW,304NVL_EW,0.036,0.036
365,304Nvl_L1_NS,NONE,0.007,0.0
365,32Nvl_L1_NS,32NVL_NS,0.007,0.007
365,32Nvl_L1_EW,32NVL_EW,0.007,0.007
365,32Nvl_L2_EW,32NVL_EW,0.008,0.008
365,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
365,304Nvl_L3_EW,NONE,0.032,0.0
365,32Nvl_L3_EW,NONE,0.006,0.0
370,304Nvl_L1_EW,304NVL_EW,0.008,0.008
370,304Nvl_L1_NS,NONE,0.015,0.0
370,32Nvl_L1_EW,32NVL_EW,0.007,0.007
370,32Nvl_L2_EW,32NVL_EW,0.008,0.008
370,32Nvl_L3_NS,NONE,0.008,0.0
370,32Nvl_L2_NS,32NVL_NS,0.008,0.008
370,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
370,304Nvl_L2_NS,NONE,0.007,0.0
370,32Nvl_L3_EW,NONE,0.006,0.0
370,32Nvl_L1_NS,32NVL_NS,0.007,0.007
375,304Nvl_L1_EW,304NVL_EW,0.008,0.008
375,304Nvl_L1_NS,NONE,0.015,0.0
375,304Nvl_L3_NS,NONE,0.008,0.0
375,32Nvl_L1_EW,32NVL_EW,0.007,0.007
375,32Nvl_L2_EW,32NVL_EW,0.008,0.008
375,32Nvl_L3_NS,NONE,0.008,0.0
375,32Nvl_L2_NS,32NVL_NS,0.008,0.008
375,32Mt_L1_EW,NONE,0.007,0.0
375,32Mt_L3_EW,NONE,0.009,0.0
375,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
375,304Nvl_L2_NS,NONE,0.015,0.0
375,32Nvl_L3_EW,NONE,0.006,0.0
375,32Nvl_L1_NS,32NVL_NS,0.007,0.007
375,32Mt_L2_EW,NONE,0.008,0.0
375,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
380,304Nvl_L1_EW,304NVL_EW,0.085,0.085
380,304Nvl_L2_EW,304NVL_EW,0.036,0.036
380,32Nvl_L1_EW,32NVL_EW,0.007,0.007
380,32Nvl_L2_EW,32NVL_EW,0.008,0.008
380,NvcNvl_L3_NS,NONE,0.088,0.0
380,NvcNvl_L2_NS,NONE,0.086,0.0
380,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
380,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
380,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
380,32Nvl_L3_EW,NONE,0.006,0.0
380,NvcNvl_L1_NS,NONE,0.114,0.0
380,NvcNvl_L3_EW,NONE,0.009,0.0
380,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
385,304Nvl_L1_EW,304NVL_EW,0.051,0.051
385,304Nvl_L2_EW,304NVL_EW,0.036,0.036
385,32Nvl_L1_EW,32NVL_EW,0.007,0.002
385,32Nvl_L2_EW,32NVL_EW,0.008,0.008
385,NvcNvl_L3_NS,NONE,0.041,0.0
385,NvcNvl_L2_NS,NONE,0.119,0.0
385,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
385,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
385,32Mt_L1_EW,NONE,0.007,0.0
385,32Mt_L3_EW,NONE,0.009,0.0
385,32Mt_L1_EW,32MT_EW,0.007,0.002
385,32Thn_L1_EW,NONE,0.01,0.0
385,32Thn_L2_EW,NONE,0.01,0.0
385,32Thn_L3_EW,NONE,0.007,0.0
385,304Nvl_L3_EW,NONE,0.032,0.0
385,32Nvl_L3_EW,NONE,0.006,0.0
385,NvcNvl_L1_NS,NONE,0.157,0.0
385,NvcNvl_L3_EW,NONE,0.009,0.0
385,32Mt_L2_EW,NONE,0.008,0.0
390,304Nvl_L1_EW,304NVL_EW,0.008,0.008
390,304Nvl_L2_EW,304NVL_EW,0.007,0.007
390,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
390,32Nvl_L2_EW,32NVL_EW,0.008,0.008
390,32Nvl_L1_EW,32NVL_EW,0.007,-0.004
390,32Nvl_L2_EW,32NVL_EW,0.007,0.007
390,32Nvl_L3_NS,NONE,0.008,0.0
390,32Nvl_L2_NS,32NVL_NS,0.008,0.008
390,NvcNvl_L3_NS,NONE,0.027,0.0
390,NvcNvl_L2_NS,NONE,0.026,0.0
390,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
390,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
390,32Mt_L1_EW,NONE,0.014,0.0
390,32Mt_L3_EW,NONE,0.018,0.0
390,32Mt_L1_EW,32MT_EW,0.007,0.002
390,32Thn_L1_EW,32THN_EW,0.008,0.003
390,304Nvl_L3_EW,NONE,0.006,0.0
390,32Nvl_L3_EW,NONE,0.006,0.0
390,32Nvl_L3_EW,NONE,0.006,0.0
390,32Nvl_L1_NS,32NVL_NS,0.007,0.007
390,NvcNvl_L1_NS,NONE,0.035,0.0
390,NvcNvl_L3_EW,NONE,0.019,0.0
390,32Mt_L2_EW,NONE,0.015,0.0
395,304Nvl_L1_EW,304NVL_EW,0.051,0.051
395,304Nvl_L2_EW,304NVL_EW,0.007,0.007
395,304Nvl_L1_NS,NONE,0.007,0.0
395,304Nvl_L3_NS,NONE,0.008,0.0
395,32Nvl_L3_NS,NONE,0.007,0.0
395,32Nvl_L1_NS,32NVL_NS,0.007,-0.049
395,32Nvl_L1_EW,32NVL_EW,0.007,0.002
395,32Nvl_L2_EW,32NVL_EW,0.008,0.004
395,32Nvl_L1_EW,32NVL_EW,0.007,0.002
395,32Nvl_L2_EW,32NVL_EW,0.007,0.004
395,NvcNvl_L3_NS,NONE,0.02,0.0
395,NvcNvl_L2_NS,NONE,0.02,0.0
395,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
395,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
395,NvcNvl_L1_NS,NVCNVL_NS,0.079,0.074
395,32Mt_L1_EW,32MT_EW,0.007,0.002
395,NvcCmt8_L2_EW,NONE,0.007,0.0
395,304Nvl_L3_EW,NONE,0.006,0.0
395,304Nvl_L2_NS,NONE,0.007,0.0
395,32Nvl_L2_NS,32NVL_NS,0.007,0.007
395,32Nvl_L3_EW,NONE,0.006,0.0
395,32Nvl_L3_EW,NONE,0.006,0.0
395,NvcNvl_L1_NS,NONE,0.026,0.0
395,NvcNvl_L3_EW,NONE,0.009,0.0
395,32Mt_L2_EW,32MT_EW,0.005,0.0
395,NvcCmt8_L1_EW,NONE,0.006,0.0
400,304Nvl_L1_EW,304NVL_EW,0.008,0.008
400,304Nvl_L2_EW,304NVL_EW,0.007,0.007
400,304Nvl_L1_NS,NONE,0.015,0.0
400,304Nvl_L3_NS,NONE,0.008,0.0
400,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
400,32Nvl_L2_EW,32NVL_EW,0.008,0.004
400,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
400,32Nvl_L2_EW,32NVL_EW,0.007,0.004
400,NvcNvl_L1_EW,NONE,0.011,0.0
400,NvcNvl_L2_EW,NONE,0.008,0.0
400,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
400,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
400,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
400,32Mt_L1_EW,NONE,0.007,0.0
400,32Mt_L3_EW,NONE,0.009,0.0
400,32Mt_L1_EW,32MT_EW,0.014,0.009
400,32Mt_L1_NS,NONE,0.02,0.0
400,304Nvl_L2_NS,NONE,0.007,0.0
400,32Nvl_L3_EW,NONE,0.006,0.0
400,32Nvl_L3_EW,NONE,0.006,0.0
400,32Mt_L2_EW,NONE,0.008,0.0
400,32Mt_L2_EW,32MT_EW,0.005,0.0
405,304Nvl_L1_NS,304NVL_NS,0.009,0.009
405,304Nvl_L3_NS,NONE,0.007,0.0
405,304Nvl_L1_EW,304NVL_EW,0.034,0.034
405,304Nvl_L2_EW,304NVL_EW,0.022,0.022
405,304Nvl_L1_NS,NONE,0.007,0.0
405,32Nvl_L1_EW,32NVL_EW,0.007,-0.061
405,32Nvl_L2_EW,32NVL_EW,0.008,-0.046
405,32Nvl_L1_EW,32NVL_EW,0.007,-0.062
405,32Nvl_L2_EW,32NVL_EW,0.007,-0.046
405,NvcNvl_L1_EW,NONE,0.011,0.0
405,NvcNvl_L2_EW,NONE,0.008,0.0
405,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
405,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
405,32Mt_L1_EW,32MT_EW,0.098,0.093
405,NvcMt_L2_NS,NONE,0.026,0.0
405,304Nvl_L2_NS,304NVL_NS,0.008,0.008
405,304Nvl_L3_EW,NONE,0.019,0.0
405,32Nvl_L3_EW,NONE,0.006,0.0
405,32Nvl_L3_EW,NONE,0.006,0.0
405,32Nvl_L1_NS,32NVL_NS,0.007,-0.004
405,32Mt_L2_EW,32MT_EW,0.076,0.071
405,NvcMt_L1_NS,NONE,0.027,0.0
410,304Nvl_L1_NS,304NVL_NS,0.009,0.009
410,304Nvl_L3_NS,NONE,0.007,0.0
410,304Nvl_L1_EW,304NVL_EW,0.025,0.025
410,304Nvl_L2_EW,304NVL_EW,0.015,0.015
410,304Nvl_L1_NS,NONE,0.007,0.0
410,32Nvl_L1_EW,32NVL_EW,0.021,-0.072
410,32Nvl_L2_EW,32NVL_EW,0.023,-0.049
410,32Nvl_L1_EW,32NVL_EW,0.007,-0.086
410,32Nvl_L2_EW,32NVL_EW,0.007,-0.065
410,32Nvl_L3_NS,NONE,0.008,0.0
410,32Nvl_L2_NS,32NVL_NS,0.008,0.003
410,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
410,32Mt_L1_EW,32MT_EW,0.133,0.118
410,32Mt_L1_NS,NONE,0.01,0.0
410,304Nvl_L2_NS,304NVL_NS,0.008,0.002
410,304Nvl_L3_EW,NONE,0.006,0.0
410,32Nvl_L3_EW,NONE,0.006,0.0
410,32Nvl_L3_EW,NONE,0.019,0.0
410,32Nvl_L1_NS,32NVL_NS,0.007,-0.004
410,32Mt_L2_EW,32MT_EW,0.103,0.087
415,304Nvl_L1_NS,304NVL_NS,0.009,0.009
415,304Nvl_L3_NS,NONE,0.007,0.0
415,304Nvl_L1_NS,NONE,0.015,0.0
415,32Nvl_L1_EW,32NVL_EW,0.007,-0.081
