Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
4425,304Nvl_L3_EW,NONE,0.032,0.0
4425,304Nvl_L2_NS,NONE,0.015,0.0
4425,32Nvl_L2_NS,32NVL_NS,0.007,-0.025
4425,32Nvl_L3_EW,NONE,0.019,0.0
4425,32Nvl_L1_NS,32NVL_NS,0.054,0.005
4425,NvcNvl_L1_NS,NONE,0.262,0.0
4425,NvcNvl_L3_EW,NONE,0.006,0.0
4425,32Mt_L2_NS,32MT_NS,0.006,-0.012
4425,32Mt_L2_EW,NONE,0.008,0.0
4425,32Mt_L2_EW,32MT_EW,0.12,0.103
4425,32Mt_L2_NS,NONE,0.009,0.0
4425,NvcMt_L1_NS,NONE,0.005,0.0
4425,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
4425,NvcMt_L2_NS,NVCMT_NS,0.027,0.023
4430,304Thn_L1_EW,NONE,0.007,0.0
4430,304Nvl_L1_NS,304NVL_NS,0.072,0.063
4430,304Nvl_L3_NS,NONE,0.052,0.0
4430,304Nvl_L1_EW,304NVL_EW,0.034,0.034
4430,304Nvl_L2_EW,304NVL_EW,0.022,0.022
4430,304Nvl_L1_NS,NONE,0.036,0.0
4430,32Nvl_L1_NS,32NVL_NS,0.014,-0.041
4430,32Nvl_L1_EW,32NVL_EW,0.021,-0.155
4430,32Nvl_L2_EW,32NVL_EW,0.023,-0.102
4430,32Nvl_L3_NS,NONE,0.017,0.0
4430,32Nvl_L2_NS,32NVL_NS,0.016,-0.021
4430,NvcNvl_L3_NS,NONE,0.088,0.0
4430,NvcNvl_L2_NS,NONE,0.086,0.0
4430,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.003
4430,32Mt_L1_EW,NONE,0.043,0.0
4430,32Mt_L3_EW,NONE,0.009,0.0
4430,32Mt_L1_EW,32MT_EW,0.251,0.236
4430,32Mt_L1_NS,NONE,0.02,0.0
4430,NvcMt_L2_NS,NONE,0.005,0.0
4430,NvcMt_L1_EW,NVCMT_EW,0.019,0.019
4430,NvcMt_L1_NS,NVCMT_NS,0.041,0.041
4430,304Nvl_L2_NS,304NVL_NS,0.053,0.042
4430,304Nvl_L3_EW,NONE,0.013,0.0
4430,32Nvl_L2_NS,32NVL_NS,0.007,-0.031
4430,32Nvl_L3_EW,NONE,0.019,0.0
4430,32Nvl_L1_NS,32NVL_NS,0.04,-0.015
4430,NvcNvl_L1_NS,NONE,0.114,0.0
4430,32Mt_L2_EW,NONE,0.045,0.0
4430,32Mt_L2_EW,32MT_EW,0.179,0.163
4430,32Mt_L2_NS,NONE,0.009,0.0
4430,NvcMt_L1_NS,NONE,0.005,0.0
4430,NvcMt_L2_EW,NVCMT_EW,0.024,0.024
4430,NvcMt_L2_NS,NVCMT_NS,0.032,0.032
4435,304Thn_L1_EW,NONE,0.007,0.0
4435,304Nvl_L1_NS,304NVL_NS,0.063,0.054
4435,304Nvl_L3_NS,NONE,0.052,0.0
4435,304Nvl_L1_EW,304NVL_EW,0.076,0.076
4435,304Nvl_L2_EW,304NVL_EW,0.058,0.058
4435,304Nvl_L1_NS,NONE,0.051,0.0
4435,32Nvl_L3_NS,NONE,0.007,0.0
4435,32Nvl_L1_NS,32NVL_NS,0.014,-0.031
4435,32Nvl_L1_EW,32NVL_EW,0.113,-0.087
4435,32Nvl_L2_EW,32NVL_EW,0.124,-0.017
4435,32Nvl_L3_NS,NONE,0.008,0.0
4435,32Nvl_L2_NS,32NVL_NS,0.008,-0.029
4435,NvcNvl_L3_NS,NONE,0.088,0.0
4435,NvcNvl_L2_NS,NONE,0.086,0.0
4435,NvcNvl_L1_EW,NONE,0.128,0.0
4435,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
4435,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4435,32Mt_L1_NS,32MT_NS,0.006,-0.022
4435,32Mt_L1_EW,NONE,0.043,0.0
4435,32Mt_L3_EW,NONE,0.044,0.0
4435,32Mt_L1_EW,32MT_EW,0.286,0.207
4435,32Mt_L1_NS,NONE,0.01,0.0
4435,NvcMt_L2_NS,NONE,0.005,0.0
4435,NvcMt_L1_NS,NVCMT_NS,0.041,0.037
4435,304Nvl_L2_NS,304NVL_NS,0.053,0.048
4435,304Nvl_L3_EW,NONE,0.051,0.0
4435,32Nvl_L2_NS,32NVL_NS,0.007,-0.031
4435,32Nvl_L3_EW,NONE,0.1,0.0
4435,32Nvl_L1_NS,32NVL_NS,0.02,-0.024
4435,NvcNvl_L1_NS,NONE,0.114,0.0
4435,NvcNvl_L3_EW,NONE,0.009,0.0
4435,32Mt_L2_EW,NONE,0.038,0.0
4435,32Mt_L2_EW,32MT_EW,0.201,0.115
4435,NvcMt_L1_NS,NONE,0.005,0.0
4435,NvcMt_L2_NS,NVCMT_NS,0.032,0.032
4440,304Nvl_L1_NS,304NVL_NS,0.063,0.054
4440,304Nvl_L3_NS,NONE,0.052,0.0
4440,304Nvl_L1_EW,304NVL_EW,0.076,0.076
4440,304Nvl_L2_EW,304NVL_EW,0.051,0.051
4440,304Nvl_L1_NS,NONE,0.007,0.0
4440,32Nvl_L3_NS,NONE,0.007,0.0
4440,32Nvl_L1_NS,32NVL_NS,0.014,-0.031
4440,32Nvl_L1_EW,32NVL_EW,0.156,-0.069
4440,32Nvl_L2_EW,32NVL_EW,0.17,0.002
4440,32Nvl_L3_NS,NONE,0.008,0.0
4440,32Nvl_L2_NS,32NVL_NS,0.016,-0.021
4440,NvcNvl_L3_NS,NONE,0.054,0.0
4440,NvcNvl_L2_NS,NONE,0.132,0.0
4440,NvcNvl_L1_EW,NONE,0.128,0.0
4440,NvcNvl_L2_EW,NONE,0.092,0.0
4440,NvcNvl_L1_EW,NVCNVL_EW,0.084,0.084
4440,32Mt_L1_EW,32MT_EW,0.321,0.212
4440,NvcMt_L2_NS,NONE,0.005,0.0
4440,NvcMt_L1_NS,NVCMT_NS,0.041,0.041
4440,NvcCmt8_L2_NS,NONE,0.022,0.0
4440,NvcCmt8_L1_NS,NONE,0.015,0.0
4440,304Nvl_L2_NS,304NVL_NS,0.053,0.042
4440,304Nvl_L3_EW,NONE,0.038,0.0
4440,32Nvl_L2_NS,32NVL_NS,0.007,-0.031
4440,32Nvl_L3_EW,NONE,0.138,0.0
4440,32Nvl_L1_NS,32NVL_NS,0.02,-0.024
4440,NvcNvl_L1_NS,NONE,0.175,0.0
4440,32Mt_L2_EW,32MT_EW,0.239,0.12
4440,NvcMt_L1_NS,NONE,0.005,0.0
4440,NvcMt_L2_NS,NVCMT_NS,0.032,0.032
4445,304Nvl_L1_NS,304NVL_NS,0.063,0.039
4445,304Nvl_L3_NS,NONE,0.052,0.0
4445,304Nvl_L1_EW,304NVL_EW,0.025,0.025
4445,304Nvl_L2_EW,304NVL_EW,0.007,0.007
4445,304Nvl_L1_NS,NONE,0.007,0.0
4445,32Nvl_L3_NS,NONE,0.027,0.0
4445,32Nvl_L1_NS,32NVL_NS,0.035,-0.01
4445,32Nvl_L1_EW,32NVL_EW,0.156,-0.088
4445,32Nvl_L2_EW,32NVL_EW,0.17,-0.001
4445,32Nvl_L3_NS,NONE,0.117,0.0
4445,32Nvl_L2_NS,32NVL_NS,0.111,0.073
4445,NvcNvl_L3_NS,NONE,0.109,0.0
4445,NvcNvl_L2_NS,NONE,0.106,0.0
4445,NvcNvl_L1_EW,NONE,0.064,0.0
4445,NvcNvl_L2_EW,NONE,0.046,0.0
4445,NvcNvl_L1_EW,NVCNVL_EW,0.162,0.162
4445,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.03
4445,32Mt_L1_EW,NONE,0.007,0.0
4445,32Mt_L3_EW,NONE,0.009,0.0
4445,32Mt_L1_EW,32MT_EW,0.349,0.24
4445,NvcMt_L2_NS,NONE,0.005,0.0
4445,NvcMt_L2_EW,NVCMT_EW,0.013,-0.014
4445,NvcMt_L1_NS,NVCMT_NS,0.041,0.041
4445,32Thn_L1_EW,NONE,0.01,0.0
4445,32Thn_L2_EW,NONE,0.01,0.0
4445,32Thn_L3_EW,NONE,0.007,0.0
4445,304Nvl_L2_NS,304NVL_NS,0.053,-0.024
4445,304Nvl_L3_EW,NONE,0.006,0.0
4445,304Nvl_L2_NS,NONE,0.007,0.0
4445,32Nvl_L2_NS,32NVL_NS,0.033,-0.004
4445,32Nvl_L3_EW,NONE,0.132,0.0
4445,32Nvl_L1_NS,32NVL_NS,0.101,0.056
4445,NvcNvl_L1_NS,NONE,0.14,0.0
4445,NvcNvl_L3_EW,NONE,0.006,0.0
4445,NvcNvl_L3_EW,NONE,0.047,0.0
4445,32Mt_L2_EW,NONE,0.008,0.0
4445,32Mt_L2_EW,32MT_EW,0.245,0.126
4445,NvcMt_L1_NS,NONE,0.005,0.0
4445,NvcMt_L1_EW,NVCMT_EW,0.028,-0.086
4445,NvcMt_L2_NS,NVCMT_NS,0.032,0.032
4450,304Nvl_L1_NS,304NVL_NS,0.072,0.043
4450,304Nvl_L3_NS,NONE,0.052,0.0
4450,304Nvl_L1_EW,304NVL_EW,0.102,0.102
4450,304Nvl_L2_EW,304NVL_EW,0.051,0.051
4450,304Nvl_L1_NS,NONE,0.015,0.0
4450,32Nvl_L3_NS,NONE,0.027,0.0
4450,32Nvl_L1_NS,32NVL_NS,0.042,-0.014
4450,32Nvl_L1_EW,32NVL_EW,0.021,-0.228
4450,32Nvl_L2_EW,32NVL_EW,0.023,-0.167
4450,32Nvl_L1_EW,32NVL_EW,0.013,-0.236
4450,32Nvl_L2_EW,32NVL_EW,0.007,-0.183
4450,32Nvl_L3_NS,NONE,0.134,0.0
4450,32Nvl_L2_NS,32NVL_NS,0.126,0.089
4450,NvcNvl_L3_NS,NONE,0.027,0.0
4450,NvcNvl_L2_NS,NONE,0.026,0.0
4450,NvcNvl_L1_EW,NONE,0.021,0.0
4450,NvcNvl_L2_EW,NONE,0.015,0.0
4450,NvcNvl_L1_EW,NVCNVL_EW,0.077,0.077
4450,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
4450,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.022
4450,32Mt_L1_EW,NONE,0.007,0.0
4450,32Mt_L3_EW,NONE,0.009,0.0
4450,32Mt_L1_EW,32MT_EW,0.349,0.334
4450,NvcMt_L1_NS,NVCMT_NS,0.048,0.048
4450,32Thn_L1_EW,32THN_EW,0.008,-0.007
4450,304Nvl_L2_NS,304NVL_NS,0.053,-0.035
4450,304Nvl_L3_EW,NONE,0.044,0.0
4450,304Nvl_L2_NS,NONE,0.007,0.0
4450,32Nvl_L2_NS,32NVL_NS,0.04,0.003
4450,32Nvl_L3_EW,NONE,0.006,0.0
4450,32Nvl_L3_EW,NONE,0.019,0.0
4450,32Nvl_L1_NS,32NVL_NS,0.128,0.072
4450,NvcNvl_L1_NS,NONE,0.035,0.0
4450,NvcNvl_L3_EW,NONE,0.006,0.0
4450,NvcNvl_L3_EW,NONE,0.047,0.0
4450,32Mt_L2_EW,NONE,0.008,0.0
4450,32Mt_L2_EW,32MT_EW,0.272,0.256
4450,NvcMt_L2_NS,NVCMT_NS,0.038,0.038
4455,304Nvl_L1_NS,304NVL_NS,0.072,0.019
4455,304Nvl_L3_NS,NONE,0.052,0.0
4455,304Nvl_L1_EW,304NVL_EW,0.042,0.042
4455,32Nvl_L3_NS,NONE,0.068,0.0
4455,32Nvl_L1_NS,32NVL_NS,0.076,0.016
4455,32Nvl_L1_EW,32NVL_EW,0.007,-0.247
4455,32Nvl_L3_NS,NONE,0.142,0.0
4455,32Nvl_L2_NS,32NVL_NS,0.134,0.097
4455,NvcNvl_L3_NS,NONE,0.02,0.0
4455,NvcNvl_L2_NS,NONE,0.02,0.0
4455,NvcNvl_L1_EW,NONE,0.021,0.0
4455,NvcNvl_L2_EW,NONE,0.015,0.0
4455,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
4455,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.03
4455,NvcNvl_L1_NS,NVCNVL_NS,0.013,-0.04
4455,32Mt_L1_EW,NONE,0.036,0.0
4455,32Mt_L3_EW,NONE,0.044,0.0
4455,32Mt_L1_EW,32MT_EW,0.363,0.363
4455,NvcMt_L2_EW,NVCMT_EW,0.013,-0.014
4455,NvcMt_L1_NS,NVCMT_NS,0.048,0.048
4455,304Nvl_L2_NS,304NVL_NS,0.053,-0.041
4455,32Nvl_L2_NS,32NVL_NS,0.073,0.036
4455,32Nvl_L1_NS,32NVL_NS,0.215,0.155
4455,NvcNvl_L1_NS,NONE,0.026,0.0
4455,32Mt_L2_EW,NONE,0.038,0.0
4455,32Mt_L2_EW,32MT_EW,0.277,0.277
4455,NvcMt_L1_EW,NVCMT_EW,0.028,-0.002
4455,NvcMt_L2_NS,NVCMT_NS,0.038,0.038
4460,304Nvl_L1_NS,304NVL_NS,0.081,0.033
4460,304Nvl_L3_NS,NONE,0.059,0.0
4460,304Nvl_L1_EW,304NVL_EW,0.102,0.102
4460,304Nvl_L2_EW,304NVL_EW,0.087,0.087
4460,304Nvl_L1_NS,NONE,0.007,0.0
4460,304Nvl_L3_NS,NONE,0.008,0.0
4460,32Nvl_L3_NS,NONE,0.048,0.0
4460,32Nvl_L1_NS,32NVL_NS,0.069,0.003
4460,32Nvl_L1_EW,32NVL_EW,0.021,-0.213
4460,32Nvl_L2_EW,32NVL_EW,0.023,-0.16
4460,32Nvl_L3_NS,NONE,0.159,0.0
4460,32Nvl_L2_NS,32NVL_NS,0.15,0.108
4460,NvcNvl_L3_NS,NONE,0.048,0.0
4460,NvcNvl_L2_NS,NONE,0.046,0.0
4460,NvcNvl_L1_EW,NONE,0.011,0.0
4460,NvcNvl_L2_EW,NONE,0.008,0.0
4460,NvcNvl_L1_EW,NVCNVL_EW,0.056,0.043
4460,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.055
4460,NvcNvl_L1_NS,NVCNVL_NS,0.013,-0.035
4460,32Mt_L1_NS,32MT_NS,0.006,-0.027
4460,32Mt_L1_EW,32MT_EW,0.335,0.32
4460,32Mt_L1_NS,NONE,0.02,0.0
4460,NvcMt_L1_EW,NVCMT_EW,0.019,-0.02
4460,NvcMt_L1_NS,NVCMT_NS,0.048,0.043
4460,NvcCmt8_L2_NS,NONE,0.054,0.0
4460,32Thn_L1_EW,NONE,0.01,0.0
4460,32Thn_L2_EW,NONE,0.01,0.0
4460,NvcCmt8_L1_NS,NONE,0.039,0.0
4460,32Thn_L3_EW,NONE,0.007,0.0
4460,304Nvl_L2_NS,304NVL_NS,0.061,-0.044
4460,304Nvl_L3_EW,NONE,0.076,0.0
4460,304Nvl_L2_NS,NONE,0.007,0.0
4460,32Nvl_L2_NS,32NVL_NS,0.067,0.024
4460,32Nvl_L3_EW,NONE,0.013,0.0
4460,32Nvl_L1_NS,32NVL_NS,0.248,0.182
4460,NvcNvl_L1_NS,NONE,0.061,0.0
4460,NvcNvl_L3_EW,NONE,0.065,0.0
4460,32Mt_L2_EW,32MT_EW,0.261,0.245
4460,32Mt_L2_NS,NONE,0.017,0.0
4460,NvcMt_L2_EW,NVCMT_EW,0.024,-0.014
4460,NvcMt_L2_NS,NVCMT_NS,0.038,0.038
4465,304Nvl_L1_NS,304NVL_NS,0.072,0.024
4465,304Nvl_L3_NS,NONE,0.059,0.0
4465,304Nvl_L1_EW,304NVL_EW,0.161,0.161
4465,304Nvl_L2_EW,304NVL_EW,0.094,0.094
4465,304Nvl_L1_NS,NONE,0.007,0.0
4465,304Nvl_L3_NS,NONE,0.008,0.0
4465,32Nvl_L3_NS,NONE,0.055,0.0
4465,32Nvl_L1_NS,32NVL_NS,0.069,0.014
4465,32Nvl_L1_EW,32NVL_EW,0.021,-0.224
4465,32Nvl_L2_EW,32NVL_EW,0.023,-0.163
4465,32Nvl_L1_EW,32NVL_EW,0.007,-0.238
4465,32Nvl_L3_NS,NONE,0.167,0.0
4465,32Nvl_L2_NS,32NVL_NS,0.158,0.115
4465,NvcNvl_L3_NS,NONE,0.02,0.0
4465,NvcNvl_L2_NS,NONE,0.02,0.0
4465,NvcNvl_L1_EW,NONE,0.011,0.0
4465,NvcNvl_L1_EW,NVCNVL_EW,0.084,0.076
4465,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4465,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.042
4465,32Mt_L1_EW,NONE,0.086,0.0
4465,32Mt_L3_EW,NONE,0.106,0.0
4465,32Mt_L1_EW,32MT_EW,0.342,0.327
4465,32Mt_L1_NS,NONE,0.049,0.0
4465,NvcMt_L2_NS,NONE,0.005,0.0
4465,NvcMt_L1_EW,NVCMT_EW,0.013,-0.046
4465,NvcMt_L1_NS,NVCMT_NS,0.048,0.048
4465,32Thn_L1_EW,NONE,0.01,0.0
4465,32Thn_L2_EW,NONE,0.01,0.0
4465,32Thn_L1_EW,32THN_EW,0.008,-0.007
4465,32Thn_L3_EW,NONE,0.007,0.0
4465,304Nvl_L2_NS,304NVL_NS,0.061,-0.05
4465,304Nvl_L3_EW,NONE,0.082,0.0
4465,304Nvl_L2_NS,NONE,0.007,0.0
4465,32Nvl_L2_NS,32NVL_NS,0.067,0.024
4465,32Nvl_L3_EW,NONE,0.019,0.0
4465,32Nvl_L1_NS,32NVL_NS,0.255,0.2
4465,NvcNvl_L1_NS,NONE,0.026,0.0
4465,NvcNvl_L3_EW,NONE,0.009,0.0
4465,32Mt_L2_EW,NONE,0.09,0.0
4465,32Mt_L2_EW,32MT_EW,0.267,0.25
4465,NvcMt_L1_NS,NONE,0.005,0.0
4465,NvcMt_L2_EW,NVCMT_EW,0.016,0.01
4465,NvcMt_L2_NS,NVCMT_NS,0.038,0.038
4470,304Nvl_L1_NS,304NVL_NS,0.072,0.014
4470,304Nvl_L3_NS,NONE,0.059,0.0
4470,304Nvl_L1_EW,304NVL_EW,0.144,0.144
4470,304Nvl_L2_EW,304NVL_EW,0.116,0.116
4470,32Nvl_L3_NS,NONE,0.075,0.0
4470,32Nvl_L1_NS,32NVL_NS,0.083,0.032
4470,32Nvl_L1_EW,32NVL_EW,0.021,-0.224
4470,32Nvl_L2_EW,32NVL_EW,0.023,-0.163
4470,32Nvl_L1_EW,32NVL_EW,0.007,-0.238
4470,32Nvl_L3_NS,NONE,0.225,0.0
4470,32Nvl_L2_NS,32NVL_NS,0.213,0.171
4470,NvcNvl_L1_EW,NONE,0.021,0.0
4470,NvcNvl_L2_EW,NONE,0.015,0.0
4470,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
4470,32Mt_L1_NS,32MT_NS,0.006,-0.027
4470,32Mt_L1_EW,NONE,0.122,0.0
4470,32Mt_L3_EW,NONE,0.142,0.0
4470,32Mt_L1_EW,32MT_EW,0.342,0.327
4470,32Mt_L1_NS,NONE,0.01,0.0
4470,NvcMt_L1_NS,NVCMT_NS,0.048,0.043
4470,32Thn_L1_EW,NONE,0.01,0.0
4470,32Thn_L2_EW,NONE,0.01,0.0
4470,32Thn_L1_EW,32THN_EW,0.008,-0.007
4470,32Thn_L3_EW,NONE,0.007,0.0
4470,304Nvl_L2_NS,304NVL_NS,0.061,-0.089
4470,304Nvl_L3_EW,NONE,0.101,0.0
4470,32Nvl_L2_NS,32NVL_NS,0.08,0.037
4470,32Nvl_L3_EW,NONE,0.019,0.0
4470,32Nvl_L1_NS,32NVL_NS,0.282,0.231
4470,NvcNvl_L3_EW,NONE,0.006,0.0
4470,32Mt_L2_EW,NONE,0.128,0.0
4470,32Mt_L2_EW,32MT_EW,0.267,0.25
4470,32Mt_L2_NS,NONE,0.009,0.0
4470,NvcMt_L2_NS,NVCMT_NS,0.038,0.038
4475,304Nvl_L1_NS,304NVL_NS,0.072,0.005
4475,304Nvl_L3_NS,NONE,0.059,0.0
4475,304Nvl_L1_EW,304NVL_EW,0.161,0.161
4475,304Nvl_L2_EW,304NVL_EW,0.131,0.131
4475,304Nvl_L1_NS,NONE,0.175,0.0
4475,304Nvl_L3_NS,NONE,0.096,0.0
4475,32Nvl_L3_NS,NONE,0.048,0.0
4475,32Nvl_L1_NS,32NVL_NS,0.097,0.046
4475,32Nvl_L1_EW,32NVL_EW,0.007,-0.243
4475,32Nvl_L2_EW,32NVL_EW,0.008,-0.183
4475,32Nvl_L1_EW,32NVL_EW,0.013,-0.236
4475,32Nvl_L2_EW,32NVL_EW,0.007,-0.183
4475,32Nvl_L3_NS,NONE,0.242,0.0
4475,32Nvl_L2_NS,32NVL_NS,0.229,0.187
4475,NvcNvl_L3_NS,NONE,0.007,0.0
4475,NvcNvl_L2_NS,NONE,0.007,0.0
4475,NvcNvl_L1_EW,NONE,0.011,0.0
4475,NvcNvl_L2_EW,NONE,0.008,0.0
4475,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
4475,32Mt_L1_EW,NONE,0.043,0.0
4475,32Mt_L3_EW,NONE,0.053,0.0
4475,32Mt_L1_EW,32MT_EW,0.349,0.344
4475,32Mt_L1_NS,NONE,0.02,0.0
4475,NvcMt_L1_NS,NVCMT_NS,0.048,0.048
4475,32Thn_L1_EW,NONE,0.019,0.0
4475,32Thn_L2_EW,NONE,0.02,0.0
4475,32Thn_L1_EW,32THN_EW,0.008,0.003
4475,32Thn_L3_EW,NONE,0.014,0.0
4475,304Nvl_L2_NS,304NVL_NS,0.061,-0.1
4475,304Nvl_L3_EW,NONE,0.082,0.0
4475,304Nvl_L2_NS,NONE,0.089,0.0
4475,32Nvl_L2_NS,32NVL_NS,0.093,0.051
4475,32Nvl_L3_EW,NONE,0.006,0.0
4475,32Nvl_L3_EW,NONE,0.006,0.0
4475,32Nvl_L1_NS,32NVL_NS,0.215,0.164
4475,NvcNvl_L1_NS,NONE,0.009,0.0
4475,32Mt_L2_EW,NONE,0.045,0.0
4475,32Mt_L2_EW,32MT_EW,0.272,0.267
4475,32Mt_L2_NS,NONE,0.017,0.0
4475,NvcMt_L2_NS,NVCMT_NS,0.038,0.038
4475,NvcCmt8_L1_NS,NONE,0.054,0.0
4480,304Nvl_L1_NS,304NVL_NS,0.072,0.009
4480,304Nvl_L3_NS,NONE,0.059,0.0
4480,304Nvl_L1_EW,304NVL_EW,0.076,0.076
4480,304Nvl_L2_EW,304NVL_EW,0.065,0.065
4480,304Nvl_L1_NS,NONE,0.088,0.0
4480,304Nvl_L3_NS,NONE,0.096,0.0
4480,32Nvl_L3_NS,NONE,0.048,0.0
4480,32Nvl_L1_NS,32NVL_NS,0.09,0.039
4480,32Nvl_L3_NS,NONE,0.292,0.0
4480,32Nvl_L2_NS,32NVL_NS,0.276,0.234
4480,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
4480,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
4480,32Mt_L1_EW,NONE,0.144,0.0
4480,32Mt_L3_EW,NONE,0.168,0.0
4480,32Mt_L1_EW,32MT_EW,0.349,0.349
4480,32Mt_L1_NS,NONE,0.02,0.0
4480,NvcMt_L2_NS,NONE,0.016,0.0
4480,NvcMt_L1_NS,NVCMT_NS,0.048,0.048
4480,32Thn_L1_EW,32THN_EW,0.008,0.008
4480,304Nvl_L2_NS,304NVL_NS,0.061,-0.133
4480,304Nvl_L3_EW,NONE,0.057,0.0
4480,304Nvl_L2_NS,NONE,0.089,0.0
4480,32Nvl_L2_NS,32NVL_NS,0.087,0.044
4480,32Nvl_L1_NS,32NVL_NS,0.289,0.238
4480,NvcNvl_L3_EW,NONE,0.009,0.0
4480,32Mt_L2_EW,NONE,0.151,0.0
4480,32Mt_L2_EW,32MT_EW,0.272,0.272
4480,32Mt_L2_NS,NONE,0.017,0.0
4480,NvcMt_L1_NS,NONE,0.016,0.0
4480,NvcMt_L2_NS,NVCMT_NS,0.038,0.038
4485,304Nvl_L1_NS,304NVL_NS,0.081,0.028
4485,304Nvl_L3_NS,NONE,0.059,0.0
4485,304Nvl_L1_EW,304NVL_EW,0.152,0.152
4485,304Nvl_L2_EW,304NVL_EW,0.094,0.094
4485,304Nvl_L1_NS,NONE,0.036,0.0
4485,32Nvl_L3_NS,NONE,0.034,0.0
4485,32Nvl_L1_NS,32NVL_NS,0.076,0.019
4485,32Nvl_L3_NS,NONE,0.292,0.0
4485,32Nvl_L2_NS,32NVL_NS,0.276,0.234
4485,NvcNvl_L3_NS,NONE,0.007,0.0
4485,NvcNvl_L2_NS,NONE,0.007,0.0
4485,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.017
4485,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.014
4485,32Mt_L1_EW,NONE,0.151,0.0
4485,32Mt_L3_EW,NONE,0.168,0.0
4485,32Mt_L1_EW,32MT_EW,0.356,0.356
4485,32Mt_L1_NS,NONE,0.302,0.0
4485,NvcMt_L2_NS,NONE,0.011,0.0
4485,NvcMt_L1_EW,NVCMT_EW,0.006,-0.008
4485,NvcMt_L2_EW,NVCMT_EW,0.003,-0.008
4485,304Nvl_L2_NS,304NVL_NS,0.061,-0.133
4485,304Nvl_L3_EW,NONE,0.076,0.0
4485,32Nvl_L2_NS,32NVL_NS,0.073,0.031
4485,32Nvl_L1_NS,32NVL_NS,0.282,0.225
4485,NvcNvl_L1_NS,NONE,0.009,0.0
4485,NvcNvl_L3_EW,NONE,0.019,0.0
4485,32Mt_L2_EW,NONE,0.158,0.0
4485,32Mt_L2_EW,32MT_EW,0.272,0.272
4485,32Mt_L2_NS,NONE,0.164,0.0
4485,NvcMt_L1_NS,NONE,0.011,0.0
4485,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
4485,NvcMt_L1_EW,NVCMT_EW,0.006,-0.009
4490,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
4490,304Nvl_L1_EW,304NVL_EW,0.203,0.203
4490,304Nvl_L2_EW,304NVL_EW,0.138,0.138
4490,304Nvl_L1_EW,NONE,0.008,0.0
4490,304Nvl_L1_NS,NONE,0.015,0.0
4490,304Nvl_L2_EW,NONE,0.009,0.0
4490,32Nvl_L3_NS,NONE,0.014,0.0
4490,32Nvl_L1_NS,32NVL_NS,0.014,0.008
4490,32Nvl_L3_NS,NONE,0.301,0.0
4490,32Nvl_L2_NS,32NVL_NS,0.284,0.284
4490,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.001
4490,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.02
4490,32Mt_L1_NS,32MT_NS,0.006,0.001
4490,32Mt_L1_EW,NONE,0.029,0.0
4490,32Mt_L3_EW,NONE,0.035,0.0
4490,32Mt_L1_EW,32MT_EW,0.244,0.244
4490,32Mt_L1_NS,NONE,0.322,0.0
4490,NvcMt_L2_NS,NONE,0.011,0.0
4490,NvcMt_L1_EW,NVCMT_EW,0.038,0.013
4490,NvcMt_L2_EW,NVCMT_EW,0.005,-0.015
4490,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
4490,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.002
4490,304Nvl_L3_EW,NONE,0.12,0.0
4490,304Nvl_L3_EW,NONE,0.008,0.0
4490,32Nvl_L2_NS,32NVL_NS,0.013,0.013
4490,32Nvl_L1_NS,32NVL_NS,0.248,0.242
4490,NvcNvl_L3_EW,NONE,0.028,0.0
4490,32Mt_L2_NS,32MT_NS,0.006,0.003
4490,32Mt_L2_EW,NONE,0.03,0.0
4490,32Mt_L2_EW,32MT_EW,0.19,0.19
4490,32Mt_L2_NS,NONE,0.173,0.0
4490,NvcMt_L1_NS,NONE,0.011,0.0
4490,NvcMt_L2_EW,NVCMT_EW,0.056,0.036
4490,NvcMt_L1_EW,NVCMT_EW,0.011,-0.014
4490,NvcMt_L2_NS,NVCMT_NS,0.005,0.001
4490,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.019
4495,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
