Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
3565,NvcCmt8_L2_EW,NONE,0.007,0.0
3565,304Nvl_L2_NS,304NVL_NS,0.008,0.002
3565,304Nvl_L3_EW,NONE,0.006,0.0
3565,32Nvl_L2_NS,32NVL_NS,0.04,0.035
3565,32Nvl_L1_NS,32NVL_NS,0.02,0.014
3565,NvcNvl_L1_NS,NONE,0.009,0.0
3565,32Mt_L2_EW,32MT_EW,0.016,0.016
3565,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
3565,NvcCmt8_L1_EW,NONE,0.006,0.0
3565,304Thn_L2_EW,304THN_EW,0.007,0.002
3570,304Nvl_L1_NS,304NVL_NS,0.009,-0.02
3570,304Nvl_L3_NS,NONE,0.007,0.0
3570,304Nvl_L1_EW,304NVL_EW,0.102,0.102
3570,304Nvl_L1_NS,NONE,0.044,0.0
3570,32Nvl_L3_NS,NONE,0.007,0.0
3570,32Nvl_L1_NS,32NVL_NS,0.042,0.035
3570,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
3570,32Nvl_L2_EW,32NVL_EW,0.008,-0.004
3570,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
3570,32Nvl_L2_EW,32NVL_EW,0.007,-0.004
3570,32Nvl_L3_NS,NONE,0.008,0.0
3570,32Nvl_L2_NS,32NVL_NS,0.008,0.003
3570,NvcNvl_L3_NS,NONE,0.014,0.0
3570,NvcNvl_L2_NS,NONE,0.013,0.0
3570,32Mt_L1_EW,32MT_EW,0.021,0.016
3570,32Mt_L1_NS,NONE,0.01,0.0
3570,NvcMt_L2_NS,NONE,0.026,0.0
3570,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
3570,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
3570,304Nvl_L2_NS,304NVL_NS,0.008,0.002
3570,32Nvl_L2_NS,32NVL_NS,0.04,0.035
3570,32Nvl_L3_EW,NONE,0.006,0.0
3570,32Nvl_L3_EW,NONE,0.006,0.0
3570,32Nvl_L1_NS,32NVL_NS,0.013,0.007
3570,NvcNvl_L1_NS,NONE,0.017,0.0
3570,32Mt_L2_EW,32MT_EW,0.016,0.011
3570,32Mt_L2_NS,NONE,0.009,0.0
3570,NvcMt_L1_NS,NONE,0.033,0.0
3570,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
3570,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
3575,304Nvl_L1_NS,304NVL_NS,0.018,-0.011
3575,304Nvl_L3_NS,NONE,0.007,0.0
3575,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3575,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3575,304Nvl_L1_NS,NONE,0.007,0.0
3575,32Nvl_L3_NS,NONE,0.007,0.0
3575,32Nvl_L1_NS,32NVL_NS,0.042,0.029
3575,32Nvl_L3_NS,NONE,0.008,0.0
3575,32Nvl_L2_NS,32NVL_NS,0.008,0.003
3575,NvcNvl_L3_NS,NONE,0.007,0.0
3575,NvcNvl_L2_NS,NONE,0.007,0.0
3575,NvcNvl_L1_EW,NONE,0.149,0.0
3575,NvcNvl_L2_EW,NONE,0.107,0.0
3575,32Mt_L1_EW,NONE,0.043,0.0
3575,32Mt_L3_EW,NONE,0.009,0.0
3575,32Mt_L1_EW,32MT_EW,0.007,0.007
3575,32Mt_L1_NS,NONE,0.01,0.0
3575,NvcMt_L2_NS,NONE,0.005,0.0
3575,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
3575,NvcCmt8_L2_NS,NONE,0.011,0.0
3575,NvcCmt8_L1_NS,NONE,0.008,0.0
3575,304Nvl_L2_NS,304NVL_NS,0.008,0.002
3575,304Nvl_L3_EW,NONE,0.006,0.0
3575,32Nvl_L2_NS,32NVL_NS,0.04,0.035
3575,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
3575,NvcNvl_L1_NS,NONE,0.009,0.0
3575,NvcNvl_L3_EW,NONE,0.088,0.0
3575,32Mt_L2_EW,NONE,0.045,0.0
3575,NvcMt_L1_NS,NONE,0.005,0.0
3575,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
3575,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
3580,304Nvl_L1_NS,304NVL_NS,0.018,-0.011
3580,304Nvl_L3_NS,NONE,0.007,0.0
3580,304Nvl_L1_EW,304NVL_EW,0.017,0.017
3580,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3580,32Nvl_L3_NS,NONE,0.007,0.0
3580,32Nvl_L1_NS,32NVL_NS,0.042,0.029
3580,32Nvl_L3_NS,NONE,0.017,0.0
3580,32Nvl_L2_NS,32NVL_NS,0.016,0.01
3580,NvcNvl_L3_NS,NONE,0.007,0.0
3580,NvcNvl_L2_NS,NONE,0.007,0.0
3580,NvcNvl_L1_EW,NONE,0.149,0.0
3580,NvcNvl_L2_EW,NONE,0.099,0.0
3580,32Mt_L1_NS,32MT_NS,0.006,0.001
3580,32Mt_L1_EW,NONE,0.058,0.0
3580,32Mt_L3_EW,NONE,0.062,0.0
3580,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
3580,304Nvl_L2_NS,304NVL_NS,0.008,-0.003
3580,304Nvl_L3_EW,NONE,0.013,0.0
3580,32Nvl_L2_NS,32NVL_NS,0.04,0.035
3580,32Nvl_L1_NS,32NVL_NS,0.02,0.007
3580,NvcNvl_L1_NS,NONE,0.009,0.0
3580,NvcNvl_L3_EW,NONE,0.082,0.0
3580,32Mt_L2_EW,NONE,0.053,0.0
3580,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
3585,304Nvl_L1_NS,304NVL_NS,0.018,-0.011
3585,304Nvl_L3_NS,NONE,0.007,0.0
3585,32Nvl_L3_NS,NONE,0.007,0.0
3585,32Nvl_L1_NS,32NVL_NS,0.042,0.029
3585,32Nvl_L3_NS,NONE,0.058,0.0
3585,32Nvl_L2_NS,32NVL_NS,0.055,0.05
3585,NvcNvl_L3_NS,NONE,0.007,0.0
3585,NvcNvl_L2_NS,NONE,0.007,0.0
3585,32Mt_L1_NS,32MT_NS,0.006,0.001
3585,32Mt_L1_EW,NONE,0.05,0.0
3585,32Mt_L3_EW,NONE,0.062,0.0
3585,32Mt_L1_NS,NONE,0.01,0.0
3585,NvcMt_L1_NS,NVCMT_NS,0.007,0.002
3585,304Nvl_L2_NS,304NVL_NS,0.008,-0.031
3585,32Nvl_L2_NS,32NVL_NS,0.04,0.035
3585,32Nvl_L1_NS,32NVL_NS,0.054,0.041
3585,NvcNvl_L1_NS,NONE,0.009,0.0
3585,32Mt_L2_EW,NONE,0.053,0.0
3585,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
3590,304Nvl_L1_NS,304NVL_NS,0.009,-0.02
3590,304Nvl_L3_NS,NONE,0.007,0.0
3590,304Nvl_L1_EW,304NVL_EW,0.017,0.017
3590,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3590,32Nvl_L3_NS,NONE,0.007,0.0
3590,32Nvl_L1_NS,32NVL_NS,0.042,0.035
3590,32Nvl_L1_EW,32NVL_EW,0.035,-0.009
3590,32Nvl_L2_EW,32NVL_EW,0.039,0.008
3590,32Nvl_L3_NS,NONE,0.067,0.0
3590,32Nvl_L2_NS,32NVL_NS,0.071,0.066
3590,NvcNvl_L3_NS,NONE,0.007,0.0
3590,NvcNvl_L2_NS,NONE,0.007,0.0
3590,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
3590,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3590,32Mt_L1_NS,32MT_NS,0.013,0.013
3590,32Mt_L1_EW,NONE,0.007,0.0
3590,32Mt_L3_EW,NONE,0.009,0.0
3590,32Mt_L1_EW,32MT_EW,0.063,0.038
3590,NvcMt_L2_NS,NONE,0.005,0.0
3590,304Nvl_L2_NS,304NVL_NS,0.008,-0.042
3590,304Nvl_L3_EW,NONE,0.006,0.0
3590,32Nvl_L2_NS,32NVL_NS,0.04,0.035
3590,32Nvl_L3_EW,NONE,0.031,0.0
3590,32Nvl_L1_NS,32NVL_NS,0.06,0.054
3590,NvcNvl_L1_NS,NONE,0.009,0.0
3590,NvcNvl_L3_EW,NONE,0.009,0.0
3590,32Mt_L2_EW,NONE,0.008,0.0
3590,32Mt_L2_EW,32MT_EW,0.044,0.016
3590,NvcMt_L1_NS,NONE,0.005,0.0
3595,304Nvl_L1_EW,304NVL_EW,0.025,0.025
3595,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3595,32Nvl_L3_NS,NONE,0.014,0.0
3595,32Nvl_L1_NS,32NVL_NS,0.021,0.016
3595,32Nvl_L1_EW,32NVL_EW,0.035,0.026
3595,32Nvl_L2_EW,32NVL_EW,0.039,0.031
3595,32Nvl_L3_NS,NONE,0.008,0.0
3595,32Nvl_L2_NS,32NVL_NS,0.024,0.024
3595,NvcNvl_L3_NS,NONE,0.007,0.0
3595,NvcNvl_L2_NS,NONE,0.007,0.0
3595,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
3595,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3595,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.008
3595,32Mt_L1_NS,32MT_NS,0.006,0.006
3595,32Mt_L1_EW,32MT_EW,0.014,-0.011
3595,32Mt_L1_NS,NONE,0.059,0.0
3595,NvcMt_L2_NS,NONE,0.005,0.0
3595,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
3595,304Nvl_L3_EW,NONE,0.013,0.0
3595,32Nvl_L2_NS,32NVL_NS,0.02,0.02
3595,32Nvl_L3_EW,NONE,0.031,0.0
3595,32Nvl_L1_NS,32NVL_NS,0.013,0.009
3595,NvcNvl_L1_NS,NONE,0.009,0.0
3595,NvcNvl_L3_EW,NONE,0.009,0.0
3595,32Mt_L2_EW,32MT_EW,0.011,-0.016
3595,NvcMt_L1_NS,NONE,0.005,0.0
3595,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
3600,304Nvl_L1_EW,304NVL_EW,0.042,0.042
3600,304Nvl_L2_EW,304NVL_EW,0.029,0.029
3600,32Nvl_L3_NS,NONE,0.041,0.0
3600,32Nvl_L1_NS,32NVL_NS,0.076,0.076
3600,32Nvl_L1_EW,32NVL_EW,0.035,0.021
3600,32Nvl_L2_EW,32NVL_EW,0.039,0.031
3600,32Nvl_L3_NS,NONE,0.042,0.0
3600,32Nvl_L2_NS,32NVL_NS,0.039,0.039
3600,NvcNvl_L3_NS,NONE,0.007,0.0
3600,NvcNvl_L2_NS,NONE,0.007,0.0
3600,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
3600,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3600,32Mt_L1_EW,NONE,0.014,0.0
3600,32Mt_L3_EW,NONE,0.009,0.0
3600,32Mt_L1_EW,32MT_EW,0.021,-0.004
3600,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
3600,304Nvl_L3_EW,NONE,0.025,0.0
3600,32Nvl_L2_NS,32NVL_NS,0.04,0.04
3600,32Nvl_L3_EW,NONE,0.031,0.0
3600,32Nvl_L1_NS,32NVL_NS,0.074,0.074
3600,NvcNvl_L1_NS,NONE,0.009,0.0
3600,NvcNvl_L3_EW,NONE,0.009,0.0
3600,32Mt_L2_EW,NONE,0.008,0.0
3600,32Mt_L2_EW,32MT_EW,0.011,-0.016
3600,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
3605,304Thn_L1_EW,304THN_EW,0.008,-0.021
3605,304Thn_L3_EW,NONE,0.008,0.0
3605,304Nvl_L1_EW,304NVL_EW,0.042,0.037
3605,304Nvl_L2_EW,304NVL_EW,0.029,0.024
3605,32Nvl_L3_NS,NONE,0.014,0.0
3605,32Nvl_L1_NS,32NVL_NS,0.048,0.048
3605,32Nvl_L1_EW,32NVL_EW,0.042,0.003
3605,32Nvl_L2_EW,32NVL_EW,0.046,0.02
3605,32Nvl_L1_EW,32NVL_EW,0.013,-0.026
3605,32Nvl_L2_EW,32NVL_EW,0.007,-0.019
3605,32Nvl_L3_NS,NONE,0.067,0.0
3605,32Nvl_L2_NS,32NVL_NS,0.071,0.071
3605,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
3605,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3605,32Mt_L1_EW,NONE,0.007,0.0
3605,32Mt_L3_EW,NONE,0.009,0.0
3605,32Mt_L1_EW,32MT_EW,0.056,0.026
3605,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
3605,304Nvl_L3_EW,NONE,0.025,0.0
3605,32Nvl_L2_NS,32NVL_NS,0.013,0.013
3605,32Nvl_L3_EW,NONE,0.006,0.0
3605,32Nvl_L3_EW,NONE,0.038,0.0
3605,32Nvl_L1_NS,32NVL_NS,0.094,0.094
3605,NvcNvl_L3_EW,NONE,0.009,0.0
3605,32Mt_L2_EW,NONE,0.008,0.0
3605,32Mt_L2_EW,32MT_EW,0.038,0.006
3605,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
3605,304Thn_L2_EW,304THN_EW,0.007,-0.013
3610,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3610,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3610,32Nvl_L1_EW,32NVL_EW,0.035,-0.014
3610,32Nvl_L2_EW,32NVL_EW,0.039,0.002
3610,32Nvl_L1_EW,32NVL_EW,0.04,-0.009
3610,32Nvl_L2_EW,32NVL_EW,0.007,-0.029
3610,32Nvl_L3_NS,NONE,0.05,0.0
3610,32Nvl_L2_NS,32NVL_NS,0.047,0.047
3610,NvcNvl_L3_NS,NONE,0.007,0.0
3610,NvcNvl_L2_NS,NONE,0.007,0.0
3610,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
3610,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
3610,32Mt_L1_EW,32MT_EW,0.063,0.038
3610,NvcMt_L1_NS,NVCMT_NS,0.014,0.014
3610,32Thn_L1_EW,32THN_EW,0.008,-0.017
3610,32Thn_L2_EW,32THN_EW,0.008,-0.019
3610,32Thn_L3_EW,NONE,0.008,0.0
3610,304Nvl_L3_EW,NONE,0.006,0.0
3610,32Nvl_L3_EW,NONE,0.006,0.0
3610,32Nvl_L3_EW,NONE,0.031,0.0
3610,32Nvl_L1_NS,32NVL_NS,0.047,0.047
3610,NvcNvl_L1_NS,NONE,0.009,0.0
3610,NvcNvl_L3_EW,NONE,0.019,0.0
3610,32Mt_L2_EW,32MT_EW,0.044,0.016
3610,NvcMt_L2_NS,NVCMT_NS,0.011,0.011
3615,32Nvl_L1_EW,32NVL_EW,0.035,-0.014
3615,32Nvl_L2_EW,32NVL_EW,0.039,0.002
3615,32Nvl_L1_EW,32NVL_EW,0.04,-0.009
3615,32Nvl_L2_EW,32NVL_EW,0.007,-0.029
3615,NvcNvl_L3_NS,NONE,0.007,0.0
3615,NvcNvl_L2_NS,NONE,0.013,0.0
3615,NvcNvl_L1_EW,NONE,0.064,0.0
3615,NvcNvl_L2_EW,NONE,0.046,0.0
3615,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
3615,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
3615,32Mt_L1_EW,NONE,0.007,0.0
3615,32Mt_L3_EW,NONE,0.009,0.0
3615,32Mt_L1_EW,32MT_EW,0.063,0.038
3615,32Mt_L1_NS,NONE,0.02,0.0
3615,NvcMt_L2_NS,NONE,0.063,0.0
3615,NvcMt_L1_NS,NVCMT_NS,0.014,0.014
3615,32Thn_L1_EW,32THN_EW,0.008,-0.017
3615,32Thn_L2_EW,32THN_EW,0.008,-0.019
3615,32Thn_L3_EW,NONE,0.008,0.0
3615,32Nvl_L3_EW,NONE,0.006,0.0
3615,32Nvl_L3_EW,NONE,0.031,0.0
3615,32Nvl_L1_NS,32NVL_NS,0.047,0.047
3615,NvcNvl_L1_NS,NONE,0.017,0.0
3615,NvcNvl_L3_EW,NONE,0.038,0.0
3615,NvcNvl_L3_EW,NONE,0.019,0.0
3615,32Mt_L2_EW,NONE,0.008,0.0
3615,32Mt_L2_EW,32MT_EW,0.044,0.016
3615,32Mt_L2_NS,NONE,0.017,0.0
3615,NvcMt_L1_NS,NONE,0.066,0.0
3615,NvcMt_L2_NS,NVCMT_NS,0.011,0.011
3615,NvcCmt8_L1_EW,NONE,0.006,0.0
3620,304Thn_L1_EW,NONE,0.007,0.0
3620,304Nvl_L1_NS,NONE,0.022,0.0
3620,32Nvl_L1_EW,32NVL_EW,0.035,0.025
3620,32Nvl_L2_EW,32NVL_EW,0.039,0.029
3620,32Nvl_L1_EW,32NVL_EW,0.04,0.03
3620,32Nvl_L2_EW,32NVL_EW,0.007,-0.002
3620,NvcNvl_L3_NS,NONE,0.007,0.0
3620,NvcNvl_L2_NS,NONE,0.007,0.0
3620,NvcNvl_L1_EW,NONE,0.021,0.0
3620,NvcNvl_L2_EW,NONE,0.015,0.0
3620,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
3620,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
3620,32Mt_L1_NS,32MT_NS,0.006,-0.003
3620,32Mt_L1_EW,32MT_EW,0.007,-0.018
3620,32Mt_L1_NS,NONE,0.01,0.0
3620,NvcMt_L2_NS,NONE,0.016,0.0
3620,NvcMt_L1_NS,NVCMT_NS,0.014,0.009
3620,32Thn_L1_EW,32THN_EW,0.008,-0.017
3620,32Thn_L2_EW,32THN_EW,0.008,-0.019
3620,32Thn_L3_EW,NONE,0.008,0.0
3620,32Nvl_L3_EW,NONE,0.006,0.0
3620,32Nvl_L3_EW,NONE,0.031,0.0
3620,32Nvl_L1_NS,32NVL_NS,0.04,0.04
3620,NvcNvl_L1_NS,NONE,0.009,0.0
3620,NvcNvl_L3_EW,NONE,0.006,0.0
3620,NvcNvl_L3_EW,NONE,0.019,0.0
3620,32Mt_L2_EW,32MT_EW,0.005,-0.022
3620,NvcMt_L1_NS,NONE,0.016,0.0
3620,NvcMt_L2_NS,NVCMT_NS,0.011,0.011
3625,304Nvl_L1_EW,304NVL_EW,0.051,0.051
3625,304Nvl_L2_EW,304NVL_EW,0.044,0.044
3625,304Nvl_L1_EW,NONE,0.008,0.0
3625,304Nvl_L1_NS,NONE,0.015,0.0
3625,304Nvl_L2_EW,NONE,0.009,0.0
3625,32Nvl_L1_EW,32NVL_EW,0.035,0.025
3625,32Nvl_L2_EW,32NVL_EW,0.039,0.029
3625,32Nvl_L1_EW,32NVL_EW,0.007,-0.004
3625,32Nvl_L2_EW,32NVL_EW,0.007,-0.002
3625,32Nvl_L3_NS,NONE,0.05,0.0
3625,32Nvl_L2_NS,32NVL_NS,0.047,0.047
3625,NvcNvl_L1_EW,NONE,0.011,0.0
3625,NvcNvl_L2_EW,NONE,0.008,0.0
3625,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
3625,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
3625,32Mt_L1_NS,32MT_NS,0.006,-0.003
3625,32Mt_L1_EW,NONE,0.007,0.0
3625,32Mt_L1_EW,32MT_EW,0.007,-0.018
3625,NvcMt_L2_NS,NONE,0.005,0.0
3625,NvcMt_L1_NS,NVCMT_NS,0.014,0.009
3625,32Thn_L1_EW,32THN_EW,0.008,-0.017
3625,32Thn_L2_EW,32THN_EW,0.008,-0.019
3625,32Thn_L3_EW,NONE,0.008,0.0
3625,304Nvl_L3_EW,NONE,0.038,0.0
3625,304Nvl_L3_EW,NONE,0.008,0.0
3625,32Nvl_L3_EW,NONE,0.006,0.0
3625,32Nvl_L3_EW,NONE,0.031,0.0
3625,32Nvl_L1_NS,32NVL_NS,0.074,0.074
3625,NvcNvl_L3_EW,NONE,0.006,0.0
3625,NvcNvl_L3_EW,NONE,0.028,0.0
3625,32Mt_L2_EW,32MT_EW,0.005,-0.022
3625,NvcMt_L1_NS,NONE,0.005,0.0
3625,NvcMt_L2_NS,NVCMT_NS,0.011,0.011
3630,304Nvl_L1_EW,304NVL_EW,0.068,0.068
3630,304Nvl_L2_EW,304NVL_EW,0.058,0.058
3630,32Nvl_L1_EW,32NVL_EW,0.035,0.026
3630,32Nvl_L2_EW,32NVL_EW,0.039,0.031
3630,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
3630,32Nvl_L2_EW,32NVL_EW,0.007,0.0
3630,32Nvl_L3_NS,NONE,0.075,0.0
3630,32Nvl_L2_NS,32NVL_NS,0.071,0.071
3630,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.028
3630,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
3630,32Mt_L1_NS,32MT_NS,0.006,-0.003
3630,32Mt_L1_EW,32MT_EW,0.014,-0.011
3630,NvcMt_L1_NS,NVCMT_NS,0.014,0.009
3630,32Thn_L1_EW,NONE,0.01,0.0
3630,304Nvl_L3_EW,NONE,0.044,0.0
3630,32Nvl_L3_EW,NONE,0.006,0.0
3630,32Nvl_L3_EW,NONE,0.031,0.0
3630,32Nvl_L1_NS,32NVL_NS,0.06,0.06
3630,NvcNvl_L3_EW,NONE,0.028,0.0
3630,32Mt_L2_EW,32MT_EW,0.011,-0.016
3630,NvcMt_L2_NS,NVCMT_NS,0.011,0.011
3635,304Nvl_L1_EW,304NVL_EW,0.034,0.034
3635,304Nvl_L2_EW,304NVL_EW,0.022,0.022
3635,304Nvl_L1_NS,NONE,0.044,0.0
3635,304Nvl_L3_NS,NONE,0.04,0.0
3635,32Nvl_L1_EW,32NVL_EW,0.035,0.035
3635,32Nvl_L2_EW,32NVL_EW,0.039,0.039
3635,32Nvl_L1_EW,32NVL_EW,0.007,0.007
3635,32Nvl_L2_EW,32NVL_EW,0.007,0.007
3635,32Nvl_L3_NS,NONE,0.058,0.0
3635,32Nvl_L2_NS,32NVL_NS,0.055,0.055
3635,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.028
3635,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
3635,32Mt_L1_NS,32MT_NS,0.038,0.028
3635,32Mt_L1_NS,NONE,0.01,0.0
3635,NvcMt_L1_NS,NVCMT_NS,0.014,-0.013
3635,32Thn_L1_EW,NONE,0.01,0.0
3635,304Nvl_L3_EW,NONE,0.019,0.0
3635,304Nvl_L2_NS,NONE,0.037,0.0
3635,32Nvl_L3_EW,NONE,0.006,0.0
3635,32Nvl_L3_EW,NONE,0.031,0.0
3635,32Nvl_L1_NS,32NVL_NS,0.047,0.047
3635,NvcNvl_L3_EW,NONE,0.028,0.0
3635,32Mt_L2_NS,NONE,0.009,0.0
3635,NvcMt_L2_NS,NVCMT_NS,0.011,0.011
3640,304Nvl_L1_EW,304NVL_EW,0.034,0.034
3640,304Nvl_L2_EW,304NVL_EW,0.029,0.029
3640,304Nvl_L1_NS,NONE,0.007,0.0
3640,32Nvl_L1_EW,32NVL_EW,0.035,0.03
3640,32Nvl_L2_EW,32NVL_EW,0.039,0.035
3640,32Nvl_L1_EW,32NVL_EW,0.007,0.002
3640,32Nvl_L2_EW,32NVL_EW,0.007,0.004
3640,32Nvl_L3_NS,NONE,0.092,0.0
3640,32Nvl_L2_NS,32NVL_NS,0.087,0.087
3640,NvcNvl_L3_NS,NONE,0.034,0.0
3640,NvcNvl_L2_NS,NONE,0.033,0.0
3640,NvcNvl_L1_EW,NONE,0.011,0.0
3640,NvcNvl_L2_EW,NONE,0.008,0.0
3640,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.028
3640,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
3640,32Mt_L1_NS,32MT_NS,0.038,0.028
3640,32Mt_L1_EW,NONE,0.036,0.0
3640,32Mt_L3_EW,NONE,0.018,0.0
3640,32Mt_L1_EW,32MT_EW,0.007,-0.018
3640,32Mt_L1_NS,NONE,0.049,0.0
3640,NvcMt_L1_NS,NVCMT_NS,0.014,-0.013
3640,32Thn_L1_EW,NONE,0.01,0.0
3640,304Nvl_L3_EW,NONE,0.025,0.0
3640,32Nvl_L3_EW,NONE,0.006,0.0
3640,32Nvl_L3_EW,NONE,0.031,0.0
3640,32Nvl_L1_NS,32NVL_NS,0.074,0.074
3640,NvcNvl_L1_NS,NONE,0.044,0.0
3640,NvcNvl_L3_EW,NONE,0.006,0.0
3640,NvcNvl_L3_EW,NONE,0.028,0.0
3640,32Mt_L2_EW,NONE,0.015,0.0
3640,32Mt_L2_EW,32MT_EW,0.005,-0.022
3640,32Mt_L2_NS,NONE,0.043,0.0
3640,NvcMt_L2_NS,NVCMT_NS,0.011,0.011
3645,304Nvl_L1_EW,304NVL_EW,0.102,0.102
3645,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3645,304Nvl_L1_NS,NONE,0.015,0.0
3645,32Nvl_L1_NS,32NVL_NS,0.014,0.014
3645,32Nvl_L1_EW,32NVL_EW,0.035,0.035
3645,32Nvl_L2_EW,32NVL_EW,0.039,0.039
3645,32Nvl_L1_EW,32NVL_EW,0.007,0.007
3645,32Nvl_L2_EW,32NVL_EW,0.007,0.007
3645,32Nvl_L3_NS,NONE,0.058,0.0
3645,32Nvl_L2_NS,32NVL_NS,0.055,0.055
3645,NvcNvl_L3_NS,NONE,0.034,0.0
3645,NvcNvl_L2_NS,NONE,0.033,0.0
3645,NvcNvl_L1_EW,NONE,0.053,0.0
3645,NvcNvl_L2_EW,NONE,0.038,0.0
3645,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
3645,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3645,32Mt_L1_EW,NONE,0.014,0.0
3645,32Mt_L3_EW,NONE,0.018,0.0
3645,32Mt_L1_NS,NONE,0.01,0.0
3645,NvcMt_L1_NS,NVCMT_NS,0.014,0.014
3645,304Nvl_L3_EW,NONE,0.013,0.0
3645,32Nvl_L3_EW,NONE,0.006,0.0
3645,32Nvl_L3_EW,NONE,0.031,0.0
3645,32Nvl_L1_NS,32NVL_NS,0.081,0.081
3645,NvcNvl_L1_NS,NONE,0.044,0.0
3645,NvcNvl_L3_EW,NONE,0.009,0.0
3645,32Mt_L2_EW,NONE,0.015,0.0
3645,NvcMt_L2_NS,NVCMT_NS,0.011,0.011
3650,304Nvl_L1_NS,304NVL_NS,0.009,-0.03
3650,304Nvl_L3_NS,NONE,0.007,0.0
3650,304Nvl_L1_EW,304NVL_EW,0.017,0.017
3650,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3650,304Nvl_L1_NS,NONE,0.022,0.0
3650,32Nvl_L3_NS,NONE,0.02,0.0
3650,32Nvl_L1_NS,32NVL_NS,0.055,0.049
3650,32Nvl_L1_EW,32NVL_EW,0.042,0.008
3650,32Nvl_L2_EW,32NVL_EW,0.046,0.023
3650,32Nvl_L1_EW,32NVL_EW,0.007,-0.027
3650,32Nvl_L2_EW,32NVL_EW,0.007,-0.015
3650,32Nvl_L3_NS,NONE,0.125,0.0
3650,32Nvl_L2_NS,32NVL_NS,0.118,0.113
3650,NvcNvl_L3_NS,NONE,0.014,0.0
3650,NvcNvl_L2_NS,NONE,0.013,0.0
3650,NvcNvl_L1_EW,NONE,0.011,0.0
3650,NvcNvl_L2_EW,NONE,0.008,0.0
3650,32Mt_L1_EW,NONE,0.007,0.0
3650,32Mt_L3_EW,NONE,0.009,0.0
3650,32Mt_L1_EW,32MT_EW,0.049,0.019
3650,32Mt_L1_NS,NONE,0.01,0.0
3650,NvcMt_L2_NS,NONE,0.005,0.0
3650,NvcMt_L1_NS,NVCMT_NS,0.014,0.014
3650,304Nvl_L2_NS,304NVL_NS,0.008,-0.075
3650,32Nvl_L2_NS,32NVL_NS,0.02,0.015
3650,32Nvl_L3_EW,NONE,0.006,0.0
3650,32Nvl_L3_EW,NONE,0.038,0.0
3650,32Nvl_L1_NS,32NVL_NS,0.141,0.135
