Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
3335,32Mt_L1_NS,NONE,0.127,0.0
3335,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
3335,32Thn_L1_EW,NONE,0.01,0.0
3335,32Thn_L2_EW,NONE,0.01,0.0
3335,32Thn_L3_EW,NONE,0.007,0.0
3335,304Nvl_L3_EW,NONE,0.006,0.0
3335,32Nvl_L2_NS,32NVL_NS,0.027,0.027
3335,32Nvl_L3_EW,NONE,0.006,0.0
3335,32Nvl_L1_NS,32NVL_NS,0.148,0.143
3335,NvcNvl_L1_NS,NONE,0.017,0.0
3335,NvcNvl_L3_EW,NONE,0.019,0.0
3335,32Mt_L2_EW,NONE,0.03,0.0
3335,32Mt_L2_EW,32MT_EW,0.005,0.0
3335,32Mt_L2_NS,NONE,0.009,0.0
3335,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
3340,304Nvl_L1_EW,304NVL_EW,0.025,0.025
3340,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3340,304Nvl_L1_NS,NONE,0.007,0.0
3340,32Nvl_L3_NS,NONE,0.02,0.0
3340,32Nvl_L1_NS,32NVL_NS,0.035,0.011
3340,32Nvl_L3_NS,NONE,0.092,0.0
3340,32Nvl_L2_NS,32NVL_NS,0.087,0.087
3340,NvcNvl_L3_NS,NONE,0.048,0.0
3340,NvcNvl_L2_NS,NONE,0.046,0.0
3340,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
3340,NvcNvl_L1_NS,NVCNVL_NS,0.033,0.009
3340,32Mt_L1_NS,32MT_NS,0.006,0.006
3340,32Mt_L1_EW,NONE,0.014,0.0
3340,32Mt_L3_EW,NONE,0.009,0.0
3340,32Mt_L1_NS,NONE,0.117,0.0
3340,32Thn_L1_EW,32THN_EW,0.008,0.008
3340,304Nvl_L3_EW,NONE,0.006,0.0
3340,32Nvl_L2_NS,32NVL_NS,0.033,0.033
3340,32Nvl_L1_NS,32NVL_NS,0.195,0.172
3340,NvcNvl_L1_NS,NONE,0.061,0.0
3340,32Mt_L2_EW,NONE,0.008,0.0
3345,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3345,304Nvl_L1_NS,NONE,0.007,0.0
3345,32Nvl_L3_NS,NONE,0.014,0.0
3345,32Nvl_L1_NS,32NVL_NS,0.035,0.011
3345,32Nvl_L1_EW,32NVL_EW,0.007,-0.08
3345,32Nvl_L2_EW,32NVL_EW,0.008,-0.067
3345,32Nvl_L3_NS,NONE,0.092,0.0
3345,32Nvl_L2_NS,32NVL_NS,0.087,0.087
3345,NvcNvl_L3_NS,NONE,0.007,0.0
3345,NvcNvl_L2_NS,NONE,0.007,0.0
3345,NvcNvl_L1_EW,NONE,0.011,0.0
3345,NvcNvl_L2_EW,NONE,0.008,0.0
3345,NvcNvl_L1_EW,NVCNVL_EW,0.099,0.099
3345,NvcNvl_L1_NS,NVCNVL_NS,0.033,0.009
3345,32Mt_L1_NS,32MT_NS,0.038,0.038
3345,32Mt_L1_EW,32MT_EW,0.084,0.079
3345,32Mt_L1_NS,NONE,0.02,0.0
3345,NvcMt_L2_NS,NONE,0.011,0.0
3345,32Thn_L1_EW,32THN_EW,0.04,0.035
3345,32Thn_L2_EW,32THN_EW,0.042,0.036
3345,32Thn_L3_EW,NONE,0.041,0.0
3345,32Nvl_L2_NS,32NVL_NS,0.033,0.033
3345,32Nvl_L3_EW,NONE,0.006,0.0
3345,32Nvl_L1_NS,32NVL_NS,0.114,0.091
3345,NvcNvl_L1_NS,NONE,0.009,0.0
3345,32Mt_L2_EW,32MT_EW,0.065,0.06
3345,32Mt_L2_NS,NONE,0.009,0.0
3345,NvcMt_L1_NS,NONE,0.011,0.0
3350,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3350,304Nvl_L1_NS,NONE,0.007,0.0
3350,32Nvl_L3_NS,NONE,0.02,0.0
3350,32Nvl_L1_NS,32NVL_NS,0.035,0.011
3350,32Nvl_L3_NS,NONE,0.092,0.0
3350,32Nvl_L2_NS,32NVL_NS,0.087,0.087
3350,NvcNvl_L1_EW,NONE,0.011,0.0
3350,NvcNvl_L2_EW,NONE,0.008,0.0
3350,NvcNvl_L1_EW,NVCNVL_EW,0.106,0.101
3350,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3350,NvcNvl_L1_NS,NVCNVL_NS,0.033,0.009
3350,32Mt_L1_NS,32MT_NS,0.038,0.038
3350,32Mt_L1_EW,32MT_EW,0.146,0.146
3350,32Mt_L1_NS,NONE,0.01,0.0
3350,NvcMt_L1_EW,NVCMT_EW,0.006,-0.073
3350,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
3350,32Thn_L1_EW,NONE,0.049,0.0
3350,32Nvl_L2_NS,32NVL_NS,0.033,0.033
3350,32Nvl_L1_NS,32NVL_NS,0.107,0.084
3350,NvcNvl_L3_EW,NONE,0.009,0.0
3350,32Mt_L2_EW,32MT_EW,0.103,0.103
3350,NvcMt_L2_EW,NVCMT_EW,0.008,-0.001
3350,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
3355,304Nvl_L1_EW,304NVL_EW,0.017,0.017
3355,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3355,32Nvl_L3_NS,NONE,0.02,0.0
3355,32Nvl_L1_NS,32NVL_NS,0.035,0.03
3355,32Nvl_L3_NS,NONE,0.092,0.0
3355,32Nvl_L2_NS,32NVL_NS,0.087,0.087
3355,NvcNvl_L1_EW,NVCNVL_EW,0.014,-0.008
3355,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3355,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.018
3355,32Mt_L1_NS,32MT_NS,0.038,0.038
3355,32Mt_L1_EW,32MT_EW,0.042,0.042
3355,32Mt_L1_NS,NONE,0.049,0.0
3355,NvcMt_L1_EW,NVCMT_EW,0.032,0.022
3355,NvcCmt8_L2_NS,NONE,0.011,0.0
3355,NvcCmt8_L1_NS,NONE,0.008,0.0
3355,304Nvl_L3_EW,NONE,0.013,0.0
3355,32Nvl_L2_NS,32NVL_NS,0.033,0.033
3355,32Nvl_L1_NS,32NVL_NS,0.074,0.069
3355,NvcNvl_L3_EW,NONE,0.009,0.0
3355,32Mt_L2_EW,32MT_EW,0.027,0.027
3355,32Mt_L2_NS,NONE,0.043,0.0
3355,NvcMt_L2_EW,NVCMT_EW,0.04,0.034
3360,304Nvl_L1_EW,304NVL_EW,0.068,0.068
3360,304Nvl_L2_EW,304NVL_EW,0.058,0.058
3360,32Nvl_L3_NS,NONE,0.02,0.0
3360,32Nvl_L1_NS,32NVL_NS,0.035,0.03
3360,32Nvl_L3_NS,NONE,0.092,0.0
3360,32Nvl_L2_NS,32NVL_NS,0.087,0.087
3360,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.018
3360,32Mt_L1_NS,32MT_NS,0.006,0.006
3360,32Mt_L1_EW,NONE,0.036,0.0
3360,NvcMt_L1_EW,NVCMT_EW,0.032,0.032
3360,NvcCmt8_L2_EW,NONE,0.007,0.0
3360,304Nvl_L3_EW,NONE,0.019,0.0
3360,32Nvl_L2_NS,32NVL_NS,0.033,0.033
3360,32Nvl_L1_NS,32NVL_NS,0.074,0.069
3360,NvcMt_L2_EW,NVCMT_EW,0.04,0.04
3360,NvcCmt8_L1_EW,NONE,0.006,0.0
3365,304Nvl_L1_EW,304NVL_EW,0.042,0.042
3365,304Nvl_L2_EW,304NVL_EW,0.036,0.036
3365,304Nvl_L1_NS,NONE,0.007,0.0
3365,32Nvl_L3_NS,NONE,0.02,0.0
3365,32Nvl_L1_NS,32NVL_NS,0.035,0.035
3365,32Nvl_L3_NS,NONE,0.109,0.0
3365,32Nvl_L2_NS,32NVL_NS,0.103,0.103
3365,32Mt_L1_NS,32MT_NS,0.013,0.013
3365,32Mt_L1_EW,NONE,0.007,0.0
3365,32Mt_L1_EW,32MT_EW,0.007,0.007
3365,32Mt_L1_NS,NONE,0.02,0.0
3365,NvcMt_L1_EW,NVCMT_EW,0.032,0.032
3365,NvcCmt8_L2_NS,NONE,0.012,0.0
3365,304Nvl_L3_EW,NONE,0.032,0.0
3365,32Nvl_L2_NS,32NVL_NS,0.027,0.027
3365,32Nvl_L1_NS,32NVL_NS,0.087,0.087
3365,32Mt_L2_EW,32MT_EW,0.005,0.005
3365,32Mt_L2_NS,NONE,0.017,0.0
3365,NvcMt_L2_EW,NVCMT_EW,0.04,0.04
3365,NvcCmt8_L1_NS,NONE,0.011,0.0
3370,304Nvl_L1_EW,304NVL_EW,0.051,0.051
3370,304Nvl_L2_EW,304NVL_EW,0.036,0.036
3370,304Nvl_L1_NS,NONE,0.007,0.0
3370,32Nvl_L3_NS,NONE,0.007,0.0
3370,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3370,32Nvl_L1_EW,32NVL_EW,0.007,0.007
3370,32Nvl_L3_NS,NONE,0.075,0.0
3370,32Nvl_L2_NS,32NVL_NS,0.079,0.079
3370,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.015
3370,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3370,32Mt_L1_NS,32MT_NS,0.013,0.013
3370,32Mt_L1_EW,NONE,0.007,0.0
3370,NvcMt_L2_NS,NONE,0.005,0.0
3370,NvcMt_L1_EW,NVCMT_EW,0.032,0.027
3370,304Nvl_L3_EW,NONE,0.032,0.0
3370,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3370,32Nvl_L1_NS,32NVL_NS,0.074,0.074
3370,NvcNvl_L3_EW,NONE,0.009,0.0
3370,NvcMt_L1_NS,NONE,0.005,0.0
3370,NvcMt_L2_EW,NVCMT_EW,0.04,0.034
3375,304Nvl_L1_EW,304NVL_EW,0.068,0.068
3375,304Nvl_L2_EW,304NVL_EW,0.044,0.044
3375,32Nvl_L3_NS,NONE,0.014,0.0
3375,32Nvl_L1_NS,32NVL_NS,0.021,0.021
3375,32Nvl_L1_EW,32NVL_EW,0.047,0.042
3375,32Nvl_L2_EW,32NVL_EW,0.045,0.041
3375,32Nvl_L3_NS,NONE,0.058,0.0
3375,32Nvl_L2_NS,32NVL_NS,0.055,0.055
3375,32Mt_L1_NS,32MT_NS,0.006,0.006
3375,32Mt_L1_EW,NONE,0.007,0.0
3375,32Mt_L1_EW,32MT_EW,0.007,0.007
3375,304Nvl_L3_EW,NONE,0.038,0.0
3375,32Nvl_L2_NS,32NVL_NS,0.013,0.013
3375,32Nvl_L3_EW,NONE,0.031,0.0
3375,32Nvl_L1_NS,32NVL_NS,0.074,0.074
3375,32Mt_L2_EW,32MT_EW,0.005,0.005
3380,304Nvl_L1_EW,304NVL_EW,0.017,0.017
3380,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3380,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3380,32Nvl_L1_EW,32NVL_EW,0.04,0.03
3380,32Nvl_L2_EW,32NVL_EW,0.045,0.035
3380,32Nvl_L3_NS,NONE,0.025,0.0
3380,32Nvl_L2_NS,32NVL_NS,0.024,0.024
3380,NvcNvl_L3_NS,NONE,0.007,0.0
3380,NvcNvl_L2_NS,NONE,0.007,0.0
3380,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
3380,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3380,32Mt_L1_EW,32MT_EW,0.007,0.007
3380,32Thn_L1_EW,32THN_EW,0.008,0.008
3380,32Thn_L2_EW,32THN_EW,0.008,0.008
3380,32Thn_L3_EW,NONE,0.008,0.0
3380,304Nvl_L3_EW,NONE,0.006,0.0
3380,32Nvl_L3_EW,NONE,0.037,0.0
3380,32Nvl_L1_NS,32NVL_NS,0.034,0.034
3380,NvcNvl_L1_NS,NONE,0.009,0.0
3380,NvcNvl_L3_EW,NONE,0.009,0.0
3380,32Mt_L2_EW,32MT_EW,0.005,0.005
3385,304Nvl_L1_EW,304NVL_EW,0.017,0.017
3385,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3385,32Nvl_L3_NS,NONE,0.007,0.0
3385,32Nvl_L1_NS,32NVL_NS,0.021,0.021
3385,32Nvl_L1_EW,32NVL_EW,0.04,0.025
3385,32Nvl_L2_EW,32NVL_EW,0.045,0.031
3385,32Nvl_L3_NS,NONE,0.017,0.0
3385,32Nvl_L2_NS,32NVL_NS,0.016,0.016
3385,NvcNvl_L3_NS,NONE,0.007,0.0
3385,NvcNvl_L2_NS,NONE,0.007,0.0
3385,32Mt_L1_EW,32MT_EW,0.014,0.014
3385,32Mt_L1_NS,NONE,0.01,0.0
3385,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
3385,32Thn_L1_EW,32THN_EW,0.008,0.008
3385,32Thn_L2_EW,32THN_EW,0.008,0.008
3385,32Thn_L3_EW,NONE,0.008,0.0
3385,304Nvl_L3_EW,NONE,0.006,0.0
3385,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3385,32Nvl_L3_EW,NONE,0.037,0.0
3385,32Nvl_L1_NS,32NVL_NS,0.013,0.013
3385,NvcNvl_L1_NS,NONE,0.009,0.0
3385,32Mt_L2_EW,32MT_EW,0.011,0.011
3385,32Mt_L2_NS,NONE,0.009,0.0
3385,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
3390,304Nvl_L1_EW,304NVL_EW,0.051,0.051
3390,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3390,304Nvl_L1_NS,NONE,0.007,0.0
3390,32Nvl_L1_NS,32NVL_NS,0.014,0.014
3390,32Nvl_L1_EW,32NVL_EW,0.04,0.025
3390,32Nvl_L2_EW,32NVL_EW,0.045,0.031
3390,32Nvl_L3_NS,NONE,0.033,0.0
3390,32Nvl_L2_NS,32NVL_NS,0.032,0.032
3390,32Mt_L1_NS,32MT_NS,0.006,0.006
3390,32Mt_L1_EW,32MT_EW,0.014,0.014
3390,NvcMt_L2_EW,NVCMT_EW,0.003,-0.001
3390,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.003
3390,32Thn_L1_EW,32THN_EW,0.008,0.008
3390,32Thn_L2_EW,32THN_EW,0.008,0.008
3390,32Thn_L3_EW,NONE,0.008,0.0
3390,304Nvl_L3_EW,NONE,0.006,0.0
3390,32Nvl_L3_EW,NONE,0.037,0.0
3390,32Nvl_L1_NS,32NVL_NS,0.027,0.027
3390,32Mt_L2_EW,32MT_EW,0.011,0.011
3390,NvcMt_L1_EW,NVCMT_EW,0.006,0.0
3390,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
3395,304Nvl_L1_NS,NONE,0.007,0.0
3395,32Nvl_L3_NS,NONE,0.007,0.0
3395,32Nvl_L1_NS,32NVL_NS,0.014,0.014
3395,32Nvl_L1_EW,32NVL_EW,0.047,0.037
3395,32Nvl_L2_EW,32NVL_EW,0.045,0.037
3395,32Nvl_L3_NS,NONE,0.017,0.0
3395,32Nvl_L2_NS,32NVL_NS,0.016,0.016
3395,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
3395,32Mt_L1_EW,NONE,0.086,0.0
3395,32Mt_L3_EW,NONE,0.106,0.0
3395,32Mt_L1_EW,32MT_EW,0.014,0.014
3395,NvcMt_L2_EW,NVCMT_EW,0.003,-0.001
3395,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.003
3395,32Thn_L1_EW,NONE,0.01,0.0
3395,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3395,32Nvl_L3_EW,NONE,0.037,0.0
3395,32Nvl_L1_NS,32NVL_NS,0.02,0.02
3395,32Mt_L2_EW,NONE,0.09,0.0
3395,32Mt_L2_EW,32MT_EW,0.011,0.011
3395,NvcMt_L1_EW,NVCMT_EW,0.006,-0.005
3395,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
3400,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3400,32Nvl_L1_NS,32NVL_NS,0.014,0.014
3400,32Nvl_L1_EW,32NVL_EW,0.047,0.037
3400,32Nvl_L2_EW,32NVL_EW,0.045,0.037
3400,32Mt_L1_EW,NONE,0.108,0.0
3400,32Mt_L3_EW,NONE,0.133,0.0
3400,32Mt_L1_EW,32MT_EW,0.014,0.014
3400,NvcMt_L2_NS,NONE,0.005,0.0
3400,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
3400,NvcCmt8_L2_NS,NONE,0.011,0.0
3400,32Thn_L1_EW,NONE,0.01,0.0
3400,NvcCmt8_L1_NS,NONE,0.008,0.0
3400,32Nvl_L3_EW,NONE,0.037,0.0
3400,32Nvl_L1_NS,32NVL_NS,0.013,0.013
3400,32Mt_L2_EW,NONE,0.113,0.0
3400,32Mt_L2_EW,32MT_EW,0.011,0.011
3400,NvcMt_L1_NS,NONE,0.005,0.0
3400,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
3405,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3405,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3405,304Nvl_L1_NS,NONE,0.015,0.0
3405,304Nvl_L3_NS,NONE,0.016,0.0
3405,32Nvl_L1_NS,32NVL_NS,0.014,0.014
3405,32Nvl_L1_EW,32NVL_EW,0.04,0.04
3405,32Nvl_L2_EW,32NVL_EW,0.045,0.045
3405,32Nvl_L3_NS,NONE,0.008,0.0
3405,32Nvl_L2_NS,32NVL_NS,0.008,0.008
3405,NvcNvl_L3_NS,NONE,0.014,0.0
3405,NvcNvl_L2_NS,NONE,0.013,0.0
3405,32Mt_L1_NS,32MT_NS,0.006,0.006
3405,32Mt_L1_NS,NONE,0.02,0.0
3405,304Nvl_L3_EW,NONE,0.006,0.0
3405,304Nvl_L2_NS,NONE,0.015,0.0
3405,32Nvl_L3_EW,NONE,0.037,0.0
3405,32Nvl_L1_NS,32NVL_NS,0.013,0.013
3405,NvcNvl_L1_NS,NONE,0.017,0.0
3405,32Mt_L2_NS,NONE,0.017,0.0
3410,304Nvl_L1_NS,NONE,0.015,0.0
3410,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3410,32Nvl_L1_EW,32NVL_EW,0.081,0.017
3410,32Nvl_L2_EW,32NVL_EW,0.082,0.036
3410,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
3410,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
3410,32Mt_L1_NS,32MT_NS,0.006,0.006
3410,32Mt_L1_EW,32MT_EW,0.091,0.091
3410,32Mt_L1_NS,NONE,0.01,0.0
3410,304Nvl_L2_NS,NONE,0.007,0.0
3410,32Nvl_L3_EW,NONE,0.068,0.0
3410,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3410,NvcNvl_L3_EW,NONE,0.009,0.0
3410,32Mt_L2_EW,32MT_EW,0.065,0.065
3410,NvcCmt8_L1_EW,NONE,0.006,0.0
3415,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3415,304Nvl_L1_NS,NONE,0.015,0.0
3415,304Nvl_L3_NS,NONE,0.008,0.0
3415,32Nvl_L3_NS,NONE,0.007,0.0
3415,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3415,32Nvl_L1_EW,32NVL_EW,0.081,0.081
3415,32Nvl_L2_EW,32NVL_EW,0.082,0.082
3415,NvcNvl_L3_NS,NONE,0.007,0.0
3415,NvcNvl_L2_NS,NONE,0.007,0.0
3415,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
3415,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.006
3415,32Mt_L1_NS,32MT_NS,0.013,0.013
3415,32Mt_L1_EW,NONE,0.014,0.0
3415,32Mt_L3_EW,NONE,0.009,0.0
3415,NvcMt_L2_EW,NVCMT_EW,0.003,-0.003
3415,304Nvl_L2_NS,NONE,0.015,0.0
3415,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3415,32Nvl_L3_EW,NONE,0.068,0.0
3415,NvcNvl_L1_NS,NONE,0.009,0.0
3415,NvcNvl_L3_EW,NONE,0.009,0.0
3415,32Mt_L2_EW,NONE,0.008,0.0
3415,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
3420,304Nvl_L1_EW,304NVL_EW,0.025,0.025
3420,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3420,32Nvl_L3_NS,NONE,0.007,0.0
3420,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3420,32Nvl_L1_EW,32NVL_EW,0.074,0.069
3420,32Nvl_L2_EW,32NVL_EW,0.082,0.078
3420,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
3420,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3420,32Mt_L1_NS,32MT_NS,0.006,0.006
3420,32Mt_L1_EW,32MT_EW,0.007,0.007
3420,304Nvl_L3_EW,NONE,0.013,0.0
3420,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3420,32Nvl_L3_EW,NONE,0.068,0.0
3420,NvcNvl_L3_EW,NONE,0.009,0.0
3420,32Mt_L2_EW,32MT_EW,0.005,0.005
3425,304Nvl_L1_EW,304NVL_EW,0.017,0.017
3425,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3425,304Nvl_L1_NS,NONE,0.007,0.0
3425,304Nvl_L3_NS,NONE,0.008,0.0
3425,32Nvl_L1_EW,32NVL_EW,0.074,0.074
3425,32Nvl_L2_EW,32NVL_EW,0.082,0.082
3425,32Nvl_L3_NS,NONE,0.042,0.0
3425,32Nvl_L2_NS,32NVL_NS,0.039,0.039
3425,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
3425,32Mt_L1_NS,32MT_NS,0.013,0.013
3425,32Mt_L1_EW,NONE,0.007,0.0
3425,32Mt_L3_EW,NONE,0.009,0.0
3425,304Nvl_L3_EW,NONE,0.013,0.0
3425,304Nvl_L2_NS,NONE,0.007,0.0
3425,32Nvl_L3_EW,NONE,0.068,0.0
3425,32Nvl_L1_NS,32NVL_NS,0.04,0.04
3425,32Mt_L2_EW,NONE,0.008,0.0
3430,304Nvl_L1_NS,NONE,0.022,0.0
3430,304Nvl_L3_NS,NONE,0.008,0.0
3430,32Nvl_L1_EW,32NVL_EW,0.04,0.035
3430,32Nvl_L2_EW,32NVL_EW,0.045,0.041
3430,NvcNvl_L3_NS,NONE,0.007,0.0
3430,NvcNvl_L2_NS,NONE,0.007,0.0
3430,NvcNvl_L1_EW,NONE,0.011,0.0
3430,NvcNvl_L2_EW,NONE,0.008,0.0
3430,32Mt_L1_NS,32MT_NS,0.006,0.006
3430,32Mt_L1_EW,NONE,0.014,0.0
3430,32Mt_L3_EW,NONE,0.009,0.0
3430,32Mt_L1_EW,32MT_EW,0.007,0.007
3430,32Thn_L1_EW,NONE,0.01,0.0
3430,32Thn_L2_EW,NONE,0.01,0.0
3430,32Thn_L3_EW,NONE,0.007,0.0
3430,304Nvl_L2_NS,NONE,0.015,0.0
3430,32Nvl_L3_EW,NONE,0.037,0.0
3430,NvcNvl_L1_NS,NONE,0.009,0.0
3430,NvcNvl_L3_EW,NONE,0.006,0.0
3430,32Mt_L2_EW,NONE,0.008,0.0
3430,32Mt_L2_EW,32MT_EW,0.005,0.005
3435,304Nvl_L1_NS,304NVL_NS,0.018,0.013
3435,304Nvl_L3_NS,NONE,0.007,0.0
3435,304Nvl_L1_EW,304NVL_EW,0.017,0.017
3435,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3435,304Nvl_L1_NS,NONE,0.015,0.0
3435,304Nvl_L3_NS,NONE,0.008,0.0
3435,32Nvl_L3_NS,NONE,0.007,0.0
3435,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
3435,32Nvl_L1_EW,32NVL_EW,0.007,0.001
3435,32Nvl_L2_EW,32NVL_EW,0.008,0.008
3435,32Nvl_L1_EW,32NVL_EW,0.04,0.035
3435,32Nvl_L2_EW,32NVL_EW,0.045,0.045
3435,32Nvl_L3_NS,NONE,0.008,0.0
3435,32Nvl_L2_NS,32NVL_NS,0.008,0.003
3435,NvcNvl_L3_NS,NONE,0.014,0.0
3435,NvcNvl_L2_NS,NONE,0.013,0.0
3435,32Mt_L1_NS,32MT_NS,0.013,0.013
3435,NvcMt_L1_EW,NVCMT_EW,0.013,0.013
3435,32Thn_L1_EW,32THN_EW,0.008,0.003
3435,304Nvl_L2_NS,304NVL_NS,0.008,0.002
3435,304Nvl_L3_EW,NONE,0.006,0.0
3435,304Nvl_L2_NS,NONE,0.007,0.0
3435,32Nvl_L2_NS,32NVL_NS,0.007,0.001
3435,32Nvl_L3_EW,NONE,0.037,0.0
3435,32Nvl_L3_EW,NONE,0.006,0.0
3435,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
3435,NvcNvl_L1_NS,NONE,0.017,0.0
3435,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
3440,304Nvl_L1_NS,304NVL_NS,0.027,0.027
3440,304Nvl_L3_NS,NONE,0.007,0.0
3440,304Nvl_L1_EW,304NVL_EW,0.025,0.025
3440,304Nvl_L2_EW,304NVL_EW,0.022,0.022
3440,304Nvl_L1_NS,NONE,0.007,0.0
3440,304Nvl_L3_NS,NONE,0.008,0.0
3440,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
3440,32Nvl_L2_EW,32NVL_EW,0.008,-0.002
3440,32Nvl_L1_EW,32NVL_EW,0.04,0.03
3440,32Nvl_L2_EW,32NVL_EW,0.045,0.035
3440,32Nvl_L3_NS,NONE,0.008,0.0
3440,32Nvl_L2_NS,32NVL_NS,0.008,0.003
3440,NvcNvl_L3_NS,NONE,0.014,0.0
3440,NvcNvl_L2_NS,NONE,0.013,0.0
3440,NvcNvl_L1_EW,NONE,0.011,0.0
3440,NvcNvl_L2_EW,NONE,0.008,0.0
3440,32Mt_L1_EW,32MT_EW,0.007,0.002
3440,32Mt_L1_NS,NONE,0.01,0.0
3440,32Thn_L1_EW,32THN_EW,0.008,0.003
3440,32Thn_L2_EW,32THN_EW,0.008,0.003
3440,32Thn_L3_EW,NONE,0.008,0.0
3440,304Nvl_L2_NS,304NVL_NS,0.008,0.002
3440,304Nvl_L3_EW,NONE,0.013,0.0
3440,304Nvl_L2_NS,NONE,0.007,0.0
3440,32Nvl_L3_EW,NONE,0.037,0.0
3440,32Nvl_L3_EW,NONE,0.006,0.0
3440,32Nvl_L1_NS,32NVL_NS,0.007,-0.012
3440,NvcNvl_L1_NS,NONE,0.017,0.0
3440,NvcNvl_L3_EW,NONE,0.006,0.0
3440,32Mt_L2_EW,32MT_EW,0.005,0.0
3445,304Nvl_L1_NS,304NVL_NS,0.018,-0.006
3445,304Nvl_L3_NS,NONE,0.007,0.0
3445,304Nvl_L1_EW,304NVL_EW,0.025,0.025
3445,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3445,304Nvl_L1_NS,NONE,0.007,0.0
3445,32Nvl_L1_NS,32NVL_NS,0.035,0.022
3445,32Nvl_L1_EW,32NVL_EW,0.014,0.014
3445,32Nvl_L2_EW,32NVL_EW,0.015,0.015
3445,32Nvl_L1_EW,32NVL_EW,0.04,0.04
3445,32Nvl_L2_EW,32NVL_EW,0.045,0.045
3445,32Nvl_L3_NS,NONE,0.033,0.0
3445,32Nvl_L2_NS,32NVL_NS,0.032,0.026
3445,NvcNvl_L1_EW,NONE,0.011,0.0
3445,NvcNvl_L2_EW,NONE,0.008,0.0
3445,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
3445,32Mt_L1_NS,NONE,0.01,0.0
3445,NvcMt_L2_EW,NVCMT_EW,0.003,-0.001
3445,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.003
3445,32Thn_L1_EW,NONE,0.01,0.0
3445,304Nvl_L2_NS,304NVL_NS,0.008,-0.015
3445,304Nvl_L3_EW,NONE,0.006,0.0
3445,32Nvl_L3_EW,NONE,0.037,0.0
3445,32Nvl_L3_EW,NONE,0.013,0.0
