Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
6820,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
6820,32Mt_L1_EW,NONE,0.13,0.0
6820,32Mt_L3_EW,NONE,0.159,0.0
6820,32Mt_L1_EW,32MT_EW,0.028,0.018
6820,32Mt_L1_NS,NONE,0.078,0.0
6820,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
6820,304Nvl_L2_NS,304NVL_NS,0.015,-0.051
6820,304Nvl_L3_EW,NONE,0.013,0.0
6820,304Nvl_L2_NS,NONE,0.022,0.0
6820,32Nvl_L3_EW,NONE,0.025,0.0
6820,32Nvl_L3_EW,NONE,0.013,0.0
6820,32Nvl_L1_NS,32NVL_NS,0.087,0.038
6820,NvcNvl_L1_NS,NONE,0.105,0.0
6820,NvcNvl_L3_EW,NONE,0.006,0.0
6820,NvcNvl_L3_EW,NONE,0.009,0.0
6820,32Mt_L2_EW,NONE,0.136,0.0
6820,32Mt_L2_EW,32MT_EW,0.011,0.0
6820,32Mt_L2_NS,NONE,0.061,0.0
6820,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
6820,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
6825,304Nvl_L1_NS,304NVL_NS,0.018,0.013
6825,304Nvl_L3_NS,NONE,0.015,0.0
6825,304Nvl_L1_EW,304NVL_EW,0.017,0.017
6825,304Nvl_L2_EW,304NVL_EW,0.007,0.007
6825,32Nvl_L3_NS,NONE,0.007,0.0
6825,32Nvl_L1_NS,32NVL_NS,0.007,-0.01
6825,32Nvl_L1_EW,32NVL_EW,0.007,-0.022
6825,32Nvl_L2_EW,32NVL_EW,0.008,0.008
6825,32Nvl_L1_EW,32NVL_EW,0.027,-0.002
6825,32Nvl_L2_EW,32NVL_EW,0.03,0.03
6825,32Nvl_L3_NS,NONE,0.083,0.0
6825,32Nvl_L2_NS,32NVL_NS,0.079,0.068
6825,NvcNvl_L3_NS,NONE,0.109,0.0
6825,NvcNvl_L2_NS,NONE,0.112,0.0
6825,NvcNvl_L1_EW,NONE,0.011,0.0
6825,NvcNvl_L2_EW,NONE,0.008,0.0
6825,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
6825,32Mt_L1_EW,NONE,0.18,0.0
6825,32Mt_L3_EW,NONE,0.177,0.0
6825,32Mt_L1_EW,32MT_EW,0.042,0.037
6825,32Mt_L1_NS,NONE,0.039,0.0
6825,304Nvl_L2_NS,304NVL_NS,0.015,-0.04
6825,304Nvl_L3_EW,NONE,0.006,0.0
6825,32Nvl_L2_NS,32NVL_NS,0.007,-0.004
6825,32Nvl_L3_EW,NONE,0.025,0.0
6825,32Nvl_L3_EW,NONE,0.006,0.0
6825,32Nvl_L1_NS,32NVL_NS,0.154,0.137
6825,NvcNvl_L1_NS,NONE,0.149,0.0
6825,32Mt_L2_EW,NONE,0.151,0.0
6825,32Mt_L2_NS,NONE,0.035,0.0
6830,304Thn_L1_EW,304THN_EW,0.008,-0.01
6830,304Thn_L3_EW,NONE,0.008,0.0
6830,304Nvl_L1_NS,304NVL_NS,0.018,0.013
6830,304Nvl_L3_NS,NONE,0.015,0.0
6830,304Nvl_L1_EW,304NVL_EW,0.025,0.02
6830,304Nvl_L2_EW,304NVL_EW,0.015,0.009
6830,304Nvl_L1_NS,NONE,0.007,0.0
6830,32Nvl_L3_NS,NONE,0.007,0.0
6830,32Nvl_L1_NS,32NVL_NS,0.007,-0.029
6830,32Nvl_L1_EW,32NVL_EW,0.007,-0.062
6830,32Nvl_L2_EW,32NVL_EW,0.008,-0.04
6830,32Nvl_L1_EW,32NVL_EW,0.027,-0.042
6830,32Nvl_L2_EW,32NVL_EW,0.03,-0.018
6830,32Nvl_L3_NS,NONE,0.05,0.0
6830,32Nvl_L2_NS,32NVL_NS,0.087,0.076
6830,NvcNvl_L3_NS,NONE,0.075,0.0
6830,NvcNvl_L2_NS,NONE,0.073,0.0
6830,NvcNvl_L1_EW,NONE,0.021,0.0
6830,NvcNvl_L2_EW,NONE,0.015,0.0
6830,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
6830,NvcNvl_L1_NS,NVCNVL_NS,0.033,0.028
6830,32Mt_L1_NS,32MT_NS,0.006,0.006
6830,32Mt_L1_EW,NONE,0.108,0.0
6830,32Mt_L3_EW,NONE,0.088,0.0
6830,32Mt_L1_EW,32MT_EW,0.091,0.086
6830,32Mt_L1_NS,NONE,0.02,0.0
6830,NvcCmt8_L2_NS,NONE,0.054,0.0
6830,32Thn_L1_EW,32THN_EW,0.008,0.003
6830,32Thn_L2_EW,32THN_EW,0.008,0.003
6830,NvcCmt8_L1_NS,NONE,0.039,0.0
6830,32Thn_L3_EW,NONE,0.008,0.0
6830,304Nvl_L2_NS,304NVL_NS,0.015,-0.046
6830,304Nvl_L3_EW,NONE,0.013,0.0
6830,32Nvl_L2_NS,32NVL_NS,0.007,-0.004
6830,32Nvl_L3_EW,NONE,0.025,0.0
6830,32Nvl_L3_EW,NONE,0.006,0.0
6830,32Nvl_L1_NS,32NVL_NS,0.121,0.085
6830,NvcNvl_L1_NS,NONE,0.096,0.0
6830,32Mt_L2_EW,NONE,0.075,0.0
6830,32Mt_L2_EW,32MT_EW,0.06,0.054
6830,32Mt_L2_NS,NONE,0.009,0.0
6830,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
6830,304Thn_L2_EW,304THN_EW,0.007,-0.003
6835,304Thn_L1_EW,NONE,0.014,0.0
6835,304Thn_L2_EW,NONE,0.008,0.0
6835,304Nvl_L1_NS,304NVL_NS,0.027,0.017
6835,304Nvl_L3_NS,NONE,0.015,0.0
6835,304Nvl_L1_EW,304NVL_EW,0.025,0.025
6835,304Nvl_L2_EW,304NVL_EW,0.015,0.015
6835,304Nvl_L1_EW,NONE,0.008,0.0
6835,304Nvl_L1_NS,NONE,0.007,0.0
6835,304Nvl_L3_NS,NONE,0.008,0.0
6835,304Nvl_L2_EW,NONE,0.009,0.0
6835,32Nvl_L3_NS,NONE,0.007,0.0
6835,32Nvl_L1_NS,32NVL_NS,0.014,-0.005
6835,32Nvl_L1_EW,32NVL_EW,0.05,0.01
6835,32Nvl_L2_EW,32NVL_EW,0.054,0.043
6835,32Nvl_L3_NS,NONE,0.05,0.0
6835,32Nvl_L2_NS,32NVL_NS,0.047,0.037
6835,NvcNvl_L3_NS,NONE,0.041,0.0
6835,NvcNvl_L2_NS,NONE,0.04,0.0
6835,32Mt_L1_NS,32MT_NS,0.025,0.025
6835,32Mt_L1_EW,NONE,0.007,0.0
6835,32Mt_L3_EW,NONE,0.009,0.0
6835,32Mt_L1_EW,32MT_EW,0.056,0.021
6835,32Mt_L1_NS,NONE,0.049,0.0
6835,NvcCmt8_L2_NS,NONE,0.011,0.0
6835,32Thn_L1_EW,NONE,0.019,0.0
6835,32Thn_L2_EW,NONE,0.01,0.0
6835,NvcCmt8_L1_NS,NONE,0.008,0.0
6835,32Thn_L3_EW,NONE,0.007,0.0
6835,304Nvl_L2_NS,304NVL_NS,0.015,-0.018
6835,304Nvl_L3_EW,NONE,0.013,0.0
6835,304Nvl_L3_EW,NONE,0.008,0.0
6835,304Nvl_L2_NS,NONE,0.007,0.0
6835,32Nvl_L2_NS,32NVL_NS,0.013,0.003
6835,32Nvl_L3_EW,NONE,0.044,0.0
6835,32Nvl_L1_NS,32NVL_NS,0.04,0.021
6835,NvcNvl_L1_NS,NONE,0.052,0.0
6835,32Mt_L2_NS,32MT_NS,0.006,0.006
6835,32Mt_L2_EW,NONE,0.008,0.0
6835,32Mt_L2_EW,32MT_EW,0.016,-0.022
6835,32Mt_L2_NS,NONE,0.017,0.0
6835,304Thn_L3_EW,NONE,0.008,0.0
6840,304Thn_L1_EW,304THN_EW,0.008,-0.004
6840,304Nvl_L1_NS,304NVL_NS,0.027,-0.007
6840,304Nvl_L3_NS,NONE,0.015,0.0
6840,304Nvl_L1_EW,304NVL_EW,0.017,0.011
6840,304Nvl_L2_EW,304NVL_EW,0.015,0.015
6840,304Nvl_L1_NS,NONE,0.007,0.0
6840,32Nvl_L3_NS,NONE,0.041,0.0
6840,32Nvl_L1_NS,32NVL_NS,0.048,0.029
6840,32Nvl_L1_EW,32NVL_EW,0.007,-0.033
6840,32Nvl_L3_NS,NONE,0.067,0.0
6840,32Nvl_L2_NS,32NVL_NS,0.063,0.053
6840,NvcNvl_L3_NS,NONE,0.048,0.0
6840,NvcNvl_L2_NS,NONE,0.046,0.0
6840,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
6840,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.014
6840,32Mt_L1_NS,32MT_NS,0.025,0.025
6840,32Mt_L1_EW,NONE,0.007,0.0
6840,32Mt_L1_EW,32MT_EW,0.049,0.049
6840,32Mt_L1_NS,NONE,0.029,0.0
6840,NvcMt_L2_EW,NVCMT_EW,0.003,-0.012
6840,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.003
6840,NvcCmt8_L2_NS,NONE,0.011,0.0
6840,32Thn_L1_EW,32THN_EW,0.008,0.008
6840,NvcCmt8_L1_NS,NONE,0.008,0.0
6840,304Nvl_L2_NS,304NVL_NS,0.015,-0.029
6840,304Nvl_L3_EW,NONE,0.013,0.0
6840,32Nvl_L2_NS,32NVL_NS,0.047,0.036
6840,32Nvl_L1_NS,32NVL_NS,0.06,0.041
6840,NvcNvl_L1_NS,NONE,0.061,0.0
6840,NvcNvl_L3_EW,NONE,0.019,0.0
6840,32Mt_L2_NS,32MT_NS,0.006,0.006
6840,32Mt_L2_EW,32MT_EW,0.027,0.027
6840,NvcMt_L1_EW,NVCMT_EW,0.006,-0.015
6840,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
6845,304Thn_L1_EW,304THN_EW,0.008,-0.122
6845,304Nvl_L1_NS,304NVL_NS,0.009,-0.03
6845,304Nvl_L1_EW,304NVL_EW,0.186,0.181
6845,304Nvl_L2_EW,304NVL_EW,0.152,0.152
6845,304Nvl_L1_NS,NONE,0.007,0.0
6845,32Nvl_L3_NS,NONE,0.048,0.0
6845,32Nvl_L1_NS,32NVL_NS,0.055,0.044
6845,32Nvl_L1_EW,32NVL_EW,0.057,0.036
6845,32Nvl_L2_EW,32NVL_EW,0.062,0.048
6845,32Nvl_L1_EW,32NVL_EW,0.007,-0.014
6845,32Nvl_L3_NS,NONE,0.05,0.0
6845,32Nvl_L2_NS,32NVL_NS,0.055,0.055
6845,NvcNvl_L3_NS,NONE,0.075,0.0
6845,NvcNvl_L2_NS,NONE,0.073,0.0
6845,NvcNvl_L1_EW,NONE,0.021,0.0
6845,NvcNvl_L2_EW,NONE,0.015,0.0
6845,NvcNvl_L1_EW,NVCNVL_EW,0.106,0.106
6845,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.012
6845,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.032
6845,32Mt_L1_NS,32MT_NS,0.013,0.013
6845,32Mt_L1_EW,NONE,0.043,0.0
6845,32Mt_L3_EW,NONE,0.044,0.0
6845,32Mt_L1_EW,32MT_EW,0.021,-0.019
6845,32Mt_L1_NS,NONE,0.049,0.0
6845,NvcMt_L2_NS,NONE,0.063,0.0
6845,NvcMt_L2_EW,NVCMT_EW,0.005,-0.013
6845,NvcCmt8_L2_EW,NVCCMT8_EW,0.011,0.007
6845,32Thn_L1_EW,NONE,0.01,0.0
6845,32Thn_L2_EW,NONE,0.01,0.0
6845,32Thn_L1_EW,32THN_EW,0.008,-0.032
6845,32Thn_L2_EW,32THN_EW,0.008,-0.035
6845,32Thn_L3_EW,NONE,0.008,0.0
6845,304Nvl_L3_EW,NONE,0.133,0.0
6845,32Nvl_L2_NS,32NVL_NS,0.053,0.053
6845,32Nvl_L3_EW,NONE,0.05,0.0
6845,32Nvl_L1_NS,32NVL_NS,0.054,0.043
6845,NvcNvl_L1_NS,NONE,0.096,0.0
6845,NvcNvl_L3_EW,NONE,0.019,0.0
6845,32Mt_L2_NS,32MT_NS,0.006,0.006
6845,32Mt_L2_EW,NONE,0.038,0.0
6845,32Mt_L2_EW,32MT_EW,0.011,-0.032
6845,32Mt_L2_NS,NONE,0.043,0.0
6845,NvcMt_L1_NS,NONE,0.066,0.0
6845,NvcMt_L1_EW,NVCMT_EW,0.011,-0.074
6845,NvcCmt8_L1_EW,NVCCMT8_EW,0.015,0.015
6850,304Nvl_L1_EW,304NVL_EW,0.212,0.212
6850,304Nvl_L2_EW,304NVL_EW,0.167,0.167
6850,32Nvl_L3_NS,NONE,0.007,0.0
6850,32Nvl_L1_NS,32NVL_NS,0.028,0.028
6850,32Nvl_L1_EW,32NVL_EW,0.064,0.048
6850,32Nvl_L2_EW,32NVL_EW,0.07,0.056
6850,32Nvl_L1_EW,32NVL_EW,0.013,-0.002
6850,32Nvl_L3_NS,NONE,0.033,0.0
6850,32Nvl_L2_NS,32NVL_NS,0.032,0.032
6850,NvcNvl_L3_NS,NONE,0.02,0.0
6850,NvcNvl_L2_NS,NONE,0.02,0.0
6850,NvcNvl_L1_EW,NONE,0.011,0.0
6850,NvcNvl_L2_EW,NONE,0.008,0.0
6850,NvcNvl_L1_EW,NVCNVL_EW,0.106,0.083
6850,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.012
6850,32Mt_L1_NS,32MT_NS,0.006,0.006
6850,32Mt_L1_EW,NONE,0.058,0.0
6850,32Mt_L3_EW,NONE,0.062,0.0
6850,32Mt_L1_EW,32MT_EW,0.014,-0.031
6850,NvcMt_L2_NS,NONE,0.011,0.0
6850,NvcMt_L1_EW,NVCMT_EW,0.032,-0.053
6850,NvcMt_L2_EW,NVCMT_EW,0.005,-0.013
6850,NvcCmt8_L2_EW,NVCCMT8_EW,0.011,0.007
6850,32Thn_L1_EW,NONE,0.01,0.0
6850,32Thn_L2_EW,NONE,0.01,0.0
6850,32Thn_L1_EW,32THN_EW,0.008,-0.037
6850,32Thn_L2_EW,32THN_EW,0.008,-0.04
6850,32Thn_L3_EW,NONE,0.007,0.0
6850,32Thn_L3_EW,NONE,0.008,0.0
6850,304Nvl_L3_EW,NONE,0.146,0.0
6850,32Nvl_L2_NS,32NVL_NS,0.013,0.013
6850,32Nvl_L3_EW,NONE,0.056,0.0
6850,32Nvl_L1_NS,32NVL_NS,0.067,0.067
6850,NvcNvl_L1_NS,NONE,0.026,0.0
6850,NvcNvl_L3_EW,NONE,0.019,0.0
6850,32Mt_L2_NS,32MT_NS,0.006,0.006
6850,32Mt_L2_EW,NONE,0.053,0.0
6850,32Mt_L2_EW,32MT_EW,0.011,-0.038
6850,NvcMt_L1_NS,NONE,0.011,0.0
6850,NvcMt_L2_EW,NVCMT_EW,0.04,0.021
6850,NvcMt_L1_EW,NVCMT_EW,0.011,-0.074
6850,NvcCmt8_L1_EW,NVCCMT8_EW,0.015,-0.007
6855,304Nvl_L1_EW,304NVL_EW,0.347,0.347
6855,304Nvl_L2_EW,304NVL_EW,0.29,0.29
6855,304Nvl_L1_NS,NONE,0.007,0.0
6855,32Nvl_L1_NS,32NVL_NS,0.028,0.028
6855,32Nvl_L1_EW,32NVL_EW,0.05,-0.001
6855,32Nvl_L2_EW,32NVL_EW,0.054,0.022
6855,32Nvl_L1_EW,32NVL_EW,0.013,-0.037
6855,32Nvl_L3_NS,NONE,0.033,0.0
6855,32Nvl_L2_NS,32NVL_NS,0.032,0.032
6855,NvcNvl_L3_NS,NONE,0.014,0.0
6855,NvcNvl_L2_NS,NONE,0.013,0.0
6855,NvcNvl_L1_EW,NONE,0.011,0.0
6855,NvcNvl_L2_EW,NONE,0.008,0.0
6855,NvcNvl_L1_EW,NVCNVL_EW,0.106,0.092
6855,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.014
6855,32Mt_L1_NS,32MT_NS,0.038,0.038
6855,32Mt_L1_EW,NONE,0.158,0.0
6855,32Mt_L3_EW,NONE,0.133,0.0
6855,32Mt_L1_EW,32MT_EW,0.056,0.021
6855,NvcMt_L2_NS,NONE,0.026,0.0
6855,NvcMt_L1_EW,NVCMT_EW,0.019,-0.066
6855,NvcMt_L2_EW,NVCMT_EW,0.003,-0.016
6855,NvcCmt8_L2_EW,NVCCMT8_EW,0.011,0.009
6855,32Thn_L1_EW,32THN_EW,0.016,-0.019
6855,32Thn_L2_EW,32THN_EW,0.008,-0.03
6855,32Thn_L3_EW,NONE,0.008,0.0
6855,304Nvl_L3_EW,NONE,0.177,0.0
6855,32Nvl_L2_NS,32NVL_NS,0.007,0.007
6855,32Nvl_L3_EW,NONE,0.044,0.0
6855,32Nvl_L1_NS,32NVL_NS,0.04,0.04
6855,NvcNvl_L1_NS,NONE,0.017,0.0
6855,NvcNvl_L3_EW,NONE,0.019,0.0
6855,32Mt_L2_NS,32MT_NS,0.006,0.006
6855,32Mt_L2_EW,NONE,0.113,0.0
6855,32Mt_L2_EW,32MT_EW,0.038,0.0
6855,NvcMt_L1_NS,NONE,0.027,0.0
6855,NvcMt_L2_EW,NVCMT_EW,0.024,0.006
6855,NvcMt_L1_EW,NVCMT_EW,0.006,-0.079
6855,NvcCmt8_L1_EW,NVCCMT8_EW,0.015,0.002
6860,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
6860,304Nvl_L1_EW,304NVL_EW,0.305,0.305
6860,304Nvl_L2_EW,304NVL_EW,0.254,0.254
6860,304Nvl_L1_NS,NONE,0.007,0.0
6860,32Nvl_L1_NS,32NVL_NS,0.014,0.008
6860,32Nvl_L1_EW,32NVL_EW,0.085,0.041
6860,32Nvl_L2_EW,32NVL_EW,0.093,0.062
6860,32Nvl_L1_EW,32NVL_EW,0.013,-0.031
6860,32Nvl_L3_NS,NONE,0.025,0.0
6860,32Nvl_L2_NS,32NVL_NS,0.024,0.024
6860,NvcNvl_L3_NS,NONE,0.014,0.0
6860,NvcNvl_L2_NS,NONE,0.013,0.0
6860,NvcNvl_L1_EW,NVCNVL_EW,0.113,0.099
6860,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.022
6860,32Mt_L1_NS,32MT_NS,0.006,0.006
6860,32Mt_L1_EW,NONE,0.072,0.0
6860,32Mt_L3_EW,NONE,0.08,0.0
6860,32Mt_L1_EW,32MT_EW,0.063,0.003
6860,NvcMt_L2_NS,NONE,0.026,0.0
6860,NvcMt_L1_EW,NVCMT_EW,0.019,-0.06
6860,NvcMt_L2_EW,NVCMT_EW,0.003,-0.014
6860,32Thn_L1_EW,NONE,0.01,0.0
6860,304Nvl_L3_EW,NONE,0.222,0.0
6860,32Nvl_L3_EW,NONE,0.075,0.0
6860,32Nvl_L1_NS,32NVL_NS,0.04,0.034
6860,NvcNvl_L1_NS,NONE,0.017,0.0
6860,NvcNvl_L3_EW,NONE,0.028,0.0
6860,32Mt_L2_EW,NONE,0.068,0.0
6860,32Mt_L2_EW,32MT_EW,0.044,-0.021
6860,NvcMt_L1_NS,NONE,0.027,0.0
6860,NvcMt_L2_EW,NVCMT_EW,0.024,0.007
6860,NvcMt_L1_EW,NVCMT_EW,0.033,-0.045
6860,NvcCmt8_L1_EW,NONE,0.006,0.0
6865,304Nvl_L1_NS,304NVL_NS,0.009,-0.01
6865,304Nvl_L1_EW,304NVL_EW,0.229,0.229
6865,304Nvl_L2_EW,304NVL_EW,0.189,0.189
6865,304Nvl_L1_EW,NONE,0.008,0.0
6865,304Nvl_L1_NS,NONE,0.044,0.0
6865,304Nvl_L2_EW,NONE,0.009,0.0
6865,32Nvl_L3_NS,NONE,0.014,0.0
6865,32Nvl_L1_NS,32NVL_NS,0.028,0.021
6865,32Nvl_L1_EW,32NVL_EW,0.12,0.071
6865,32Nvl_L2_EW,32NVL_EW,0.131,0.097
6865,32Nvl_L1_EW,32NVL_EW,0.007,-0.042
6865,NvcNvl_L3_NS,NONE,0.109,0.0
6865,NvcNvl_L2_NS,NONE,0.106,0.0
6865,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.024
6865,NvcNvl_L2_EW,NVCNVL_EW,0.023,0.023
6865,32Mt_L1_NS,32MT_NS,0.038,0.038
6865,32Mt_L1_EW,NONE,0.022,0.0
6865,32Mt_L3_EW,NONE,0.027,0.0
6865,32Mt_L1_EW,32MT_EW,0.07,-0.014
6865,NvcMt_L2_NS,NONE,0.005,0.0
6865,NvcMt_L1_EW,NVCMT_EW,0.006,-0.013
6865,304Nvl_L3_EW,NONE,0.165,0.0
6865,32Nvl_L2_NS,32NVL_NS,0.013,0.013
6865,32Nvl_L3_EW,NONE,0.106,0.0
6865,32Nvl_L1_NS,32NVL_NS,0.013,0.007
6865,NvcNvl_L1_NS,NONE,0.14,0.0
6865,NvcNvl_L3_EW,NONE,0.028,0.0
6865,32Mt_L2_NS,32MT_NS,0.032,0.032
6865,32Mt_L2_EW,NONE,0.023,0.0
6865,32Mt_L2_EW,32MT_EW,0.049,-0.043
6865,NvcMt_L1_NS,NONE,0.005,0.0
6865,NvcMt_L2_EW,NVCMT_EW,0.008,-0.008
6865,NvcMt_L1_EW,NVCMT_EW,0.028,0.008
6865,NvcCmt8_L1_EW,NONE,0.006,0.0
6870,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
6870,304Nvl_L1_EW,304NVL_EW,0.076,0.076
6870,304Nvl_L2_EW,304NVL_EW,0.058,0.058
6870,304Nvl_L1_EW,NONE,0.008,0.0
6870,304Nvl_L1_NS,NONE,0.036,0.0
6870,304Nvl_L2_EW,NONE,0.009,0.0
6870,32Nvl_L1_NS,32NVL_NS,0.014,0.008
6870,32Nvl_L1_EW,32NVL_EW,0.064,-0.049
6870,32Nvl_L2_EW,32NVL_EW,0.07,0.035
6870,32Nvl_L3_NS,NONE,0.025,0.0
6870,32Nvl_L2_NS,32NVL_NS,0.024,0.024
6870,NvcNvl_L3_NS,NONE,0.156,0.0
6870,NvcNvl_L2_NS,NONE,0.152,0.0
6870,NvcNvl_L1_EW,NVCNVL_EW,0.042,-0.016
6870,NvcNvl_L2_EW,NVCNVL_EW,0.031,0.031
6870,32Mt_L1_EW,NONE,0.014,0.0
6870,32Mt_L3_EW,NONE,0.018,0.0
6870,32Mt_L1_EW,32MT_EW,0.16,0.116
6870,NvcMt_L1_EW,NVCMT_EW,0.083,0.053
6870,NvcCmt8_L2_NS,NONE,0.011,0.0
6870,NvcCmt8_L1_NS,NONE,0.008,0.0
6870,304Nvl_L3_EW,NONE,0.051,0.0
6870,304Nvl_L3_EW,NONE,0.008,0.0
6870,32Nvl_L2_NS,32NVL_NS,0.007,0.007
6870,32Nvl_L3_EW,NONE,0.056,0.0
6870,32Nvl_L1_NS,32NVL_NS,0.02,0.014
6870,NvcNvl_L1_NS,NONE,0.201,0.0
6870,NvcNvl_L3_EW,NONE,0.028,0.0
6870,32Mt_L2_EW,NONE,0.015,0.0
6870,32Mt_L2_EW,32MT_EW,0.049,0.0
6870,NvcMt_L2_EW,NVCMT_EW,0.103,0.081
6875,304Nvl_L1_NS,304NVL_NS,0.009,0.009
6875,304Nvl_L1_EW,304NVL_EW,0.068,0.068
6875,304Nvl_L2_EW,304NVL_EW,0.051,0.051
6875,304Nvl_L1_EW,NONE,0.008,0.0
6875,304Nvl_L1_NS,NONE,0.044,0.0
6875,304Nvl_L2_EW,NONE,0.009,0.0
6875,32Nvl_L1_EW,32NVL_EW,0.042,-0.11
6875,32Nvl_L2_EW,32NVL_EW,0.046,0.006
6875,32Nvl_L3_NS,NONE,0.017,0.0
6875,32Nvl_L2_NS,32NVL_NS,0.016,0.016
6875,NvcNvl_L3_NS,NONE,0.068,0.0
6875,NvcNvl_L2_NS,NONE,0.066,0.0
6875,NvcNvl_L1_EW,NONE,0.011,0.0
6875,NvcNvl_L2_EW,NONE,0.008,0.0
6875,NvcNvl_L1_EW,NVCNVL_EW,0.042,-0.042
6875,NvcNvl_L2_EW,NVCNVL_EW,0.031,0.031
6875,32Mt_L1_EW,32MT_EW,0.209,0.179
6875,NvcMt_L1_EW,NVCMT_EW,0.121,0.091
6875,32Thn_L1_EW,32THN_EW,0.008,-0.022
6875,32Thn_L2_EW,32THN_EW,0.008,-0.024
6875,32Thn_L3_EW,NONE,0.008,0.0
6875,304Nvl_L3_EW,NONE,0.044,0.0
6875,304Nvl_L3_EW,NONE,0.008,0.0
6875,32Nvl_L3_EW,NONE,0.038,0.0
6875,32Nvl_L1_NS,32NVL_NS,0.047,0.041
6875,NvcNvl_L1_NS,NONE,0.087,0.0
6875,NvcNvl_L3_EW,NONE,0.037,0.0
6875,32Mt_L2_EW,32MT_EW,0.049,0.017
6875,NvcMt_L2_EW,NVCMT_EW,0.151,0.129
6880,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
6880,304Nvl_L1_EW,304NVL_EW,0.085,0.085
6880,304Nvl_L2_EW,304NVL_EW,0.065,0.065
6880,304Nvl_L1_NS,NONE,0.036,0.0
6880,32Nvl_L3_NS,NONE,0.007,0.0
6880,32Nvl_L1_NS,32NVL_NS,0.014,0.008
6880,32Nvl_L1_EW,32NVL_EW,0.05,-0.142
6880,32Nvl_L2_EW,32NVL_EW,0.054,-0.009
6880,32Nvl_L3_NS,NONE,0.008,0.0
6880,32Nvl_L2_NS,32NVL_NS,0.008,0.008
6880,NvcNvl_L3_NS,NONE,0.014,0.0
6880,NvcNvl_L2_NS,NONE,0.013,0.0
6880,NvcNvl_L1_EW,NONE,0.011,0.0
6880,NvcNvl_L2_EW,NONE,0.008,0.0
6880,NvcNvl_L1_EW,NVCNVL_EW,0.042,-0.02
6880,NvcNvl_L2_EW,NVCNVL_EW,0.031,0.029
6880,32Mt_L1_EW,NONE,0.014,0.0
6880,32Mt_L3_EW,NONE,0.018,0.0
6880,32Mt_L1_EW,32MT_EW,0.265,0.23
6880,32Mt_L1_NS,NONE,0.059,0.0
6880,NvcMt_L2_NS,NONE,0.005,0.0
6880,NvcMt_L1_EW,NVCMT_EW,0.089,0.059
6880,NvcMt_L2_EW,NVCMT_EW,0.003,-0.019
6880,32Thn_L1_EW,32THN_EW,0.008,-0.027
6880,32Thn_L2_EW,32THN_EW,0.008,-0.03
6880,32Thn_L3_EW,NONE,0.008,0.0
6880,304Nvl_L3_EW,NONE,0.051,0.0
6880,32Nvl_L2_NS,32NVL_NS,0.007,0.007
6880,32Nvl_L3_EW,NONE,0.038,0.0
6880,32Nvl_L1_NS,32NVL_NS,0.02,0.014
6880,NvcNvl_L1_NS,NONE,0.017,0.0
6880,NvcNvl_L3_EW,NONE,0.037,0.0
6880,32Mt_L2_EW,NONE,0.015,0.0
6880,32Mt_L2_EW,32MT_EW,0.082,0.044
6880,32Mt_L2_NS,NONE,0.043,0.0
6880,NvcMt_L1_NS,NONE,0.005,0.0
6880,NvcMt_L2_EW,NVCMT_EW,0.111,0.089
6880,NvcMt_L1_EW,NVCMT_EW,0.006,-0.024
6885,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
6885,304Nvl_L1_EW,304NVL_EW,0.229,0.229
6885,304Nvl_L2_EW,304NVL_EW,0.022,0.022
6885,304Nvl_L1_NS,NONE,0.124,0.0
6885,304Nvl_L3_NS,NONE,0.088,0.0
6885,32Nvl_L1_NS,32NVL_NS,0.014,0.003
6885,32Nvl_L1_EW,32NVL_EW,0.042,-0.066
6885,32Nvl_L2_EW,32NVL_EW,0.046,-0.007
6885,NvcNvl_L3_NS,NONE,0.02,0.0
6885,NvcNvl_L2_NS,NONE,0.02,0.0
6885,NvcNvl_L1_EW,NONE,0.011,0.0
6885,NvcNvl_L2_EW,NONE,0.008,0.0
6885,NvcNvl_L1_EW,NVCNVL_EW,0.035,-0.027
6885,NvcNvl_L2_EW,NVCNVL_EW,0.031,0.029
6885,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.003
6885,32Mt_L1_EW,32MT_EW,0.139,0.11
