Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
2020,NvcMt_L2_NS,NVCMT_NS,0.032,0.032
2025,304Nvl_L1_EW,304NVL_EW,0.051,0.051
2025,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2025,32Nvl_L3_NS,NONE,0.034,0.0
2025,32Nvl_L1_NS,32NVL_NS,0.042,0.042
2025,32Nvl_L3_NS,NONE,0.008,0.0
2025,32Nvl_L2_NS,32NVL_NS,0.016,0.016
2025,NvcNvl_L3_NS,NONE,0.007,0.0
2025,NvcNvl_L2_NS,NONE,0.007,0.0
2025,NvcNvl_L1_EW,NONE,0.011,0.0
2025,NvcNvl_L2_EW,NONE,0.008,0.0
2025,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2025,304Nvl_L3_EW,NONE,0.006,0.0
2025,32Nvl_L2_NS,32NVL_NS,0.04,0.04
2025,32Nvl_L1_NS,32NVL_NS,0.02,0.02
2025,NvcNvl_L1_NS,NONE,0.009,0.0
2030,304Nvl_L1_EW,304NVL_EW,0.076,0.076
2030,304Nvl_L2_EW,304NVL_EW,0.022,0.022
2030,304Nvl_L1_NS,NONE,0.007,0.0
2030,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2030,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2030,32Mt_L1_NS,NONE,0.059,0.0
2030,304Nvl_L3_EW,NONE,0.013,0.0
2030,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2030,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2030,NvcNvl_L1_NS,NONE,0.009,0.0
2030,32Mt_L2_NS,NONE,0.043,0.0
2035,304Nvl_L1_NS,304NVL_NS,0.045,0.045
2035,304Nvl_L1_EW,304NVL_EW,0.025,0.025
2035,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2035,304Nvl_L1_NS,NONE,0.007,0.0
2035,32Nvl_L3_NS,NONE,0.008,0.0
2035,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2035,NvcNvl_L3_NS,NONE,0.007,0.0
2035,NvcNvl_L2_NS,NONE,0.007,0.0
2035,304Nvl_L3_EW,NONE,0.013,0.0
2035,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
2035,NvcNvl_L1_NS,NONE,0.009,0.0
2040,304Nvl_L1_NS,304NVL_NS,0.045,0.04
2040,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2040,304Nvl_L1_NS,NONE,0.007,0.0
2040,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
2040,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2040,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2040,32Nvl_L3_NS,NONE,0.008,0.0
2040,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2040,NvcNvl_L3_NS,NONE,0.007,0.0
2040,NvcNvl_L2_NS,NONE,0.007,0.0
2040,32Mt_L1_NS,32MT_NS,0.031,0.031
2040,32Nvl_L3_EW,NONE,0.006,0.0
2040,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
2040,NvcNvl_L1_NS,NONE,0.009,0.0
2045,304Nvl_L1_NS,304NVL_NS,0.045,0.04
2045,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2045,32Nvl_L3_NS,NONE,0.007,0.0
2045,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
2045,32Nvl_L1_EW,32NVL_EW,0.014,0.014
2045,32Nvl_L2_EW,32NVL_EW,0.015,0.015
2045,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.031
2045,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
2045,32Mt_L1_NS,NONE,0.01,0.0
2045,NvcMt_L2_NS,NONE,0.005,0.0
2045,NvcMt_L1_EW,NVCMT_EW,0.006,-0.018
2045,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2045,32Nvl_L3_EW,NONE,0.013,0.0
2045,NvcNvl_L3_EW,NONE,0.047,0.0
2045,32Mt_L2_NS,NONE,0.009,0.0
2045,NvcMt_L1_NS,NONE,0.005,0.0
2045,NvcMt_L2_EW,NVCMT_EW,0.008,-0.019
2050,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2050,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2050,32Nvl_L1_EW,32NVL_EW,0.042,0.042
2050,32Nvl_L2_EW,32NVL_EW,0.046,0.046
2050,NvcNvl_L3_NS,NONE,0.014,0.0
2050,NvcNvl_L2_NS,NONE,0.013,0.0
2050,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.031
2050,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
2050,32Mt_L1_EW,NONE,0.007,0.0
2050,32Mt_L3_EW,NONE,0.009,0.0
2050,NvcMt_L1_EW,NVCMT_EW,0.006,-0.018
2050,304Nvl_L3_EW,NONE,0.006,0.0
2050,32Nvl_L3_EW,NONE,0.038,0.0
2050,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2050,NvcNvl_L1_NS,NONE,0.017,0.0
2050,NvcNvl_L3_EW,NONE,0.047,0.0
2050,32Mt_L2_EW,NONE,0.008,0.0
2050,NvcMt_L2_EW,NVCMT_EW,0.008,-0.019
2055,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2055,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2055,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2055,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
2055,32Nvl_L2_EW,32NVL_EW,0.008,0.002
2055,NvcNvl_L3_NS,NONE,0.007,0.0
2055,NvcNvl_L2_NS,NONE,0.007,0.0
2055,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.031
2055,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
2055,32Mt_L1_EW,NONE,0.007,0.0
2055,32Mt_L3_EW,NONE,0.009,0.0
2055,32Mt_L1_EW,32MT_EW,0.007,0.002
2055,NvcMt_L1_EW,NVCMT_EW,0.006,-0.018
2055,NvcCmt8_L2_NS,NONE,0.129,0.0
2055,32Thn_L1_EW,NONE,0.01,0.0
2055,32Thn_L2_EW,NONE,0.01,0.0
2055,32Thn_L1_EW,32THN_EW,0.008,0.003
2055,32Thn_L2_EW,32THN_EW,0.008,0.003
2055,NvcCmt8_L1_NS,NONE,0.093,0.0
2055,32Thn_L3_EW,NONE,0.007,0.0
2055,32Thn_L3_EW,NONE,0.008,0.0
2055,304Nvl_L3_EW,NONE,0.013,0.0
2055,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2055,32Nvl_L3_EW,NONE,0.006,0.0
2055,NvcNvl_L1_NS,NONE,0.009,0.0
2055,NvcNvl_L3_EW,NONE,0.047,0.0
2055,32Mt_L2_EW,NONE,0.008,0.0
2055,NvcMt_L2_EW,NVCMT_EW,0.008,-0.019
2060,304Nvl_L1_NS,304NVL_NS,0.009,0.004
2060,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2060,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2060,32Nvl_L1_NS,32NVL_NS,0.007,0.001
2060,32Nvl_L1_EW,32NVL_EW,0.007,-0.009
2060,32Nvl_L2_EW,32NVL_EW,0.008,-0.002
2060,32Nvl_L3_NS,NONE,0.008,0.0
2060,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2060,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.031
2060,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
2060,32Mt_L1_EW,32MT_EW,0.007,0.002
2060,NvcMt_L1_EW,NVCMT_EW,0.006,-0.018
2060,NvcCmt8_L2_NS,NONE,0.129,0.0
2060,32Thn_L1_EW,NONE,0.01,0.0
2060,32Thn_L2_EW,NONE,0.01,0.0
2060,32Thn_L1_EW,32THN_EW,0.016,0.011
2060,32Thn_L2_EW,32THN_EW,0.008,0.003
2060,NvcCmt8_L1_NS,NONE,0.093,0.0
2060,32Thn_L3_EW,NONE,0.007,0.0
2060,32Thn_L3_EW,NONE,0.008,0.0
2060,304Nvl_L3_EW,NONE,0.006,0.0
2060,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2060,32Nvl_L3_EW,NONE,0.006,0.0
2060,32Nvl_L1_NS,32NVL_NS,0.04,0.034
2060,NvcNvl_L3_EW,NONE,0.047,0.0
2060,32Mt_L2_EW,32MT_EW,0.005,0.0
2060,NvcMt_L2_EW,NVCMT_EW,0.008,-0.019
2065,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
2065,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2065,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2065,304Nvl_L1_NS,NONE,0.007,0.0
2065,32Nvl_L3_NS,NONE,0.007,0.0
2065,32Nvl_L1_NS,32NVL_NS,0.014,0.008
2065,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
2065,32Nvl_L2_EW,32NVL_EW,0.008,0.004
2065,NvcNvl_L3_NS,NONE,0.007,0.0
2065,NvcNvl_L2_NS,NONE,0.007,0.0
2065,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.038
2065,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
2065,32Mt_L1_EW,32MT_EW,0.014,0.009
2065,32Mt_L1_NS,NONE,0.02,0.0
2065,NvcMt_L1_EW,NVCMT_EW,0.006,-0.023
2065,32Thn_L1_EW,NONE,0.01,0.0
2065,32Thn_L1_EW,32THN_EW,0.008,0.003
2065,304Nvl_L3_EW,NONE,0.006,0.0
2065,32Nvl_L2_NS,32NVL_NS,0.013,0.013
2065,32Nvl_L3_EW,NONE,0.006,0.0
2065,32Nvl_L1_NS,32NVL_NS,0.034,0.027
2065,NvcNvl_L1_NS,NONE,0.009,0.0
2065,NvcNvl_L3_EW,NONE,0.047,0.0
2065,32Mt_L2_EW,32MT_EW,0.005,0.0
2065,32Mt_L2_NS,NONE,0.009,0.0
2065,NvcMt_L2_EW,NVCMT_EW,0.008,-0.019
2070,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2070,304Nvl_L1_EW,304NVL_EW,0.025,0.025
2070,304Nvl_L2_EW,304NVL_EW,0.022,0.022
2070,304Nvl_L1_NS,NONE,0.007,0.0
2070,304Nvl_L3_NS,NONE,0.008,0.0
2070,32Nvl_L1_EW,32NVL_EW,0.014,0.009
2070,32Nvl_L2_EW,32NVL_EW,0.015,0.012
2070,NvcNvl_L3_NS,NONE,0.014,0.0
2070,NvcNvl_L2_NS,NONE,0.02,0.0
2070,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.033
2070,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
2070,32Mt_L1_EW,NONE,0.014,0.0
2070,32Mt_L3_EW,NONE,0.009,0.0
2070,32Mt_L1_EW,32MT_EW,0.007,-0.003
2070,32Mt_L1_NS,NONE,0.02,0.0
2070,NvcMt_L1_EW,NVCMT_EW,0.013,-0.017
2070,32Thn_L1_EW,NONE,0.01,0.0
2070,304Nvl_L3_EW,NONE,0.019,0.0
2070,304Nvl_L2_NS,NONE,0.007,0.0
2070,32Nvl_L3_EW,NONE,0.013,0.0
2070,32Nvl_L1_NS,32NVL_NS,0.007,0.0
2070,NvcNvl_L1_NS,NONE,0.026,0.0
2070,NvcNvl_L3_EW,NONE,0.047,0.0
2070,32Mt_L2_EW,NONE,0.008,0.0
2070,32Mt_L2_EW,32MT_EW,0.005,-0.005
2070,32Mt_L2_NS,NONE,0.017,0.0
2070,NvcMt_L2_EW,NVCMT_EW,0.016,-0.011
2075,304Nvl_L1_EW,304NVL_EW,0.025,0.025
2075,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2075,32Nvl_L1_EW,32NVL_EW,0.014,0.004
2075,32Nvl_L2_EW,32NVL_EW,0.015,0.012
2075,32Nvl_L1_EW,32NVL_EW,0.034,0.024
2075,32Nvl_L2_EW,32NVL_EW,0.037,0.034
2075,NvcNvl_L3_NS,NONE,0.014,0.0
2075,NvcNvl_L2_NS,NONE,0.013,0.0
2075,NvcNvl_L1_EW,NONE,0.021,0.0
2075,NvcNvl_L2_EW,NONE,0.015,0.0
2075,NvcNvl_L1_EW,NVCNVL_EW,0.007,-0.002
2075,32Mt_L1_EW,NONE,0.007,0.0
2075,32Mt_L1_EW,32MT_EW,0.014,0.004
2075,NvcMt_L1_EW,NVCMT_EW,0.013,0.008
2075,304Nvl_L3_EW,NONE,0.006,0.0
2075,32Nvl_L3_EW,NONE,0.031,0.0
2075,32Nvl_L3_EW,NONE,0.013,0.0
2075,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2075,NvcNvl_L1_NS,NONE,0.017,0.0
2075,NvcNvl_L3_EW,NONE,0.006,0.0
2075,32Mt_L2_EW,32MT_EW,0.005,-0.005
2075,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
2075,NvcCmt8_L1_NS,NONE,0.129,0.0
2080,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2080,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2080,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2080,304Nvl_L1_NS,NONE,0.007,0.0
2080,32Nvl_L1_EW,32NVL_EW,0.014,0.004
2080,32Nvl_L2_EW,32NVL_EW,0.015,0.012
2080,32Nvl_L1_EW,32NVL_EW,0.034,0.024
2080,32Nvl_L2_EW,32NVL_EW,0.037,0.034
2080,NvcNvl_L3_NS,NONE,0.007,0.0
2080,NvcNvl_L2_NS,NONE,0.007,0.0
2080,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
2080,32Mt_L1_EW,NONE,0.014,0.0
2080,32Mt_L3_EW,NONE,0.009,0.0
2080,32Mt_L1_EW,32MT_EW,0.014,0.004
2080,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
2080,304Nvl_L3_EW,NONE,0.006,0.0
2080,32Nvl_L3_EW,NONE,0.031,0.0
2080,32Nvl_L3_EW,NONE,0.013,0.0
2080,NvcNvl_L1_NS,NONE,0.009,0.0
2080,32Mt_L2_EW,NONE,0.008,0.0
2080,32Mt_L2_EW,32MT_EW,0.005,-0.005
2080,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2085,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2085,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2085,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2085,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2085,32Nvl_L1_EW,32NVL_EW,0.034,0.034
2085,32Nvl_L2_EW,32NVL_EW,0.037,0.037
2085,32Nvl_L3_NS,NONE,0.042,0.0
2085,32Nvl_L2_NS,32NVL_NS,0.047,0.047
2085,NvcNvl_L3_NS,NONE,0.034,0.0
2085,NvcNvl_L2_NS,NONE,0.033,0.0
2085,NvcNvl_L1_EW,NONE,0.053,0.0
2085,NvcNvl_L2_EW,NONE,0.038,0.0
2085,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
2085,32Nvl_L3_EW,NONE,0.031,0.0
2085,32Nvl_L3_EW,NONE,0.006,0.0
2085,32Nvl_L1_NS,32NVL_NS,0.04,0.034
2085,NvcNvl_L1_NS,NONE,0.044,0.0
2085,NvcNvl_L3_EW,NONE,0.032,0.0
2090,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2090,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2090,304Nvl_L1_NS,NONE,0.007,0.0
2090,304Nvl_L3_NS,NONE,0.008,0.0
2090,32Nvl_L3_NS,NONE,0.007,0.0
2090,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2090,32Nvl_L1_EW,32NVL_EW,0.014,0.009
2090,32Nvl_L2_EW,32NVL_EW,0.015,0.012
2090,32Nvl_L1_EW,32NVL_EW,0.034,0.029
2090,32Nvl_L2_EW,32NVL_EW,0.037,0.034
2090,32Nvl_L3_NS,NONE,0.017,0.0
2090,32Nvl_L2_NS,32NVL_NS,0.016,0.016
2090,NvcNvl_L3_NS,NONE,0.007,0.0
2090,NvcNvl_L2_NS,NONE,0.007,0.0
2090,32Mt_L1_EW,32MT_EW,0.007,-0.003
2090,32Mt_L1_NS,NONE,0.01,0.0
2090,304Nvl_L3_EW,NONE,0.006,0.0
2090,304Nvl_L2_NS,NONE,0.007,0.0
2090,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2090,32Nvl_L3_EW,NONE,0.031,0.0
2090,32Nvl_L3_EW,NONE,0.013,0.0
2090,32Nvl_L1_NS,32NVL_NS,0.013,0.013
2090,NvcNvl_L1_NS,NONE,0.009,0.0
2090,32Mt_L2_EW,32MT_EW,0.005,-0.005
2090,32Mt_L2_NS,NONE,0.009,0.0
2095,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2095,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2095,32Nvl_L1_EW,32NVL_EW,0.014,0.014
2095,32Nvl_L2_EW,32NVL_EW,0.015,0.015
2095,32Nvl_L1_EW,32NVL_EW,0.034,0.034
2095,32Nvl_L2_EW,32NVL_EW,0.037,0.037
2095,32Nvl_L3_NS,NONE,0.008,0.0
2095,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2095,32Mt_L1_EW,NONE,0.014,0.0
2095,32Mt_L3_EW,NONE,0.018,0.0
2095,NvcCmt8_L2_NS,NONE,0.011,0.0
2095,NvcCmt8_L1_NS,NONE,0.008,0.0
2095,304Nvl_L3_EW,NONE,0.013,0.0
2095,32Nvl_L3_EW,NONE,0.031,0.0
2095,32Nvl_L3_EW,NONE,0.013,0.0
2095,32Nvl_L1_NS,32NVL_NS,0.013,0.013
2095,32Mt_L2_EW,NONE,0.015,0.0
2100,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2100,304Nvl_L1_NS,NONE,0.007,0.0
2100,32Nvl_L1_NS,32NVL_NS,0.007,-0.016
2100,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2100,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2100,32Nvl_L1_EW,32NVL_EW,0.034,0.034
2100,32Nvl_L2_EW,32NVL_EW,0.037,0.037
2100,32Nvl_L3_NS,NONE,0.017,0.0
2100,32Nvl_L2_NS,32NVL_NS,0.024,0.024
2100,NvcNvl_L1_EW,NONE,0.011,0.0
2100,NvcNvl_L2_EW,NONE,0.008,0.0
2100,NvcNvl_L1_EW,NVCNVL_EW,0.07,0.07
2100,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
2100,NvcNvl_L1_NS,NVCNVL_NS,0.033,0.028
2100,32Mt_L1_NS,32MT_NS,0.006,0.006
2100,NvcCmt8_L2_EW,NONE,0.007,0.0
2100,32Nvl_L3_EW,NONE,0.031,0.0
2100,32Nvl_L3_EW,NONE,0.006,0.0
2100,32Nvl_L1_NS,32NVL_NS,0.02,-0.003
2100,NvcNvl_L3_EW,NONE,0.047,0.0
2100,NvcCmt8_L1_EW,NONE,0.006,0.0
2105,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2105,304Nvl_L1_NS,NONE,0.007,0.0
2105,32Nvl_L3_NS,NONE,0.007,0.0
2105,32Nvl_L1_NS,32NVL_NS,0.014,-0.009
2105,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2105,32Nvl_L2_EW,32NVL_EW,0.008,0.004
2105,32Nvl_L1_EW,32NVL_EW,0.034,0.029
2105,32Nvl_L2_EW,32NVL_EW,0.037,0.034
2105,32Nvl_L3_NS,NONE,0.025,0.0
2105,32Nvl_L2_NS,32NVL_NS,0.024,0.024
2105,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
2105,NvcNvl_L2_EW,NVCNVL_EW,0.047,0.047
2105,NvcNvl_L1_NS,NVCNVL_NS,0.033,0.023
2105,32Mt_L1_NS,32MT_NS,0.006,0.006
2105,32Mt_L1_EW,NONE,0.007,0.0
2105,32Mt_L3_EW,NONE,0.009,0.0
2105,32Mt_L1_EW,32MT_EW,0.007,0.002
2105,32Mt_L1_NS,NONE,0.01,0.0
2105,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2105,32Nvl_L3_EW,NONE,0.031,0.0
2105,32Nvl_L3_EW,NONE,0.006,0.0
2105,32Nvl_L1_NS,32NVL_NS,0.027,0.004
2105,NvcNvl_L3_EW,NONE,0.056,0.0
2105,32Mt_L2_EW,NONE,0.008,0.0
2105,32Mt_L2_EW,32MT_EW,0.005,0.0
2110,32Nvl_L1_EW,32NVL_EW,0.014,0.014
2110,32Nvl_L2_EW,32NVL_EW,0.015,0.015
2110,32Nvl_L1_EW,32NVL_EW,0.034,0.034
2110,32Nvl_L2_EW,32NVL_EW,0.037,0.037
2110,32Nvl_L3_NS,NONE,0.008,0.0
2110,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2110,NvcNvl_L1_NS,NVCNVL_NS,0.033,0.033
2110,32Mt_L1_EW,NONE,0.036,0.0
2110,32Mt_L3_EW,NONE,0.044,0.0
2110,32Mt_L1_NS,NONE,0.01,0.0
2110,NvcMt_L2_NS,NONE,0.032,0.0
2110,32Nvl_L3_EW,NONE,0.031,0.0
2110,32Nvl_L3_EW,NONE,0.013,0.0
2110,32Nvl_L1_NS,32NVL_NS,0.007,-0.016
2110,32Mt_L2_EW,NONE,0.038,0.0
2110,32Mt_L2_NS,NONE,0.009,0.0
2110,NvcMt_L1_NS,NONE,0.033,0.0
2115,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2115,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2115,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2115,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2115,32Nvl_L2_EW,32NVL_EW,0.008,0.004
2115,32Nvl_L1_EW,32NVL_EW,0.034,0.029
2115,32Nvl_L2_EW,32NVL_EW,0.037,0.034
2115,32Nvl_L3_NS,NONE,0.008,0.0
2115,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2115,NvcNvl_L3_NS,NONE,0.007,0.0
2115,NvcNvl_L2_NS,NONE,0.007,0.0
2115,32Mt_L1_EW,NONE,0.058,0.0
2115,32Mt_L3_EW,NONE,0.062,0.0
2115,32Mt_L1_EW,32MT_EW,0.007,0.002
2115,NvcMt_L2_NS,NONE,0.005,0.0
2115,304Nvl_L3_EW,NONE,0.006,0.0
2115,32Nvl_L3_EW,NONE,0.031,0.0
2115,32Nvl_L3_EW,NONE,0.006,0.0
2115,32Nvl_L1_NS,32NVL_NS,0.02,0.02
2115,NvcNvl_L1_NS,NONE,0.009,0.0
2115,32Mt_L2_EW,NONE,0.06,0.0
2115,32Mt_L2_EW,32MT_EW,0.005,0.0
2115,NvcMt_L1_NS,NONE,0.005,0.0
2120,304Nvl_L1_EW,304NVL_EW,0.051,0.051
2120,304Nvl_L2_EW,304NVL_EW,0.044,0.044
2120,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2120,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2120,32Nvl_L1_EW,32NVL_EW,0.034,0.034
2120,32Nvl_L2_EW,32NVL_EW,0.037,0.037
2120,32Nvl_L3_NS,NONE,0.008,0.0
2120,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2120,NvcNvl_L3_NS,NONE,0.041,0.0
2120,NvcNvl_L2_NS,NONE,0.04,0.0
2120,NvcNvl_L1_EW,NONE,0.011,0.0
2120,NvcNvl_L2_EW,NONE,0.008,0.0
2120,32Mt_L1_NS,32MT_NS,0.006,0.006
2120,32Mt_L1_EW,NONE,0.014,0.0
2120,32Mt_L3_EW,NONE,0.018,0.0
2120,304Nvl_L3_EW,NONE,0.038,0.0
2120,32Nvl_L3_EW,NONE,0.031,0.0
2120,32Nvl_L3_EW,NONE,0.006,0.0
2120,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2120,NvcNvl_L1_NS,NONE,0.052,0.0
2120,NvcNvl_L3_EW,NONE,0.006,0.0
2120,32Mt_L2_EW,NONE,0.015,0.0
2120,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2125,304Nvl_L1_EW,304NVL_EW,0.025,0.025
2125,304Nvl_L2_EW,304NVL_EW,0.022,0.022
2125,304Nvl_L1_EW,NONE,0.008,0.0
2125,304Nvl_L1_NS,NONE,0.007,0.0
2125,304Nvl_L3_NS,NONE,0.008,0.0
2125,32Nvl_L1_EW,32NVL_EW,0.007,-0.032
2125,NvcNvl_L3_NS,NONE,0.034,0.0
2125,NvcNvl_L2_NS,NONE,0.033,0.0
2125,32Mt_L1_NS,32MT_NS,0.038,0.038
2125,32Mt_L1_EW,32MT_EW,0.056,0.056
2125,32Mt_L1_NS,NONE,0.01,0.0
2125,304Nvl_L3_EW,NONE,0.019,0.0
2125,304Nvl_L2_NS,NONE,0.007,0.0
2125,NvcNvl_L1_NS,NONE,0.044,0.0
2125,32Mt_L2_EW,32MT_EW,0.038,0.038
2125,32Mt_L2_NS,NONE,0.009,0.0
2130,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2130,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2130,304Nvl_L1_NS,NONE,0.044,0.0
2130,304Nvl_L3_NS,NONE,0.008,0.0
2130,32Nvl_L3_NS,NONE,0.007,0.0
2130,32Nvl_L1_NS,32NVL_NS,0.007,0.002
2130,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
2130,32Nvl_L2_EW,32NVL_EW,0.007,0.0
2130,NvcNvl_L3_NS,NONE,0.007,0.0
2130,NvcNvl_L2_NS,NONE,0.007,0.0
2130,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
2130,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
2130,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
2130,32Mt_L1_NS,32MT_NS,0.013,0.013
2130,32Mt_L1_EW,32MT_EW,0.021,0.021
2130,32Mt_L1_NS,NONE,0.02,0.0
2130,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
2130,304Nvl_L3_EW,NONE,0.006,0.0
2130,304Nvl_L2_NS,NONE,0.007,0.0
2130,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2130,32Nvl_L3_EW,NONE,0.006,0.0
2130,32Nvl_L1_NS,32NVL_NS,0.007,0.002
2130,NvcNvl_L1_NS,NONE,0.009,0.0
2130,32Mt_L2_EW,32MT_EW,0.011,0.011
2130,32Mt_L2_NS,NONE,0.009,0.0
2130,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
2135,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2135,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2135,304Nvl_L1_EW,NONE,0.008,0.0
2135,304Nvl_L1_NS,NONE,0.007,0.0
2135,NvcNvl_L3_NS,NONE,0.007,0.0
2135,NvcNvl_L2_NS,NONE,0.007,0.0
2135,NvcNvl_L1_EW,NONE,0.011,0.0
2135,NvcNvl_L2_EW,NONE,0.008,0.0
2135,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.009
2135,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
2135,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
2135,32Mt_L1_NS,32MT_NS,0.006,0.006
2135,32Mt_L1_EW,NONE,0.007,0.0
2135,32Mt_L1_EW,32MT_EW,0.014,0.014
2135,32Mt_L1_NS,NONE,0.049,0.0
2135,NvcMt_L1_EW,NVCMT_EW,0.038,0.008
2135,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
2135,304Nvl_L3_EW,NONE,0.006,0.0
2135,32Nvl_L1_NS,32NVL_NS,0.04,0.036
2135,NvcNvl_L1_NS,NONE,0.009,0.0
2135,NvcNvl_L3_EW,NONE,0.047,0.0
2135,32Mt_L2_EW,32MT_EW,0.011,0.011
2135,NvcMt_L2_EW,NVCMT_EW,0.048,0.017
2135,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.019
