Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
3250,NvcMt_L2_NS,NONE,0.032,0.0
3250,NvcMt_L1_NS,NVCMT_NS,0.034,0.03
3250,304Nvl_L2_NS,304NVL_NS,0.106,-0.12
3250,304Nvl_L3_EW,NONE,0.013,0.0
3250,32Nvl_L2_NS,32NVL_NS,0.113,0.039
3250,32Nvl_L3_EW,NONE,0.038,0.0
3250,32Nvl_L1_NS,32NVL_NS,0.289,0.194
3250,NvcNvl_L1_NS,NONE,0.052,0.0
3250,NvcNvl_L3_EW,NONE,0.006,0.0
3250,NvcNvl_L3_EW,NONE,0.009,0.0
3250,32Mt_L2_EW,NONE,0.015,0.0
3250,32Mt_L2_EW,32MT_EW,0.082,0.049
3250,NvcMt_L1_NS,NONE,0.033,0.0
3250,NvcMt_L2_NS,NVCMT_NS,0.027,0.027
3250,NvcCmt8_L1_EW,NONE,0.006,0.0
3255,304Nvl_L1_NS,304NVL_NS,0.118,0.04
3255,304Nvl_L3_NS,NONE,0.089,0.0
3255,304Nvl_L1_EW,304NVL_EW,0.017,0.017
3255,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3255,32Nvl_L3_NS,NONE,0.061,0.0
3255,32Nvl_L1_NS,32NVL_NS,0.111,0.028
3255,32Nvl_L1_EW,32NVL_EW,0.05,0.04
3255,32Nvl_L2_EW,32NVL_EW,0.054,0.046
3255,32Nvl_L3_NS,NONE,0.384,0.0
3255,32Nvl_L2_NS,32NVL_NS,0.363,0.3
3255,NvcNvl_L3_NS,NONE,0.027,0.0
3255,NvcNvl_L2_NS,NONE,0.059,0.0
3255,NvcNvl_L1_EW,NVCNVL_EW,0.014,0.014
3255,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3255,32Mt_L1_NS,32MT_NS,0.006,0.006
3255,32Mt_L1_EW,NONE,0.014,0.0
3255,32Mt_L1_EW,32MT_EW,0.014,-0.021
3255,32Mt_L1_NS,NONE,0.02,0.0
3255,NvcMt_L2_NS,NONE,0.011,0.0
3255,304Nvl_L2_NS,304NVL_NS,0.091,-0.163
3255,304Nvl_L3_EW,NONE,0.013,0.0
3255,32Nvl_L2_NS,32NVL_NS,0.113,0.05
3255,32Nvl_L3_EW,NONE,0.044,0.0
3255,32Nvl_L1_NS,32NVL_NS,0.329,0.246
3255,NvcNvl_L1_NS,NONE,0.079,0.0
3255,NvcNvl_L3_EW,NONE,0.009,0.0
3255,32Mt_L2_EW,32MT_EW,0.011,-0.027
3255,32Mt_L2_NS,NONE,0.009,0.0
3255,NvcMt_L1_NS,NONE,0.011,0.0
3255,NvcMt_L1_EW,NVCMT_EW,0.006,-0.004
3260,304Nvl_L1_EW,304NVL_EW,0.042,0.042
3260,304Nvl_L2_EW,304NVL_EW,0.036,0.036
3260,304Nvl_L1_EW,NONE,0.008,0.0
3260,32Nvl_L3_NS,NONE,0.041,0.0
3260,32Nvl_L1_NS,32NVL_NS,0.048,0.048
3260,32Nvl_L1_EW,32NVL_EW,0.014,0.0
3260,32Nvl_L2_EW,32NVL_EW,0.015,0.008
3260,32Nvl_L1_EW,32NVL_EW,0.04,0.026
3260,32Nvl_L2_EW,32NVL_EW,0.007,0.0
3260,32Nvl_L3_NS,NONE,0.392,0.0
3260,32Nvl_L2_NS,32NVL_NS,0.371,0.371
3260,NvcNvl_L3_NS,NONE,0.014,0.0
3260,NvcNvl_L2_NS,NONE,0.013,0.0
3260,NvcNvl_L1_EW,NONE,0.011,0.0
3260,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
3260,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3260,32Mt_L1_NS,32MT_NS,0.082,0.077
3260,32Mt_L1_EW,32MT_EW,0.021,0.011
3260,NvcMt_L2_NS,NONE,0.005,0.0
3260,NvcMt_L1_NS,NVCMT_NS,0.007,-0.05
3260,NvcCmt8_L2_NS,NONE,0.011,0.0
3260,NvcCmt8_L1_NS,NONE,0.008,0.0
3260,304Nvl_L3_EW,NONE,0.032,0.0
3260,32Nvl_L2_NS,32NVL_NS,0.047,0.047
3260,32Nvl_L3_EW,NONE,0.006,0.0
3260,32Nvl_L3_EW,NONE,0.013,0.0
3260,32Nvl_L1_NS,32NVL_NS,0.362,0.362
3260,NvcNvl_L1_NS,NONE,0.017,0.0
3260,NvcNvl_L3_EW,NONE,0.009,0.0
3260,32Mt_L2_EW,32MT_EW,0.011,0.0
3260,NvcMt_L1_NS,NONE,0.005,0.0
3260,NvcMt_L1_EW,NVCMT_EW,0.006,-0.009
3260,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
3265,304Nvl_L1_NS,304NVL_NS,0.009,0.004
3265,304Nvl_L3_NS,NONE,0.007,0.0
3265,304Nvl_L1_EW,304NVL_EW,0.085,0.085
3265,304Nvl_L2_EW,304NVL_EW,0.073,0.073
3265,304Nvl_L1_NS,NONE,0.007,0.0
3265,32Nvl_L3_NS,NONE,0.007,0.0
3265,32Nvl_L1_NS,32NVL_NS,0.007,-0.004
3265,32Nvl_L1_EW,32NVL_EW,0.007,-0.027
3265,32Nvl_L2_EW,32NVL_EW,0.008,-0.015
3265,32Nvl_L1_EW,32NVL_EW,0.054,0.02
3265,32Nvl_L2_EW,32NVL_EW,0.022,0.0
3265,32Nvl_L3_NS,NONE,0.284,0.0
3265,32Nvl_L2_NS,32NVL_NS,0.268,0.263
3265,NvcNvl_L3_NS,NONE,0.048,0.0
3265,NvcNvl_L2_NS,NONE,0.046,0.0
3265,NvcNvl_L1_EW,NONE,0.011,0.0
3265,NvcNvl_L2_EW,NONE,0.008,0.0
3265,NvcNvl_L1_EW,NVCNVL_EW,0.028,0.024
3265,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.016
3265,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
3265,32Mt_L1_NS,32MT_NS,0.075,0.075
3265,32Mt_L1_EW,NONE,0.022,0.0
3265,32Mt_L3_EW,NONE,0.018,0.0
3265,32Mt_L1_EW,32MT_EW,0.049,0.044
3265,NvcMt_L1_EW,NVCMT_EW,0.006,-0.013
3265,304Nvl_L2_NS,304NVL_NS,0.008,-0.18
3265,304Nvl_L3_EW,NONE,0.063,0.0
3265,32Nvl_L2_NS,32NVL_NS,0.007,0.001
3265,32Nvl_L3_EW,NONE,0.018,0.0
3265,32Nvl_L3_EW,NONE,0.006,0.0
3265,32Nvl_L1_NS,32NVL_NS,0.282,0.271
3265,NvcNvl_L1_NS,NONE,0.061,0.0
3265,NvcNvl_L3_EW,NONE,0.019,0.0
3265,32Mt_L2_EW,NONE,0.015,0.0
3265,32Mt_L2_EW,32MT_EW,0.033,0.027
3265,NvcMt_L2_EW,NVCMT_EW,0.008,-0.003
3270,304Nvl_L1_EW,304NVL_EW,0.093,0.093
3270,304Nvl_L2_EW,304NVL_EW,0.08,0.08
3270,304Nvl_L1_EW,NONE,0.008,0.0
3270,304Nvl_L1_NS,NONE,0.088,0.0
3270,32Nvl_L3_NS,NONE,0.007,0.0
3270,32Nvl_L1_NS,32NVL_NS,0.014,0.014
3270,32Nvl_L1_EW,32NVL_EW,0.042,0.003
3270,32Nvl_L2_EW,32NVL_EW,0.046,0.016
3270,32Nvl_L1_EW,32NVL_EW,0.027,-0.012
3270,32Nvl_L2_EW,32NVL_EW,0.03,-0.001
3270,32Nvl_L3_NS,NONE,0.25,0.0
3270,32Nvl_L2_NS,32NVL_NS,0.245,0.245
3270,NvcNvl_L3_NS,NONE,0.007,0.0
3270,NvcNvl_L2_NS,NONE,0.007,0.0
3270,NvcNvl_L1_EW,NVCNVL_EW,0.056,0.03
3270,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.055
3270,32Mt_L1_EW,NONE,0.007,0.0
3270,32Mt_L3_EW,NONE,0.009,0.0
3270,32Mt_L1_EW,32MT_EW,0.056,0.026
3270,NvcMt_L1_EW,NVCMT_EW,0.038,-0.001
3270,32Thn_L1_EW,NONE,0.01,0.0
3270,32Thn_L2_EW,NONE,0.01,0.0
3270,32Thn_L3_EW,NONE,0.007,0.0
3270,304Nvl_L3_EW,NONE,0.07,0.0
3270,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3270,32Nvl_L3_EW,NONE,0.025,0.0
3270,32Nvl_L3_EW,NONE,0.038,0.0
3270,32Nvl_L1_NS,32NVL_NS,0.221,0.221
3270,NvcNvl_L1_NS,NONE,0.009,0.0
3270,NvcNvl_L3_EW,NONE,0.065,0.0
3270,32Mt_L2_EW,NONE,0.008,0.0
3270,32Mt_L2_EW,32MT_EW,0.044,0.011
3270,NvcMt_L2_EW,NVCMT_EW,0.056,0.017
3275,304Nvl_L1_NS,304NVL_NS,0.009,-0.049
3275,304Nvl_L3_NS,NONE,0.007,0.0
3275,304Nvl_L1_EW,304NVL_EW,0.102,0.102
3275,304Nvl_L2_EW,304NVL_EW,0.087,0.087
3275,304Nvl_L1_NS,NONE,0.007,0.0
3275,32Nvl_L1_NS,32NVL_NS,0.083,0.077
3275,32Nvl_L1_EW,32NVL_EW,0.042,0.003
3275,32Nvl_L2_EW,32NVL_EW,0.046,0.02
3275,32Nvl_L1_EW,32NVL_EW,0.02,-0.02
3275,32Nvl_L2_EW,32NVL_EW,0.022,-0.004
3275,32Nvl_L3_NS,NONE,0.209,0.0
3275,32Nvl_L2_NS,32NVL_NS,0.197,0.192
3275,NvcNvl_L1_EW,NVCNVL_EW,0.056,0.03
3275,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.055
3275,32Mt_L1_NS,32MT_NS,0.006,0.006
3275,32Mt_L1_EW,NONE,0.007,0.0
3275,32Mt_L3_EW,NONE,0.009,0.0
3275,32Mt_L1_EW,32MT_EW,0.049,0.019
3275,32Mt_L1_NS,NONE,0.01,0.0
3275,NvcMt_L1_EW,NVCMT_EW,0.038,-0.001
3275,32Thn_L1_EW,32THN_EW,0.008,-0.022
3275,304Nvl_L2_NS,304NVL_NS,0.008,-0.131
3275,304Nvl_L3_EW,NONE,0.076,0.0
3275,32Nvl_L3_EW,NONE,0.018,0.0
3275,32Nvl_L3_EW,NONE,0.038,0.0
3275,32Nvl_L1_NS,32NVL_NS,0.215,0.208
3275,NvcNvl_L3_EW,NONE,0.065,0.0
3275,32Mt_L2_EW,NONE,0.008,0.0
3275,32Mt_L2_EW,32MT_EW,0.038,0.006
3275,NvcMt_L2_EW,NVCMT_EW,0.048,0.009
3280,304Nvl_L1_EW,304NVL_EW,0.127,0.127
3280,304Nvl_L2_EW,304NVL_EW,0.102,0.102
3280,32Nvl_L1_NS,32NVL_NS,0.083,0.083
3280,32Nvl_L1_EW,32NVL_EW,0.042,0.023
3280,32Nvl_L2_EW,32NVL_EW,0.046,0.031
3280,32Nvl_L1_EW,32NVL_EW,0.02,0.001
3280,32Nvl_L2_EW,32NVL_EW,0.022,0.007
3280,32Nvl_L3_NS,NONE,0.2,0.0
3280,32Nvl_L2_NS,32NVL_NS,0.19,0.19
3280,NvcNvl_L3_NS,NONE,0.081,0.0
3280,NvcNvl_L2_NS,NONE,0.079,0.0
3280,NvcNvl_L1_EW,NVCNVL_EW,0.056,0.052
3280,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.055
3280,32Mt_L1_NS,32MT_NS,0.006,0.006
3280,32Mt_L1_EW,32MT_EW,0.028,-0.002
3280,32Mt_L1_NS,NONE,0.01,0.0
3280,NvcMt_L2_NS,NONE,0.005,0.0
3280,NvcMt_L1_EW,NVCMT_EW,0.006,-0.033
3280,304Nvl_L3_EW,NONE,0.089,0.0
3280,32Nvl_L3_EW,NONE,0.018,0.0
3280,32Nvl_L3_EW,NONE,0.038,0.0
3280,32Nvl_L1_NS,32NVL_NS,0.215,0.215
3280,NvcNvl_L1_NS,NONE,0.105,0.0
3280,NvcNvl_L3_EW,NONE,0.065,0.0
3280,32Mt_L2_NS,32MT_NS,0.006,0.006
3280,32Mt_L2_EW,32MT_EW,0.022,-0.011
3280,32Mt_L2_NS,NONE,0.009,0.0
3280,NvcMt_L1_NS,NONE,0.005,0.0
3280,NvcMt_L2_EW,NVCMT_EW,0.008,-0.03
3285,304Nvl_L1_EW,304NVL_EW,0.076,0.076
3285,304Nvl_L2_EW,304NVL_EW,0.058,0.058
3285,304Nvl_L1_NS,NONE,0.007,0.0
3285,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3285,32Nvl_L1_EW,32NVL_EW,0.05,0.04
3285,32Nvl_L2_EW,32NVL_EW,0.054,0.046
3285,32Nvl_L1_EW,32NVL_EW,0.034,0.024
3285,32Nvl_L2_EW,32NVL_EW,0.037,0.03
3285,32Nvl_L3_NS,NONE,0.125,0.0
3285,32Nvl_L2_NS,32NVL_NS,0.118,0.118
3285,NvcNvl_L3_NS,NONE,0.109,0.0
3285,NvcNvl_L2_NS,NONE,0.106,0.0
3285,NvcNvl_L1_EW,NVCNVL_EW,0.063,0.059
3285,NvcNvl_L2_EW,NVCNVL_EW,0.062,0.061
3285,32Mt_L1_NS,32MT_NS,0.013,0.013
3285,32Mt_L1_EW,NONE,0.007,0.0
3285,32Mt_L3_EW,NONE,0.009,0.0
3285,32Mt_L1_EW,32MT_EW,0.014,-0.021
3285,NvcMt_L1_EW,NVCMT_EW,0.006,-0.038
3285,NvcMt_L2_EW,NVCMT_EW,0.003,-0.041
3285,304Nvl_L3_EW,NONE,0.051,0.0
3285,32Nvl_L3_EW,NONE,0.031,0.0
3285,32Nvl_L3_EW,NONE,0.044,0.0
3285,32Nvl_L1_NS,32NVL_NS,0.128,0.128
3285,NvcNvl_L1_NS,NONE,0.149,0.0
3285,NvcNvl_L3_EW,NONE,0.074,0.0
3285,32Mt_L2_NS,32MT_NS,0.006,0.006
3285,32Mt_L2_EW,NONE,0.008,0.0
3285,32Mt_L2_EW,32MT_EW,0.011,-0.027
3285,NvcMt_L2_EW,NVCMT_EW,0.008,-0.036
3285,NvcMt_L1_EW,NVCMT_EW,0.006,-0.039
3290,304Nvl_L1_EW,304NVL_EW,0.017,0.017
3290,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3290,304Nvl_L1_NS,NONE,0.015,0.0
3290,32Nvl_L3_NS,NONE,0.007,0.0
3290,32Nvl_L1_NS,32NVL_NS,0.048,0.048
3290,32Nvl_L1_EW,32NVL_EW,0.05,0.05
3290,32Nvl_L2_EW,32NVL_EW,0.054,0.054
3290,32Nvl_L1_EW,32NVL_EW,0.04,0.04
3290,32Nvl_L2_EW,32NVL_EW,0.037,0.037
3290,32Nvl_L3_NS,NONE,0.1,0.0
3290,32Nvl_L2_NS,32NVL_NS,0.095,0.095
3290,NvcNvl_L3_NS,NONE,0.027,0.0
3290,NvcNvl_L2_NS,NONE,0.033,0.0
3290,NvcNvl_L1_EW,NVCNVL_EW,0.056,0.025
3290,NvcNvl_L2_EW,NVCNVL_EW,0.062,0.061
3290,32Mt_L1_NS,32MT_NS,0.025,0.025
3290,32Mt_L1_EW,NONE,0.022,0.0
3290,32Mt_L3_EW,NONE,0.009,0.0
3290,32Mt_L1_NS,NONE,0.029,0.0
3290,NvcMt_L1_EW,NVCMT_EW,0.044,0.005
3290,NvcMt_L2_EW,NVCMT_EW,0.003,-0.041
3290,NvcCmt8_L2_EW,NONE,0.007,0.0
3290,304Nvl_L3_EW,NONE,0.013,0.0
3290,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3290,32Nvl_L3_EW,NONE,0.031,0.0
3290,32Nvl_L3_EW,NONE,0.044,0.0
3290,32Nvl_L1_NS,32NVL_NS,0.101,0.101
3290,NvcNvl_L1_NS,NONE,0.044,0.0
3290,NvcNvl_L3_EW,NONE,0.074,0.0
3290,32Mt_L2_NS,32MT_NS,0.013,0.013
3290,32Mt_L2_EW,NONE,0.008,0.0
3290,32Mt_L2_NS,NONE,0.017,0.0
3290,NvcMt_L2_EW,NVCMT_EW,0.056,0.012
3290,NvcMt_L1_EW,NVCMT_EW,0.006,-0.034
3290,NvcCmt8_L1_EW,NONE,0.006,0.0
3295,304Nvl_L1_EW,304NVL_EW,0.042,0.042
3295,304Nvl_L2_EW,304NVL_EW,0.036,0.036
3295,304Nvl_L1_EW,NONE,0.041,0.0
3295,304Nvl_L1_NS,NONE,0.015,0.0
3295,32Nvl_L1_NS,32NVL_NS,0.048,-0.007
3295,32Nvl_L1_EW,32NVL_EW,0.057,0.047
3295,32Nvl_L2_EW,32NVL_EW,0.062,0.054
3295,32Nvl_L1_EW,32NVL_EW,0.04,0.031
3295,32Nvl_L2_EW,32NVL_EW,0.037,0.03
3295,32Nvl_L3_NS,NONE,0.067,0.0
3295,32Nvl_L2_NS,32NVL_NS,0.063,0.063
3295,NvcNvl_L3_NS,NONE,0.027,0.0
3295,NvcNvl_L2_NS,NONE,0.026,0.0
3295,NvcNvl_L1_EW,NONE,0.011,0.0
3295,NvcNvl_L2_EW,NONE,0.008,0.0
3295,NvcNvl_L1_EW,NVCNVL_EW,0.063,0.032
3295,NvcNvl_L2_EW,NVCNVL_EW,0.062,0.061
3295,NvcNvl_L1_NS,NVCNVL_NS,0.079,0.045
3295,32Mt_L1_NS,32MT_NS,0.031,0.031
3295,32Mt_L1_EW,NONE,0.029,0.0
3295,32Mt_L1_EW,32MT_EW,0.014,-0.026
3295,32Mt_L1_NS,NONE,0.029,0.0
3295,NvcMt_L1_EW,NVCMT_EW,0.044,-0.005
3295,NvcMt_L2_EW,NVCMT_EW,0.003,-0.045
3295,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.003
3295,304Nvl_L3_EW,NONE,0.032,0.0
3295,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3295,32Nvl_L3_EW,NONE,0.031,0.0
3295,32Nvl_L3_EW,NONE,0.05,0.0
3295,32Nvl_L1_NS,32NVL_NS,0.06,0.005
3295,NvcNvl_L1_NS,NONE,0.035,0.0
3295,NvcNvl_L3_EW,NONE,0.006,0.0
3295,NvcNvl_L3_EW,NONE,0.074,0.0
3295,32Mt_L2_NS,32MT_NS,0.013,0.013
3295,32Mt_L2_EW,NONE,0.008,0.0
3295,32Mt_L2_EW,32MT_EW,0.011,-0.032
3295,32Mt_L2_NS,NONE,0.009,0.0
3295,NvcMt_L2_EW,NVCMT_EW,0.056,0.008
3295,NvcMt_L1_EW,NVCMT_EW,0.006,-0.044
3295,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.023
3300,304Thn_L1_EW,NONE,0.007,0.0
3300,304Thn_L2_EW,NONE,0.008,0.0
3300,304Nvl_L1_EW,304NVL_EW,0.085,0.085
3300,304Nvl_L2_EW,304NVL_EW,0.065,0.065
3300,304Nvl_L1_NS,NONE,0.036,0.0
3300,304Nvl_L3_NS,NONE,0.008,0.0
3300,32Nvl_L3_NS,NONE,0.007,0.0
3300,32Nvl_L1_NS,32NVL_NS,0.021,0.016
3300,32Nvl_L1_EW,32NVL_EW,0.057,0.037
3300,32Nvl_L2_EW,32NVL_EW,0.062,0.054
3300,32Nvl_L1_EW,32NVL_EW,0.027,0.007
3300,32Nvl_L2_EW,32NVL_EW,0.03,0.022
3300,32Nvl_L3_NS,NONE,0.008,0.0
3300,32Nvl_L2_NS,32NVL_NS,0.008,0.008
3300,NvcNvl_L3_NS,NONE,0.014,0.0
3300,NvcNvl_L2_NS,NONE,0.013,0.0
3300,NvcNvl_L1_EW,NONE,0.021,0.0
3300,NvcNvl_L2_EW,NONE,0.015,0.0
3300,NvcNvl_L1_EW,NVCNVL_EW,0.056,0.025
3300,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.053
3300,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.008
3300,32Mt_L1_NS,32MT_NS,0.025,-0.032
3300,32Mt_L1_EW,NONE,0.029,0.0
3300,32Mt_L3_EW,NONE,0.018,0.0
3300,32Mt_L1_EW,32MT_EW,0.028,-0.012
3300,32Mt_L1_NS,NONE,0.02,0.0
3300,NvcMt_L2_NS,NONE,0.005,0.0
3300,NvcMt_L1_EW,NVCMT_EW,0.044,-0.006
3300,NvcMt_L2_EW,NVCMT_EW,0.003,-0.039
3300,NvcMt_L1_NS,NVCMT_NS,0.082,0.064
3300,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.003
3300,32Thn_L1_EW,NONE,0.01,0.0
3300,32Thn_L2_EW,NONE,0.01,0.0
3300,32Thn_L3_EW,NONE,0.007,0.0
3300,304Nvl_L3_EW,NONE,0.057,0.0
3300,304Nvl_L2_NS,NONE,0.007,0.0
3300,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3300,32Nvl_L3_EW,NONE,0.025,0.0
3300,32Nvl_L3_EW,NONE,0.05,0.0
3300,32Nvl_L1_NS,32NVL_NS,0.013,0.009
3300,NvcNvl_L1_NS,NONE,0.017,0.0
3300,NvcNvl_L3_EW,NONE,0.065,0.0
3300,32Mt_L2_NS,32MT_NS,0.006,-0.039
3300,32Mt_L2_EW,NONE,0.015,0.0
3300,32Mt_L2_EW,32MT_EW,0.011,-0.032
3300,32Mt_L2_NS,NONE,0.017,0.0
3300,NvcMt_L1_NS,NONE,0.005,0.0
3300,NvcMt_L2_EW,NVCMT_EW,0.056,0.014
3300,NvcMt_L1_EW,NVCMT_EW,0.006,-0.045
3300,NvcMt_L2_NS,NVCMT_NS,0.065,0.06
3300,NvcCmt8_L1_EW,NVCCMT8_EW,0.015,-0.016
3305,304Thn_L1_EW,304THN_EW,0.017,-0.007
3305,304Thn_L3_EW,NONE,0.008,0.0
3305,304Nvl_L1_EW,304NVL_EW,0.034,0.022
3305,304Nvl_L2_EW,304NVL_EW,0.022,0.017
3305,304Nvl_L1_NS,NONE,0.015,0.0
3305,32Nvl_L3_NS,NONE,0.082,0.0
3305,32Nvl_L1_NS,32NVL_NS,0.09,0.09
3305,32Nvl_L1_EW,32NVL_EW,0.092,0.082
3305,32Nvl_L2_EW,32NVL_EW,0.1,0.097
3305,32Nvl_L1_EW,32NVL_EW,0.027,0.016
3305,32Nvl_L2_EW,32NVL_EW,0.03,0.026
3305,32Nvl_L3_NS,NONE,0.025,0.0
3305,32Nvl_L2_NS,32NVL_NS,0.024,0.024
3305,NvcNvl_L1_EW,NONE,0.021,0.0
3305,NvcNvl_L2_EW,NONE,0.015,0.0
3305,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.012
3305,NvcNvl_L2_EW,NVCNVL_EW,0.016,0.014
3305,32Mt_L1_NS,32MT_NS,0.013,-0.045
3305,32Mt_L1_EW,NONE,0.058,0.0
3305,32Mt_L3_EW,NONE,0.062,0.0
3305,32Mt_L1_EW,32MT_EW,0.007,-0.057
3305,32Mt_L1_NS,NONE,0.01,0.0
3305,NvcMt_L1_EW,NVCMT_EW,0.013,-0.013
3305,NvcMt_L2_EW,NVCMT_EW,0.003,-0.012
3305,NvcMt_L1_NS,NVCMT_NS,0.082,0.073
3305,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.003
3305,32Thn_L1_EW,32THN_EW,0.008,-0.056
3305,304Nvl_L3_EW,NONE,0.013,0.0
3305,32Nvl_L2_NS,32NVL_NS,0.08,0.08
3305,32Nvl_L3_EW,NONE,0.025,0.0
3305,32Nvl_L3_EW,NONE,0.081,0.0
3305,32Nvl_L1_NS,32NVL_NS,0.067,0.067
3305,NvcNvl_L3_EW,NONE,0.019,0.0
3305,32Mt_L2_NS,32MT_NS,0.006,-0.039
3305,32Mt_L2_EW,NONE,0.053,0.0
3305,32Mt_L2_EW,32MT_EW,0.005,-0.065
3305,32Mt_L2_NS,NONE,0.009,0.0
3305,NvcMt_L2_EW,NVCMT_EW,0.016,0.001
3305,NvcMt_L1_EW,NVCMT_EW,0.006,-0.02
3305,NvcMt_L2_NS,NVCMT_NS,0.065,0.06
3305,NvcCmt8_L1_EW,NVCCMT8_EW,0.015,0.006
3305,304Thn_L2_EW,304THN_EW,0.007,-0.008
3310,304Nvl_L1_EW,304NVL_EW,0.025,0.025
3310,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3310,304Nvl_L1_NS,NONE,0.007,0.0
3310,32Nvl_L3_NS,NONE,0.007,0.0
3310,32Nvl_L1_NS,32NVL_NS,0.09,0.085
3310,32Nvl_L1_EW,32NVL_EW,0.099,0.089
3310,32Nvl_L2_EW,32NVL_EW,0.108,0.101
3310,32Nvl_L1_EW,32NVL_EW,0.027,0.017
3310,32Nvl_L2_EW,32NVL_EW,0.03,0.022
3310,32Nvl_L3_NS,NONE,0.042,0.0
3310,32Nvl_L2_NS,32NVL_NS,0.039,0.039
3310,NvcNvl_L3_NS,NONE,0.014,0.0
3310,NvcNvl_L2_NS,NONE,0.013,0.0
3310,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
3310,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.004
3310,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.056
3310,32Mt_L1_NS,32MT_NS,0.006,-0.051
3310,32Mt_L1_EW,NONE,0.058,0.0
3310,32Mt_L3_EW,NONE,0.044,0.0
3310,32Mt_L1_EW,32MT_EW,0.014,-0.055
3310,32Mt_L1_NS,NONE,0.01,0.0
3310,NvcMt_L2_NS,NONE,0.005,0.0
3310,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
3310,NvcMt_L2_EW,NVCMT_EW,0.005,0.0
3310,NvcMt_L1_NS,NVCMT_NS,0.082,0.078
3310,NvcCmt8_L2_NS,NONE,0.011,0.0
3310,NvcCmt8_L1_NS,NONE,0.008,0.0
3310,304Nvl_L3_EW,NONE,0.013,0.0
3310,32Nvl_L2_NS,32NVL_NS,0.087,0.087
3310,32Nvl_L3_EW,NONE,0.025,0.0
3310,32Nvl_L3_EW,NONE,0.088,0.0
3310,32Nvl_L1_NS,32NVL_NS,0.04,0.036
3310,NvcNvl_L1_NS,NONE,0.017,0.0
3310,NvcNvl_L3_EW,NONE,0.009,0.0
3310,32Mt_L2_EW,NONE,0.053,0.0
3310,32Mt_L2_EW,32MT_EW,0.011,-0.065
3310,32Mt_L2_NS,NONE,0.009,0.0
3310,NvcMt_L1_NS,NONE,0.005,0.0
3310,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
3310,NvcMt_L1_EW,NVCMT_EW,0.039,0.034
3310,NvcMt_L2_NS,NVCMT_NS,0.065,0.065
3310,NvcCmt8_L1_EW,NONE,0.006,0.0
3315,304Nvl_L1_NS,304NVL_NS,0.045,0.036
3315,304Nvl_L1_EW,304NVL_EW,0.034,0.034
3315,304Nvl_L2_EW,304NVL_EW,0.015,0.015
3315,32Nvl_L3_NS,NONE,0.007,0.0
3315,32Nvl_L1_NS,32NVL_NS,0.014,-0.022
3315,32Nvl_L1_EW,32NVL_EW,0.113,0.094
3315,32Nvl_L2_EW,32NVL_EW,0.124,0.116
3315,32Nvl_L1_EW,32NVL_EW,0.027,0.007
3315,32Nvl_L2_EW,32NVL_EW,0.03,0.022
3315,32Nvl_L3_NS,NONE,0.1,0.0
3315,32Nvl_L2_NS,32NVL_NS,0.095,0.095
3315,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.003
3315,32Mt_L1_NS,32MT_NS,0.013,-0.045
3315,32Mt_L1_EW,NONE,0.014,0.0
3315,32Mt_L3_EW,NONE,0.018,0.0
3315,32Mt_L1_EW,32MT_EW,0.028,-0.051
3315,32Mt_L1_NS,NONE,0.02,0.0
3315,NvcMt_L2_NS,NONE,0.005,0.0
3315,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
3315,NvcMt_L1_NS,NVCMT_NS,0.082,0.073
3315,NvcCmt8_L2_EW,NONE,0.007,0.0
3315,304Nvl_L3_EW,NONE,0.013,0.0
3315,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3315,32Nvl_L3_EW,NONE,0.025,0.0
3315,32Nvl_L3_EW,NONE,0.1,0.0
