Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
1955,32Nvl_L1_NS,32NVL_NS,0.034,-0.002
1955,NvcNvl_L3_EW,NONE,0.009,0.0
1955,32Mt_L2_NS,NONE,0.061,0.0
1960,304Thn_L1_EW,304THN_EW,0.008,-0.01
1960,304Thn_L3_EW,NONE,0.008,0.0
1960,304Nvl_L1_NS,304NVL_NS,0.009,-0.001
1960,304Nvl_L1_EW,304NVL_EW,0.025,0.02
1960,304Nvl_L2_EW,304NVL_EW,0.022,0.017
1960,304Nvl_L1_NS,NONE,0.044,0.0
1960,32Nvl_L3_NS,NONE,0.014,0.0
1960,32Nvl_L1_NS,32NVL_NS,0.014,0.008
1960,32Nvl_L1_EW,32NVL_EW,0.007,-0.022
1960,32Nvl_L2_EW,32NVL_EW,0.008,0.008
1960,32Nvl_L1_EW,32NVL_EW,0.02,-0.009
1960,32Nvl_L2_EW,32NVL_EW,0.022,0.022
1960,32Nvl_L3_NS,NONE,0.058,0.0
1960,32Nvl_L2_NS,32NVL_NS,0.055,0.05
1960,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1960,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
1960,32Mt_L1_NS,32MT_NS,0.031,0.031
1960,32Mt_L1_EW,32MT_EW,0.042,0.037
1960,304Nvl_L2_NS,304NVL_NS,0.008,-0.031
1960,304Nvl_L3_EW,NONE,0.019,0.0
1960,32Nvl_L2_NS,32NVL_NS,0.013,0.008
1960,32Nvl_L3_EW,NONE,0.018,0.0
1960,32Nvl_L3_EW,NONE,0.006,0.0
1960,32Nvl_L1_NS,32NVL_NS,0.047,0.041
1960,NvcNvl_L3_EW,NONE,0.009,0.0
1960,304Thn_L2_EW,304THN_EW,0.007,-0.008
1965,304Nvl_L1_EW,304NVL_EW,0.017,0.017
1965,304Nvl_L2_EW,304NVL_EW,0.015,0.015
1965,304Nvl_L1_NS,NONE,0.015,0.0
1965,32Nvl_L1_EW,32NVL_EW,0.092,0.058
1965,32Nvl_L2_EW,32NVL_EW,0.1,0.081
1965,32Nvl_L1_EW,32NVL_EW,0.02,-0.014
1965,32Nvl_L2_EW,32NVL_EW,0.022,0.003
1965,32Nvl_L3_NS,NONE,0.008,0.0
1965,32Nvl_L2_NS,32NVL_NS,0.008,0.008
1965,32Mt_L1_EW,NONE,0.036,0.0
1965,32Mt_L1_EW,32MT_EW,0.049,-0.016
1965,304Nvl_L3_EW,NONE,0.013,0.0
1965,32Nvl_L3_EW,NONE,0.018,0.0
1965,32Nvl_L3_EW,NONE,0.081,0.0
1965,32Nvl_L1_NS,32NVL_NS,0.013,0.013
1965,32Mt_L2_EW,32MT_EW,0.027,-0.043
1970,304Nvl_L1_NS,NONE,0.015,0.0
1970,32Nvl_L1_EW,32NVL_EW,0.092,0.058
1970,32Nvl_L2_EW,32NVL_EW,0.1,0.078
1970,32Nvl_L1_EW,32NVL_EW,0.02,-0.014
1970,32Nvl_L2_EW,32NVL_EW,0.022,0.0
1970,32Nvl_L3_NS,NONE,0.017,0.0
1970,32Nvl_L2_NS,32NVL_NS,0.016,0.016
1970,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1970,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
1970,32Mt_L1_EW,32MT_EW,0.049,-0.016
1970,32Nvl_L3_EW,NONE,0.018,0.0
1970,32Nvl_L3_EW,NONE,0.081,0.0
1970,32Nvl_L1_NS,32NVL_NS,0.02,0.02
1970,NvcNvl_L3_EW,NONE,0.009,0.0
1970,32Mt_L2_EW,32MT_EW,0.033,-0.038
1975,304Nvl_L1_NS,NONE,0.015,0.0
1975,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1975,32Nvl_L1_EW,32NVL_EW,0.092,0.087
1975,32Nvl_L2_EW,32NVL_EW,0.1,0.097
1975,32Nvl_L1_EW,32NVL_EW,0.02,0.015
1975,32Nvl_L2_EW,32NVL_EW,0.022,0.019
1975,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1975,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
1975,32Mt_L1_EW,32MT_EW,0.007,-0.057
1975,NvcMt_L2_NS,NONE,0.005,0.0
1975,32Nvl_L3_EW,NONE,0.018,0.0
1975,32Nvl_L3_EW,NONE,0.081,0.0
1975,NvcNvl_L3_EW,NONE,0.009,0.0
1975,32Mt_L2_EW,32MT_EW,0.005,-0.065
1975,NvcMt_L1_NS,NONE,0.005,0.0
1980,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1980,304Nvl_L2_EW,304NVL_EW,0.007,0.007
1980,304Nvl_L1_NS,NONE,0.088,0.0
1980,304Nvl_L3_NS,NONE,0.096,0.0
1980,32Nvl_L1_EW,32NVL_EW,0.014,-0.015
1980,32Nvl_L2_EW,32NVL_EW,0.015,-0.007
1980,32Nvl_L1_EW,32NVL_EW,0.027,-0.002
1980,32Nvl_L2_EW,32NVL_EW,0.03,0.007
1980,NvcNvl_L1_EW,NONE,0.139,0.0
1980,NvcNvl_L2_EW,NONE,0.099,0.0
1980,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1980,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
1980,32Mt_L1_EW,32MT_EW,0.042,0.032
1980,304Nvl_L3_EW,NONE,0.006,0.0
1980,304Nvl_L2_NS,NONE,0.089,0.0
1980,32Nvl_L3_EW,NONE,0.025,0.0
1980,32Nvl_L3_EW,NONE,0.013,0.0
1980,NvcNvl_L3_EW,NONE,0.082,0.0
1980,32Mt_L2_EW,32MT_EW,0.033,0.022
1985,304Nvl_L1_NS,NONE,0.088,0.0
1985,304Nvl_L3_NS,NONE,0.096,0.0
1985,32Nvl_L3_NS,NONE,0.007,0.0
1985,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1985,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1985,32Nvl_L2_EW,32NVL_EW,0.008,0.008
1985,32Nvl_L1_EW,32NVL_EW,0.107,0.107
1985,32Nvl_L2_EW,32NVL_EW,0.03,0.03
1985,32Nvl_L3_NS,NONE,0.008,0.0
1985,32Nvl_L2_NS,32NVL_NS,0.008,0.008
1985,NvcNvl_L3_NS,NONE,0.007,0.0
1985,NvcNvl_L2_NS,NONE,0.007,0.0
1985,NvcNvl_L1_EW,NONE,0.032,0.0
1985,NvcNvl_L2_EW,NONE,0.023,0.0
1985,304Nvl_L2_NS,NONE,0.089,0.0
1985,32Nvl_L2_NS,32NVL_NS,0.007,0.007
1985,32Nvl_L3_EW,NONE,0.025,0.0
1985,32Nvl_L3_EW,NONE,0.006,0.0
1985,32Nvl_L1_NS,32NVL_NS,0.013,0.013
1985,NvcNvl_L1_NS,NONE,0.009,0.0
1985,NvcNvl_L3_EW,NONE,0.013,0.0
1990,304Nvl_L1_EW,304NVL_EW,0.008,0.008
1990,32Nvl_L3_NS,NONE,0.007,0.0
1990,32Nvl_L1_NS,32NVL_NS,0.042,0.042
1990,32Nvl_L1_EW,32NVL_EW,0.007,0.007
1990,32Nvl_L2_EW,32NVL_EW,0.008,0.008
1990,32Nvl_L1_EW,32NVL_EW,0.107,0.107
1990,32Nvl_L2_EW,32NVL_EW,0.03,0.03
1990,32Nvl_L3_NS,NONE,0.008,0.0
1990,32Nvl_L2_NS,32NVL_NS,0.008,0.008
1990,NvcNvl_L1_EW,NVCNVL_EW,0.084,0.084
1990,32Mt_L1_NS,32MT_NS,0.038,0.038
1990,32Mt_L1_NS,NONE,0.068,0.0
1990,32Nvl_L2_NS,32NVL_NS,0.04,0.04
1990,32Nvl_L3_EW,NONE,0.025,0.0
1990,32Nvl_L3_EW,NONE,0.006,0.0
1990,32Nvl_L1_NS,32NVL_NS,0.013,0.013
1990,32Mt_L2_NS,NONE,0.061,0.0
1995,304Nvl_L1_EW,304NVL_EW,0.102,0.102
1995,304Nvl_L1_EW,NONE,0.008,0.0
1995,304Nvl_L2_EW,NONE,0.009,0.0
1995,32Nvl_L3_NS,NONE,0.027,0.0
1995,32Nvl_L1_NS,32NVL_NS,0.062,0.062
1995,32Nvl_L3_NS,NONE,0.008,0.0
1995,32Nvl_L2_NS,32NVL_NS,0.008,0.008
1995,NvcNvl_L1_EW,NONE,0.011,0.0
1995,NvcNvl_L2_EW,NONE,0.008,0.0
1995,NvcNvl_L1_EW,NVCNVL_EW,0.099,0.099
1995,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
1995,32Mt_L1_NS,32MT_NS,0.006,0.006
1995,32Mt_L1_EW,NONE,0.094,0.0
1995,32Mt_L3_EW,NONE,0.115,0.0
1995,32Mt_L1_NS,NONE,0.01,0.0
1995,32Thn_L1_EW,32THN_EW,0.008,0.008
1995,32Thn_L2_EW,32THN_EW,0.008,0.008
1995,32Thn_L3_EW,NONE,0.008,0.0
1995,304Nvl_L3_EW,NONE,0.008,0.0
1995,32Nvl_L2_NS,32NVL_NS,0.06,0.06
1995,32Nvl_L1_NS,32NVL_NS,0.013,0.013
1995,NvcNvl_L3_EW,NONE,0.006,0.0
1995,NvcNvl_L3_EW,NONE,0.009,0.0
1995,32Mt_L2_EW,NONE,0.098,0.0
1995,32Mt_L2_NS,NONE,0.009,0.0
2000,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2000,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2000,304Nvl_L1_NS,NONE,0.007,0.0
2000,304Nvl_L3_NS,NONE,0.008,0.0
2000,32Nvl_L3_NS,NONE,0.034,0.0
2000,32Nvl_L1_NS,32NVL_NS,0.076,0.076
2000,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2000,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2000,32Nvl_L3_NS,NONE,0.017,0.0
2000,32Nvl_L2_NS,32NVL_NS,0.016,0.016
2000,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2000,32Mt_L1_NS,32MT_NS,0.013,0.013
2000,32Mt_L1_EW,NONE,0.137,0.0
2000,32Mt_L3_EW,NONE,0.124,0.0
2000,32Mt_L1_EW,32MT_EW,0.007,0.002
2000,32Thn_L1_EW,NONE,0.01,0.0
2000,304Nvl_L3_EW,NONE,0.006,0.0
2000,304Nvl_L2_NS,NONE,0.007,0.0
2000,32Nvl_L2_NS,32NVL_NS,0.073,0.073
2000,32Nvl_L3_EW,NONE,0.006,0.0
2000,32Nvl_L1_NS,32NVL_NS,0.02,0.02
2000,32Mt_L2_EW,NONE,0.106,0.0
2005,304Nvl_L1_EW,304NVL_EW,0.025,0.025
2005,304Nvl_L2_EW,304NVL_EW,0.022,0.022
2005,32Nvl_L3_NS,NONE,0.027,0.0
2005,32Nvl_L1_NS,32NVL_NS,0.076,0.076
2005,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
2005,32Nvl_L2_EW,32NVL_EW,0.008,0.004
2005,32Nvl_L3_NS,NONE,0.017,0.0
2005,32Nvl_L2_NS,32NVL_NS,0.016,0.016
2005,NvcNvl_L2_NS,NONE,0.007,0.0
2005,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2005,32Mt_L1_NS,32MT_NS,0.006,0.006
2005,32Mt_L1_EW,NONE,0.036,0.0
2005,32Mt_L3_EW,NONE,0.044,0.0
2005,32Mt_L1_EW,32MT_EW,0.014,0.009
2005,304Nvl_L3_EW,NONE,0.019,0.0
2005,32Nvl_L2_NS,32NVL_NS,0.073,0.073
2005,32Nvl_L3_EW,NONE,0.006,0.0
2005,32Nvl_L1_NS,32NVL_NS,0.027,0.027
2005,NvcNvl_L1_NS,NONE,0.009,0.0
2005,32Mt_L2_EW,NONE,0.038,0.0
2005,32Mt_L2_EW,32MT_EW,0.005,0.0
2010,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2010,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2010,304Nvl_L1_NS,NONE,0.007,0.0
2010,32Nvl_L3_NS,NONE,0.027,0.0
2010,32Nvl_L1_NS,32NVL_NS,0.069,0.069
2010,32Nvl_L1_EW,32NVL_EW,0.007,-0.052
2010,32Nvl_L2_EW,32NVL_EW,0.015,0.015
2010,32Nvl_L3_NS,NONE,0.017,0.0
2010,32Nvl_L2_NS,32NVL_NS,0.016,0.016
2010,NvcNvl_L2_NS,NONE,0.007,0.0
2010,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2010,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2010,32Mt_L1_NS,32MT_NS,0.006,0.006
2010,32Mt_L1_EW,NONE,0.007,0.0
2010,32Mt_L3_EW,NONE,0.009,0.0
2010,32Mt_L1_EW,32MT_EW,0.084,0.079
2010,304Nvl_L3_EW,NONE,0.006,0.0
2010,32Nvl_L2_NS,32NVL_NS,0.067,0.067
2010,32Nvl_L3_EW,NONE,0.006,0.0
2010,32Nvl_L1_NS,32NVL_NS,0.02,0.02
2010,NvcNvl_L1_NS,NONE,0.009,0.0
2010,NvcNvl_L3_EW,NONE,0.009,0.0
2010,32Mt_L2_EW,NONE,0.008,0.0
2015,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2015,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2015,304Nvl_L1_NS,NONE,0.022,0.0
2015,32Nvl_L3_NS,NONE,0.027,0.0
2015,32Nvl_L1_NS,32NVL_NS,0.062,0.062
2015,32Nvl_L3_NS,NONE,0.017,0.0
2015,32Nvl_L2_NS,32NVL_NS,0.016,0.016
2015,32Mt_L1_EW,32MT_EW,0.098,0.098
2015,32Mt_L1_NS,NONE,0.02,0.0
2015,NvcMt_L2_NS,NONE,0.005,0.0
2015,304Nvl_L3_EW,NONE,0.013,0.0
2015,32Nvl_L2_NS,32NVL_NS,0.06,0.06
2015,32Nvl_L1_NS,32NVL_NS,0.027,0.027
2015,32Mt_L2_EW,32MT_EW,0.071,0.071
2015,32Mt_L2_NS,NONE,0.009,0.0
2015,NvcMt_L1_NS,NONE,0.005,0.0
2020,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2020,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2020,32Nvl_L3_NS,NONE,0.02,0.0
2020,32Nvl_L1_NS,32NVL_NS,0.055,0.055
2020,32Nvl_L3_NS,NONE,0.017,0.0
2020,32Nvl_L2_NS,32NVL_NS,0.016,0.016
2020,32Mt_L1_EW,32MT_EW,0.021,0.021
2020,304Nvl_L3_EW,NONE,0.006,0.0
2020,32Nvl_L2_NS,32NVL_NS,0.053,0.053
2020,32Nvl_L1_NS,32NVL_NS,0.027,0.027
2020,32Mt_L2_EW,32MT_EW,0.016,0.016
2025,304Nvl_L1_EW,304NVL_EW,0.025,0.025
2025,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2025,304Nvl_L1_NS,NONE,0.007,0.0
2025,32Nvl_L3_NS,NONE,0.008,0.0
2025,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2025,NvcNvl_L3_NS,NONE,0.081,0.0
2025,NvcNvl_L2_NS,NONE,0.079,0.0
2025,32Mt_L1_EW,NONE,0.007,0.0
2025,304Nvl_L3_EW,NONE,0.013,0.0
2025,32Nvl_L1_NS,32NVL_NS,0.02,0.02
2025,NvcNvl_L1_NS,NONE,0.105,0.0
2030,304Nvl_L1_EW,304NVL_EW,0.034,0.034
2030,304Nvl_L2_EW,304NVL_EW,0.022,0.022
2030,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2030,32Nvl_L3_NS,NONE,0.008,0.0
2030,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2030,NvcNvl_L3_NS,NONE,0.102,0.0
2030,NvcNvl_L2_NS,NONE,0.099,0.0
2030,304Nvl_L3_EW,NONE,0.019,0.0
2030,32Nvl_L1_NS,32NVL_NS,0.047,0.047
2030,NvcNvl_L1_NS,NONE,0.131,0.0
2035,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2035,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2035,304Nvl_L1_EW,NONE,0.008,0.0
2035,304Nvl_L2_EW,NONE,0.009,0.0
2035,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2035,NvcNvl_L3_NS,NONE,0.014,0.0
2035,NvcNvl_L2_NS,NONE,0.013,0.0
2035,32Mt_L1_EW,NONE,0.014,0.0
2035,32Mt_L3_EW,NONE,0.018,0.0
2035,32Mt_L1_NS,NONE,0.117,0.0
2035,304Nvl_L3_EW,NONE,0.006,0.0
2035,32Nvl_L1_NS,32NVL_NS,0.034,0.034
2035,NvcNvl_L1_NS,NONE,0.017,0.0
2035,32Mt_L2_EW,NONE,0.015,0.0
2035,32Mt_L2_NS,NONE,0.104,0.0
2040,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2040,32Nvl_L3_NS,NONE,0.014,0.0
2040,32Nvl_L1_NS,32NVL_NS,0.035,0.035
2040,NvcNvl_L3_NS,NONE,0.014,0.0
2040,NvcNvl_L2_NS,NONE,0.013,0.0
2040,32Mt_L1_EW,NONE,0.014,0.0
2040,32Mt_L3_EW,NONE,0.018,0.0
2040,32Mt_L1_NS,NONE,0.117,0.0
2040,32Thn_L1_EW,32THN_EW,0.008,0.008
2040,32Thn_L2_EW,32THN_EW,0.008,0.008
2040,32Thn_L3_EW,NONE,0.008,0.0
2040,32Nvl_L2_NS,32NVL_NS,0.02,0.02
2040,NvcNvl_L1_NS,NONE,0.017,0.0
2040,32Mt_L2_EW,NONE,0.015,0.0
2040,32Mt_L2_NS,NONE,0.104,0.0
2045,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2045,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2045,32Nvl_L1_EW,32NVL_EW,0.007,-0.004
2045,32Nvl_L2_EW,32NVL_EW,0.007,0.002
2045,32Nvl_L3_NS,NONE,0.017,0.0
2045,32Nvl_L2_NS,32NVL_NS,0.016,0.016
2045,NvcNvl_L1_EW,NONE,0.011,0.0
2045,NvcNvl_L2_EW,NONE,0.008,0.0
2045,32Mt_L1_EW,32MT_EW,0.007,0.007
2045,32Mt_L1_NS,NONE,0.01,0.0
2045,32Thn_L1_EW,32THN_EW,0.008,0.008
2045,32Thn_L2_EW,32THN_EW,0.008,0.008
2045,32Thn_L3_EW,NONE,0.008,0.0
2045,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2045,32Nvl_L3_EW,NONE,0.006,0.0
2045,32Nvl_L1_NS,32NVL_NS,0.013,0.013
2045,32Mt_L2_NS,NONE,0.009,0.0
2050,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2050,304Nvl_L1_NS,NONE,0.007,0.0
2050,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2050,32Nvl_L1_EW,32NVL_EW,0.007,-0.067
2050,32Nvl_L2_EW,32NVL_EW,0.007,0.002
2050,32Nvl_L3_NS,NONE,0.008,0.0
2050,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2050,32Mt_L1_EW,NONE,0.014,0.0
2050,32Mt_L3_EW,NONE,0.018,0.0
2050,32Mt_L1_EW,32MT_EW,0.098,0.098
2050,32Thn_L1_EW,32THN_EW,0.008,0.008
2050,32Thn_L2_EW,32THN_EW,0.008,0.008
2050,32Thn_L3_EW,NONE,0.008,0.0
2050,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2050,32Nvl_L3_EW,NONE,0.006,0.0
2050,32Nvl_L1_NS,32NVL_NS,0.02,0.02
2050,32Mt_L2_EW,NONE,0.015,0.0
2055,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2055,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2055,304Nvl_L1_NS,NONE,0.007,0.0
2055,32Nvl_L1_EW,32NVL_EW,0.007,-0.071
2055,32Nvl_L2_EW,32NVL_EW,0.007,-0.004
2055,NvcNvl_L3_NS,NONE,0.007,0.0
2055,NvcNvl_L2_NS,NONE,0.007,0.0
2055,32Mt_L1_EW,NONE,0.007,0.0
2055,32Mt_L1_EW,32MT_EW,0.112,0.112
2055,NvcMt_L1_EW,NVCMT_EW,0.076,0.076
2055,32Thn_L1_EW,NONE,0.01,0.0
2055,304Nvl_L3_EW,NONE,0.006,0.0
2055,32Nvl_L3_EW,NONE,0.006,0.0
2055,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2055,NvcNvl_L1_NS,NONE,0.009,0.0
2055,32Mt_L2_EW,32MT_EW,0.016,0.016
2055,NvcMt_L2_EW,NVCMT_EW,0.095,0.095
2060,304Nvl_L1_NS,NONE,0.007,0.0
2060,304Nvl_L3_NS,NONE,0.008,0.0
2060,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2060,32Nvl_L1_EW,32NVL_EW,0.007,-0.071
2060,32Nvl_L2_EW,32NVL_EW,0.007,-0.046
2060,NvcNvl_L1_EW,NONE,0.011,0.0
2060,NvcNvl_L2_EW,NONE,0.008,0.0
2060,NvcNvl_L1_EW,NVCNVL_EW,0.035,-0.018
2060,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
2060,32Mt_L1_EW,NONE,0.007,0.0
2060,32Mt_L3_EW,NONE,0.009,0.0
2060,32Mt_L1_EW,32MT_EW,0.112,0.112
2060,32Mt_L1_NS,NONE,0.01,0.0
2060,NvcMt_L1_EW,NVCMT_EW,0.076,0.052
2060,304Nvl_L2_NS,NONE,0.007,0.0
2060,32Nvl_L3_EW,NONE,0.006,0.0
2060,NvcNvl_L3_EW,NONE,0.047,0.0
2060,32Mt_L2_EW,NONE,0.008,0.0
2060,32Mt_L2_EW,32MT_EW,0.076,0.076
2060,NvcMt_L2_EW,NVCMT_EW,0.095,0.068
2065,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2065,304Nvl_L3_NS,NONE,0.007,0.0
2065,304Nvl_L1_NS,NONE,0.022,0.0
2065,304Nvl_L3_NS,NONE,0.016,0.0
2065,32Nvl_L1_EW,32NVL_EW,0.007,-0.067
2065,32Nvl_L2_EW,32NVL_EW,0.007,-0.042
2065,NvcNvl_L3_NS,NONE,0.014,0.0
2065,NvcNvl_L2_NS,NONE,0.013,0.0
2065,NvcNvl_L1_EW,NONE,0.021,0.0
2065,NvcNvl_L2_EW,NONE,0.015,0.0
2065,NvcNvl_L1_EW,NVCNVL_EW,0.042,-0.011
2065,NvcNvl_L2_EW,NVCNVL_EW,0.047,0.047
2065,32Mt_L1_EW,32MT_EW,0.105,0.105
2065,32Mt_L1_NS,NONE,0.01,0.0
2065,NvcMt_L1_EW,NVCMT_EW,0.076,0.047
2065,304Nvl_L2_NS,304NVL_NS,0.008,0.008
2065,304Nvl_L2_NS,NONE,0.015,0.0
2065,32Nvl_L3_EW,NONE,0.006,0.0
2065,NvcNvl_L1_NS,NONE,0.017,0.0
2065,NvcNvl_L3_EW,NONE,0.013,0.0
2065,NvcNvl_L3_EW,NONE,0.056,0.0
2065,32Mt_L2_EW,32MT_EW,0.071,0.071
2065,NvcMt_L2_EW,NVCMT_EW,0.095,0.063
2070,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2070,304Nvl_L3_NS,NONE,0.007,0.0
2070,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2070,304Nvl_L1_NS,NONE,0.007,0.0
2070,304Nvl_L3_NS,NONE,0.008,0.0
2070,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
2070,32Nvl_L2_EW,32NVL_EW,0.007,0.0
2070,NvcNvl_L3_NS,NONE,0.02,0.0
2070,NvcNvl_L2_NS,NONE,0.02,0.0
2070,NvcNvl_L1_EW,NVCNVL_EW,0.049,-0.004
2070,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.055
2070,32Mt_L1_EW,32MT_EW,0.021,0.021
2070,NvcMt_L1_EW,NVCMT_EW,0.076,0.042
2070,304Nvl_L2_NS,304NVL_NS,0.008,0.008
2070,304Nvl_L2_NS,NONE,0.007,0.0
2070,32Nvl_L3_EW,NONE,0.006,0.0
2070,NvcNvl_L1_NS,NONE,0.026,0.0
2070,NvcNvl_L3_EW,NONE,0.065,0.0
2070,32Mt_L2_EW,32MT_EW,0.011,0.011
2070,NvcMt_L2_EW,NVCMT_EW,0.095,0.057
2075,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2075,304Nvl_L3_NS,NONE,0.007,0.0
2075,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
2075,32Nvl_L2_EW,32NVL_EW,0.008,-0.004
2075,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
2075,32Nvl_L2_EW,32NVL_EW,0.007,-0.004
2075,32Nvl_L3_NS,NONE,0.042,0.0
2075,32Nvl_L2_NS,32NVL_NS,0.039,0.034
2075,NvcNvl_L3_NS,NONE,0.007,0.0
2075,NvcNvl_L2_NS,NONE,0.007,0.0
2075,NvcNvl_L1_EW,NONE,0.021,0.0
2075,NvcNvl_L2_EW,NONE,0.008,0.0
2075,NvcNvl_L1_EW,NVCNVL_EW,0.049,0.049
2075,NvcNvl_L2_EW,NVCNVL_EW,0.047,0.047
2075,32Mt_L1_EW,NONE,0.007,0.0
2075,32Mt_L3_EW,NONE,0.009,0.0
2075,32Mt_L1_EW,32MT_EW,0.021,0.016
2075,304Nvl_L2_NS,304NVL_NS,0.008,-0.02
2075,32Nvl_L3_EW,NONE,0.006,0.0
2075,32Nvl_L3_EW,NONE,0.006,0.0
2075,32Nvl_L1_NS,32NVL_NS,0.034,0.027
2075,NvcNvl_L1_NS,NONE,0.009,0.0
2075,NvcNvl_L3_EW,NONE,0.056,0.0
2075,32Mt_L2_EW,NONE,0.008,0.0
2075,32Mt_L2_EW,32MT_EW,0.016,0.011
2080,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2080,304Nvl_L3_NS,NONE,0.007,0.0
2080,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2080,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2080,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2080,32Nvl_L2_EW,32NVL_EW,0.008,0.004
2080,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2080,32Nvl_L2_EW,32NVL_EW,0.007,0.004
2080,32Nvl_L3_NS,NONE,0.042,0.0
2080,32Nvl_L2_NS,32NVL_NS,0.039,0.034
2080,NvcNvl_L3_NS,NONE,0.034,0.0
2080,NvcNvl_L2_NS,NONE,0.033,0.0
2080,NvcNvl_L1_EW,NONE,0.032,0.0
2080,NvcNvl_L2_EW,NONE,0.023,0.0
2080,NvcNvl_L1_EW,NVCNVL_EW,0.049,0.049
2080,NvcNvl_L2_EW,NVCNVL_EW,0.047,0.047
2080,32Mt_L1_EW,32MT_EW,0.007,0.002
2080,304Nvl_L2_NS,304NVL_NS,0.008,-0.02
2080,304Nvl_L3_EW,NONE,0.006,0.0
2080,32Nvl_L3_EW,NONE,0.006,0.0
2080,32Nvl_L3_EW,NONE,0.006,0.0
2080,32Nvl_L1_NS,32NVL_NS,0.034,0.027
2080,NvcNvl_L1_NS,NONE,0.044,0.0
2080,NvcNvl_L3_EW,NONE,0.006,0.0
2080,NvcNvl_L3_EW,NONE,0.009,0.0
2080,32Mt_L2_EW,32MT_EW,0.005,0.0
2085,304Nvl_L1_NS,304NVL_NS,0.009,0.004
2085,304Nvl_L3_NS,NONE,0.007,0.0
2085,32Nvl_L1_NS,32NVL_NS,0.007,0.001
2085,32Nvl_L1_EW,32NVL_EW,0.042,0.042
2085,32Nvl_L2_EW,32NVL_EW,0.046,0.046
2085,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2085,32Nvl_L2_EW,32NVL_EW,0.007,0.007
2085,NvcNvl_L3_NS,NONE,0.007,0.0
2085,NvcNvl_L2_NS,NONE,0.007,0.0
2085,32Mt_L1_EW,NONE,0.014,0.0
2085,32Mt_L3_EW,NONE,0.009,0.0
2085,32Mt_L1_NS,NONE,0.01,0.0
