Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
1955,32Nvl_L2_EW,32NVL_EW,0.008,-0.015
1955,32Nvl_L1_EW,32NVL_EW,0.007,-0.032
1955,32Nvl_L2_EW,32NVL_EW,0.007,-0.015
1955,NvcNvl_L1_EW,NVCNVL_EW,0.049,0.049
1955,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.053
1955,32Mt_L1_EW,32MT_EW,0.056,0.051
1955,32Mt_L1_NS,NONE,0.01,0.0
1955,NvcMt_L2_EW,NVCMT_EW,0.003,-0.036
1955,304Nvl_L3_EW,NONE,0.089,0.0
1955,304Nvl_L2_NS,NONE,0.007,0.0
1955,32Nvl_L2_NS,32NVL_NS,0.087,0.087
1955,32Nvl_L3_EW,NONE,0.006,0.0
1955,32Nvl_L3_EW,NONE,0.006,0.0
1955,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1955,NvcNvl_L3_EW,NONE,0.065,0.0
1955,32Mt_L2_EW,32MT_EW,0.033,0.027
1955,32Mt_L2_NS,NONE,0.009,0.0
1955,NvcMt_L1_EW,NVCMT_EW,0.006,-0.029
1960,304Nvl_L1_EW,304NVL_EW,0.085,0.085
1960,304Nvl_L2_EW,304NVL_EW,0.073,0.073
1960,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1960,32Nvl_L1_EW,32NVL_EW,0.007,-0.032
1960,32Nvl_L2_EW,32NVL_EW,0.008,-0.015
1960,32Nvl_L1_EW,32NVL_EW,0.007,-0.032
1960,32Nvl_L2_EW,32NVL_EW,0.007,-0.015
1960,NvcNvl_L1_EW,NVCNVL_EW,0.049,0.049
1960,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.053
1960,32Mt_L1_EW,NONE,0.007,0.0
1960,32Mt_L1_EW,32MT_EW,0.056,0.051
1960,NvcMt_L2_EW,NVCMT_EW,0.003,-0.036
1960,304Nvl_L3_EW,NONE,0.063,0.0
1960,32Nvl_L2_NS,32NVL_NS,0.007,0.007
1960,32Nvl_L3_EW,NONE,0.006,0.0
1960,32Nvl_L3_EW,NONE,0.006,0.0
1960,NvcNvl_L3_EW,NONE,0.065,0.0
1960,32Mt_L2_EW,32MT_EW,0.033,0.027
1960,NvcMt_L1_EW,NVCMT_EW,0.006,-0.029
1965,304Nvl_L1_EW,304NVL_EW,0.085,0.085
1965,304Nvl_L2_EW,304NVL_EW,0.065,0.065
1965,304Nvl_L1_NS,NONE,0.015,0.0
1965,32Nvl_L1_EW,32NVL_EW,0.007,-0.017
1965,32Nvl_L2_EW,32NVL_EW,0.008,-0.011
1965,32Mt_L1_EW,32MT_EW,0.035,0.03
1965,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
1965,304Nvl_L3_EW,NONE,0.057,0.0
1965,32Mt_L2_EW,32MT_EW,0.027,0.022
1965,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
1970,304Nvl_L1_EW,304NVL_EW,0.093,0.093
1970,304Nvl_L2_EW,304NVL_EW,0.065,0.065
1970,304Nvl_L1_NS,NONE,0.007,0.0
1970,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
1970,32Nvl_L2_EW,32NVL_EW,0.008,-0.004
1970,32Mt_L1_EW,32MT_EW,0.021,0.016
1970,32Mt_L1_NS,NONE,0.01,0.0
1970,304Nvl_L3_EW,NONE,0.057,0.0
1970,32Nvl_L3_EW,NONE,0.006,0.0
1970,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1970,32Mt_L2_EW,32MT_EW,0.016,0.011
1970,32Mt_L2_NS,NONE,0.009,0.0
1975,304Nvl_L1_EW,304NVL_EW,0.085,0.085
1975,304Nvl_L2_EW,304NVL_EW,0.065,0.065
1975,304Nvl_L1_NS,NONE,0.007,0.0
1975,32Nvl_L3_NS,NONE,0.007,0.0
1975,32Nvl_L1_NS,32NVL_NS,0.007,0.007
1975,32Nvl_L3_NS,NONE,0.042,0.0
1975,32Nvl_L2_NS,32NVL_NS,0.039,0.039
1975,NvcNvl_L3_NS,NONE,0.007,0.0
1975,NvcNvl_L2_NS,NONE,0.007,0.0
1975,NvcNvl_L1_EW,NONE,0.011,0.0
1975,NvcNvl_L2_EW,NONE,0.008,0.0
1975,32Mt_L1_NS,32MT_NS,0.006,0.006
1975,32Mt_L1_EW,NONE,0.022,0.0
1975,32Mt_L3_EW,NONE,0.009,0.0
1975,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
1975,32Thn_L1_EW,NONE,0.01,0.0
1975,32Thn_L2_EW,NONE,0.01,0.0
1975,32Thn_L3_EW,NONE,0.007,0.0
1975,304Nvl_L3_EW,NONE,0.057,0.0
1975,32Nvl_L2_NS,32NVL_NS,0.007,0.007
1975,32Nvl_L1_NS,32NVL_NS,0.04,0.04
1975,NvcNvl_L1_NS,NONE,0.009,0.0
1975,32Mt_L2_EW,NONE,0.008,0.0
1975,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
1980,304Nvl_L1_EW,304NVL_EW,0.11,0.11
1980,304Nvl_L2_EW,304NVL_EW,0.058,0.058
1980,304Nvl_L1_NS,NONE,0.007,0.0
1980,32Nvl_L3_NS,NONE,0.007,0.0
1980,32Nvl_L1_NS,32NVL_NS,0.014,0.014
1980,32Nvl_L3_NS,NONE,0.042,0.0
1980,32Nvl_L2_NS,32NVL_NS,0.039,0.039
1980,NvcNvl_L3_NS,NONE,0.007,0.0
1980,NvcNvl_L2_NS,NONE,0.007,0.0
1980,32Mt_L1_NS,32MT_NS,0.006,0.006
1980,32Mt_L1_EW,NONE,0.007,0.0
1980,32Mt_L1_EW,32MT_EW,0.035,0.035
1980,32Mt_L1_NS,NONE,0.01,0.0
1980,32Thn_L1_EW,32THN_EW,0.008,0.008
1980,304Nvl_L3_EW,NONE,0.051,0.0
1980,32Nvl_L2_NS,32NVL_NS,0.013,0.013
1980,32Nvl_L1_NS,32NVL_NS,0.047,0.047
1980,NvcNvl_L1_NS,NONE,0.009,0.0
1980,32Mt_L2_EW,32MT_EW,0.027,0.027
1985,304Nvl_L1_EW,304NVL_EW,0.11,0.11
1985,304Nvl_L2_EW,304NVL_EW,0.058,0.058
1985,304Nvl_L1_NS,NONE,0.007,0.0
1985,32Nvl_L3_NS,NONE,0.014,0.0
1985,32Nvl_L1_NS,32NVL_NS,0.021,0.021
1985,32Nvl_L3_NS,NONE,0.042,0.0
1985,32Nvl_L2_NS,32NVL_NS,0.039,0.039
1985,NvcNvl_L3_NS,NONE,0.007,0.0
1985,NvcNvl_L2_NS,NONE,0.007,0.0
1985,NvcNvl_L1_EW,NONE,0.011,0.0
1985,NvcNvl_L2_EW,NONE,0.008,0.0
1985,32Mt_L1_NS,32MT_NS,0.013,0.013
1985,32Mt_L1_EW,32MT_EW,0.049,0.049
1985,32Mt_L1_NS,NONE,0.01,0.0
1985,304Nvl_L3_EW,NONE,0.051,0.0
1985,32Nvl_L2_NS,32NVL_NS,0.02,0.02
1985,32Nvl_L1_NS,32NVL_NS,0.04,0.04
1985,NvcNvl_L1_NS,NONE,0.009,0.0
1985,NvcNvl_L3_EW,NONE,0.006,0.0
1985,32Mt_L2_EW,32MT_EW,0.038,0.038
1990,304Nvl_L1_EW,304NVL_EW,0.034,0.034
1990,304Nvl_L2_EW,304NVL_EW,0.029,0.029
1990,304Nvl_L1_NS,NONE,0.007,0.0
1990,32Nvl_L3_NS,NONE,0.007,0.0
1990,32Nvl_L1_NS,32NVL_NS,0.021,0.021
1990,32Nvl_L3_NS,NONE,0.058,0.0
1990,32Nvl_L2_NS,32NVL_NS,0.055,0.055
1990,NvcNvl_L2_NS,NONE,0.007,0.0
1990,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1990,32Mt_L1_NS,32MT_NS,0.006,0.006
1990,32Mt_L1_EW,32MT_EW,0.014,0.014
1990,32Mt_L1_NS,NONE,0.049,0.0
1990,NvcMt_L2_NS,NONE,0.005,0.0
1990,NvcCmt8_L2_EW,NONE,0.037,0.0
1990,304Nvl_L3_EW,NONE,0.019,0.0
1990,32Nvl_L2_NS,32NVL_NS,0.02,0.02
1990,32Nvl_L1_NS,32NVL_NS,0.047,0.047
1990,NvcNvl_L1_NS,NONE,0.009,0.0
1990,32Mt_L2_EW,32MT_EW,0.011,0.011
1990,NvcMt_L1_NS,NONE,0.005,0.0
1990,NvcCmt8_L1_EW,NONE,0.029,0.0
1995,304Nvl_L1_NS,304NVL_NS,0.009,-0.01
1995,304Nvl_L1_EW,304NVL_EW,0.025,0.025
1995,304Nvl_L2_EW,304NVL_EW,0.022,0.022
1995,304Nvl_L1_NS,NONE,0.007,0.0
1995,32Nvl_L3_NS,NONE,0.02,0.0
1995,32Nvl_L1_NS,32NVL_NS,0.028,0.021
1995,32Nvl_L3_NS,NONE,0.058,0.0
1995,32Nvl_L2_NS,32NVL_NS,0.055,0.055
1995,NvcNvl_L3_NS,NONE,0.014,0.0
1995,NvcNvl_L2_NS,NONE,0.013,0.0
1995,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
1995,32Mt_L1_NS,32MT_NS,0.006,0.006
1995,32Mt_L1_EW,NONE,0.007,0.0
1995,32Mt_L3_EW,NONE,0.009,0.0
1995,NvcCmt8_L2_EW,NONE,0.037,0.0
1995,304Nvl_L3_EW,NONE,0.013,0.0
1995,32Nvl_L2_NS,32NVL_NS,0.027,0.027
1995,32Nvl_L1_NS,32NVL_NS,0.047,0.041
1995,NvcNvl_L1_NS,NONE,0.017,0.0
1995,32Mt_L2_EW,NONE,0.008,0.0
1995,NvcCmt8_L1_EW,NONE,0.029,0.0
2000,304Nvl_L1_NS,304NVL_NS,0.009,-0.015
2000,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2000,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2000,304Nvl_L1_NS,NONE,0.051,0.0
2000,32Nvl_L3_NS,NONE,0.02,0.0
2000,32Nvl_L1_NS,32NVL_NS,0.035,0.028
2000,32Nvl_L1_EW,32NVL_EW,0.092,0.092
2000,32Nvl_L2_EW,32NVL_EW,0.1,0.1
2000,32Nvl_L3_NS,NONE,0.058,0.0
2000,32Nvl_L2_NS,32NVL_NS,0.055,0.055
2000,32Mt_L1_NS,32MT_NS,0.006,0.006
2000,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
2000,304Nvl_L3_EW,NONE,0.006,0.0
2000,32Nvl_L2_NS,32NVL_NS,0.033,0.033
2000,32Nvl_L3_EW,NONE,0.081,0.0
2000,32Nvl_L1_NS,32NVL_NS,0.047,0.041
2000,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2005,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2005,304Nvl_L1_NS,NONE,0.022,0.0
2005,32Nvl_L3_NS,NONE,0.027,0.0
2005,32Nvl_L1_NS,32NVL_NS,0.042,0.042
2005,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2005,32Nvl_L2_EW,32NVL_EW,0.008,0.004
2005,32Nvl_L3_NS,NONE,0.075,0.0
2005,32Nvl_L2_NS,32NVL_NS,0.071,0.071
2005,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2005,32Mt_L1_NS,32MT_NS,0.006,0.006
2005,32Mt_L1_EW,32MT_EW,0.007,0.002
2005,32Nvl_L2_NS,32NVL_NS,0.04,0.04
2005,32Nvl_L3_EW,NONE,0.006,0.0
2005,32Nvl_L1_NS,32NVL_NS,0.06,0.06
2005,32Mt_L2_EW,32MT_EW,0.005,0.0
2005,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.038
2010,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2010,32Nvl_L3_NS,NONE,0.027,0.0
2010,32Nvl_L1_NS,32NVL_NS,0.042,0.042
2010,32Nvl_L3_NS,NONE,0.083,0.0
2010,32Nvl_L2_NS,32NVL_NS,0.079,0.079
2010,NvcNvl_L3_NS,NONE,0.02,0.0
2010,NvcNvl_L2_NS,NONE,0.02,0.0
2010,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2010,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2010,NvcMt_L2_NS,NONE,0.011,0.0
2010,32Nvl_L2_NS,32NVL_NS,0.04,0.04
2010,32Nvl_L1_NS,32NVL_NS,0.148,0.148
2010,NvcNvl_L1_NS,NONE,0.026,0.0
2010,NvcNvl_L3_EW,NONE,0.009,0.0
2010,NvcMt_L1_NS,NONE,0.011,0.0
2015,32Nvl_L3_NS,NONE,0.027,0.0
2015,32Nvl_L1_NS,32NVL_NS,0.042,0.042
2015,32Nvl_L3_NS,NONE,0.083,0.0
2015,32Nvl_L2_NS,32NVL_NS,0.079,0.079
2015,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
2015,32Nvl_L2_NS,32NVL_NS,0.04,0.04
2015,32Nvl_L1_NS,32NVL_NS,0.148,0.148
2015,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
2020,32Nvl_L3_NS,NONE,0.02,0.0
2020,32Nvl_L1_NS,32NVL_NS,0.035,0.035
2020,32Nvl_L3_NS,NONE,0.092,0.0
2020,32Nvl_L2_NS,32NVL_NS,0.087,0.087
2020,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
2020,32Mt_L1_EW,NONE,0.007,0.0
2020,32Mt_L3_EW,NONE,0.009,0.0
2020,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
2020,32Nvl_L2_NS,32NVL_NS,0.033,0.033
2020,32Nvl_L1_NS,32NVL_NS,0.154,0.154
2020,32Mt_L2_EW,NONE,0.008,0.0
2020,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2025,32Nvl_L3_NS,NONE,0.007,0.0
2025,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2025,32Nvl_L3_NS,NONE,0.033,0.0
2025,32Nvl_L2_NS,32NVL_NS,0.032,0.032
2025,NvcNvl_L1_EW,NVCNVL_EW,0.092,0.087
2025,NvcNvl_L2_EW,NVCNVL_EW,0.094,0.094
2025,32Mt_L1_EW,NONE,0.007,0.0
2025,32Mt_L3_EW,NONE,0.009,0.0
2025,32Mt_L1_NS,NONE,0.01,0.0
2025,NvcMt_L1_EW,NVCMT_EW,0.006,-0.058
2025,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2025,32Nvl_L1_NS,32NVL_NS,0.107,0.107
2025,NvcNvl_L3_EW,NONE,0.112,0.0
2025,32Mt_L2_EW,NONE,0.008,0.0
2025,32Mt_L2_NS,NONE,0.009,0.0
2025,NvcMt_L2_EW,NVCMT_EW,0.008,-0.058
2030,32Nvl_L3_NS,NONE,0.041,0.0
2030,32Nvl_L1_NS,32NVL_NS,0.048,0.048
2030,32Nvl_L1_EW,32NVL_EW,0.034,0.034
2030,NvcNvl_L1_EW,NVCNVL_EW,0.092,0.087
2030,NvcNvl_L2_EW,NVCNVL_EW,0.094,0.094
2030,32Mt_L1_NS,32MT_NS,0.006,-0.018
2030,NvcMt_L1_EW,NVCMT_EW,0.006,-0.085
2030,NvcMt_L1_NS,NVCMT_NS,0.034,0.03
2030,NvcCmt8_L2_EW,NVCCMT8_EW,0.026,0.026
2030,32Nvl_L2_NS,32NVL_NS,0.04,0.04
2030,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2030,NvcMt_L2_EW,NVCMT_EW,0.008,-0.076
2030,NvcMt_L2_NS,NVCMT_NS,0.027,0.027
2030,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.034
2035,32Nvl_L3_NS,NONE,0.02,0.0
2035,32Nvl_L1_NS,32NVL_NS,0.055,0.055
2035,32Nvl_L3_NS,NONE,0.008,0.0
2035,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2035,32Mt_L1_EW,NONE,0.086,0.0
2035,32Mt_L3_EW,NONE,0.106,0.0
2035,32Mt_L1_EW,32MT_EW,0.007,0.007
2035,32Mt_L1_NS,NONE,0.01,0.0
2035,NvcCmt8_L2_EW,NVCCMT8_EW,0.026,0.026
2035,32Nvl_L2_NS,32NVL_NS,0.053,0.053
2035,32Nvl_L1_NS,32NVL_NS,0.02,0.02
2035,32Mt_L2_EW,NONE,0.09,0.0
2035,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.038
2040,32Nvl_L1_NS,32NVL_NS,0.021,0.021
2040,32Mt_L1_EW,NONE,0.166,0.0
2040,32Mt_L3_EW,NONE,0.203,0.0
2040,32Mt_L1_EW,32MT_EW,0.007,0.007
2040,NvcCmt8_L2_EW,NVCCMT8_EW,0.026,0.026
2040,32Thn_L1_EW,32THN_EW,0.04,0.04
2040,32Thn_L2_EW,32THN_EW,0.042,0.042
2040,32Thn_L3_EW,NONE,0.041,0.0
2040,32Nvl_L2_NS,32NVL_NS,0.013,0.013
2040,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2040,32Mt_L2_EW,NONE,0.173,0.0
2040,32Mt_L2_EW,32MT_EW,0.005,0.005
2040,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.038
2045,32Nvl_L1_NS,32NVL_NS,0.014,0.014
2045,32Mt_L1_EW,NONE,0.115,0.0
2045,32Mt_L3_EW,NONE,0.097,0.0
2045,32Mt_L1_EW,32MT_EW,0.007,0.007
2045,NvcCmt8_L2_EW,NVCCMT8_EW,0.026,0.026
2045,32Thn_L1_EW,32THN_EW,0.04,0.04
2045,32Thn_L2_EW,32THN_EW,0.042,0.042
2045,32Thn_L3_EW,NONE,0.041,0.0
2045,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2045,32Mt_L2_EW,NONE,0.083,0.0
2045,32Mt_L2_EW,32MT_EW,0.005,0.005
2045,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.038
2050,NvcNvl_L3_NS,NONE,0.007,0.0
2050,NvcNvl_L2_NS,NONE,0.007,0.0
2050,32Mt_L1_NS,32MT_NS,0.075,0.075
2050,32Mt_L1_EW,NONE,0.058,0.0
2050,32Mt_L3_EW,NONE,0.071,0.0
2050,NvcCmt8_L2_EW,NVCCMT8_EW,0.026,0.026
2050,32Thn_L1_EW,32THN_EW,0.04,0.04
2050,32Thn_L2_EW,32THN_EW,0.042,0.042
2050,32Thn_L3_EW,NONE,0.041,0.0
2050,NvcNvl_L1_NS,NONE,0.009,0.0
2050,32Mt_L2_EW,NONE,0.06,0.0
2050,NvcCmt8_L1_EW,NVCCMT8_EW,0.038,0.038
2055,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2055,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2055,32Nvl_L1_EW,32NVL_EW,0.007,-0.021
2055,32Nvl_L2_EW,32NVL_EW,0.008,-0.021
2055,32Mt_L1_NS,32MT_NS,0.082,0.082
2055,32Mt_L1_EW,NONE,0.029,0.0
2055,32Mt_L3_EW,NONE,0.027,0.0
2055,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2055,32Thn_L1_EW,32THN_EW,0.04,0.035
2055,32Thn_L2_EW,32THN_EW,0.042,0.036
2055,32Thn_L3_EW,NONE,0.041,0.0
2055,304Nvl_L3_EW,NONE,0.006,0.0
2055,32Nvl_L3_EW,NONE,0.006,0.0
2055,32Mt_L2_NS,32MT_NS,0.006,0.006
2055,32Mt_L2_EW,NONE,0.03,0.0
2055,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2055,NvcCmt8_L1_EW,NONE,0.029,0.0
2060,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2060,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2060,304Nvl_L1_NS,NONE,0.007,0.0
2060,304Nvl_L3_NS,NONE,0.008,0.0
2060,32Nvl_L1_EW,32NVL_EW,0.007,-0.017
2060,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2060,NvcNvl_L3_NS,NONE,0.034,0.0
2060,NvcNvl_L2_NS,NONE,0.033,0.0
2060,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
2060,32Mt_L1_NS,32MT_NS,0.031,0.031
2060,32Mt_L1_EW,NONE,0.036,0.0
2060,32Mt_L1_EW,32MT_EW,0.035,0.03
2060,32Mt_L1_NS,NONE,0.01,0.0
2060,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
2060,32Thn_L1_EW,NONE,0.049,0.0
2060,304Nvl_L3_EW,NONE,0.006,0.0
2060,304Nvl_L2_NS,NONE,0.007,0.0
2060,32Nvl_L3_EW,NONE,0.006,0.0
2060,NvcNvl_L1_NS,NONE,0.044,0.0
2060,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2065,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2065,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2065,32Nvl_L1_EW,32NVL_EW,0.007,-0.032
2065,32Nvl_L2_EW,32NVL_EW,0.015,-0.004
2065,NvcNvl_L3_NS,NONE,0.048,0.0
2065,NvcNvl_L2_NS,NONE,0.046,0.0
2065,NvcNvl_L1_EW,NONE,0.011,0.0
2065,NvcNvl_L2_EW,NONE,0.008,0.0
2065,32Mt_L1_EW,32MT_EW,0.056,0.051
2065,32Mt_L1_NS,NONE,0.02,0.0
2065,NvcMt_L2_NS,NONE,0.005,0.0
2065,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2065,NvcCmt8_L2_EW,NONE,0.007,0.0
2065,32Thn_L1_EW,NONE,0.049,0.0
2065,304Nvl_L3_EW,NONE,0.006,0.0
2065,32Nvl_L3_EW,NONE,0.013,0.0
2065,NvcNvl_L1_NS,NONE,0.061,0.0
2065,NvcNvl_L3_EW,NONE,0.006,0.0
2065,32Mt_L2_EW,32MT_EW,0.027,0.016
2065,NvcMt_L1_NS,NONE,0.005,0.0
2065,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2065,NvcCmt8_L1_EW,NONE,0.006,0.0
2070,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2070,32Nvl_L1_EW,32NVL_EW,0.014,-0.03
2070,32Nvl_L2_EW,32NVL_EW,0.015,-0.004
2070,NvcNvl_L3_NS,NONE,0.027,0.0
2070,NvcNvl_L2_NS,NONE,0.026,0.0
2070,NvcNvl_L1_EW,NONE,0.011,0.0
2070,NvcNvl_L2_EW,NONE,0.008,0.0
2070,32Mt_L1_EW,NONE,0.036,0.0
2070,32Mt_L3_EW,NONE,0.044,0.0
2070,32Mt_L1_EW,32MT_EW,0.063,0.053
2070,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2070,32Nvl_L3_EW,NONE,0.013,0.0
2070,NvcNvl_L1_NS,NONE,0.035,0.0
2070,NvcNvl_L3_EW,NONE,0.006,0.0
2070,32Mt_L2_EW,NONE,0.038,0.0
2070,32Mt_L2_EW,32MT_EW,0.027,0.016
2070,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2075,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2075,304Nvl_L1_NS,NONE,0.015,0.0
2075,304Nvl_L3_NS,NONE,0.016,0.0
2075,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
2075,32Nvl_L2_EW,32NVL_EW,0.008,0.0
2075,NvcNvl_L1_EW,NONE,0.011,0.0
2075,NvcNvl_L2_EW,NONE,0.008,0.0
2075,32Mt_L1_EW,32MT_EW,0.021,0.016
2075,32Mt_L1_NS,NONE,0.049,0.0
2075,NvcMt_L2_EW,NVCMT_EW,0.003,0.003
2075,304Nvl_L2_NS,NONE,0.015,0.0
2075,32Nvl_L3_EW,NONE,0.006,0.0
2075,NvcNvl_L3_EW,NONE,0.006,0.0
2075,32Mt_L2_EW,32MT_EW,0.011,0.005
2075,32Mt_L2_NS,NONE,0.043,0.0
2075,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2080,32Nvl_L1_NS,32NVL_NS,0.007,0.002
2080,32Nvl_L1_EW,32NVL_EW,0.007,-0.027
2080,32Nvl_L2_EW,32NVL_EW,0.008,0.004
2080,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.031
2080,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
2080,32Mt_L1_EW,32MT_EW,0.049,0.044
2080,32Mt_L1_NS,NONE,0.049,0.0
2080,NvcMt_L1_EW,NVCMT_EW,0.006,-0.024
2080,NvcCmt8_L2_NS,NONE,0.011,0.0
2080,NvcCmt8_L1_NS,NONE,0.008,0.0
2080,32Nvl_L3_EW,NONE,0.006,0.0
2080,32Mt_L2_EW,32MT_EW,0.005,0.0
2080,32Mt_L2_NS,NONE,0.043,0.0
2080,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2080,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
2085,304Nvl_L1_EW,304NVL_EW,0.051,0.051
2085,304Nvl_L2_EW,304NVL_EW,0.036,0.036
2085,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2085,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2085,32Nvl_L3_NS,NONE,0.058,0.0
2085,32Nvl_L2_NS,32NVL_NS,0.055,0.055
2085,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
2085,32Mt_L1_NS,NONE,0.01,0.0
2085,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2085,304Nvl_L3_EW,NONE,0.032,0.0
2085,32Nvl_L3_EW,NONE,0.006,0.0
2085,32Nvl_L1_NS,32NVL_NS,0.047,0.042
2085,32Mt_L2_NS,NONE,0.009,0.0
2085,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2090,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2090,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2090,32Nvl_L1_EW,32NVL_EW,0.014,-0.01
2090,32Nvl_L2_EW,32NVL_EW,0.015,-0.004
2090,32Nvl_L3_NS,NONE,0.008,0.0
2090,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2090,NvcNvl_L3_NS,NONE,0.014,0.0
2090,NvcNvl_L2_NS,NONE,0.013,0.0
2090,NvcNvl_L1_EW,NONE,0.011,0.0
2090,NvcNvl_L2_EW,NONE,0.008,0.0
2090,32Mt_L1_EW,32MT_EW,0.035,0.025
2090,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2090,304Nvl_L3_EW,NONE,0.006,0.0
2090,32Nvl_L3_EW,NONE,0.013,0.0
2090,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2090,NvcNvl_L1_NS,NONE,0.017,0.0
2090,NvcNvl_L3_EW,NONE,0.006,0.0
2090,32Mt_L2_EW,32MT_EW,0.027,0.016
2090,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2095,304Nvl_L1_EW,304NVL_EW,0.042,0.042
2095,304Nvl_L1_NS,NONE,0.007,0.0
2095,32Nvl_L1_NS,32NVL_NS,0.035,0.035
2095,32Nvl_L1_EW,32NVL_EW,0.014,0.014
2095,32Nvl_L2_EW,32NVL_EW,0.015,0.015
2095,32Mt_L1_NS,32MT_NS,0.006,0.006
2095,32Nvl_L3_EW,NONE,0.013,0.0
2095,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2100,304Nvl_L1_NS,NONE,0.007,0.0
2100,32Nvl_L1_NS,32NVL_NS,0.042,0.037
2100,32Nvl_L1_EW,32NVL_EW,0.014,-0.01
2100,32Nvl_L2_EW,32NVL_EW,0.015,-0.004
2100,32Nvl_L3_NS,NONE,0.008,0.0
2100,32Nvl_L2_NS,32NVL_NS,0.008,0.008
2100,NvcNvl_L1_EW,NONE,0.021,0.0
2100,NvcNvl_L2_EW,NONE,0.015,0.0
2100,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
2100,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2100,NvcNvl_L1_NS,NVCNVL_NS,0.007,-0.022
2100,32Mt_L1_NS,32MT_NS,0.006,0.006
2100,32Mt_L1_EW,32MT_EW,0.035,0.025
