Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
2900,32Mt_L1_EW,32MT_EW,0.014,-0.016
2900,32Mt_L1_NS,NONE,0.01,0.0
2900,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2900,NvcMt_L1_NS,NVCMT_NS,0.007,-0.02
2900,32Thn_L1_EW,32THN_EW,0.064,0.034
2900,32Thn_L2_EW,32THN_EW,0.058,0.026
2900,NvcCmt8_L1_NS,NONE,0.039,0.0
2900,32Thn_L3_EW,NONE,0.049,0.0
2900,304Nvl_L2_NS,304NVL_NS,0.008,0.002
2900,32Nvl_L3_EW,NONE,0.006,0.0
2900,32Nvl_L3_EW,NONE,0.038,0.0
2900,32Nvl_L1_NS,32NVL_NS,0.04,0.021
2900,NvcNvl_L1_NS,NONE,0.009,0.0
2900,32Mt_L2_EW,32MT_EW,0.011,-0.022
2900,32Mt_L2_NS,NONE,0.009,0.0
2900,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2900,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
2905,304Nvl_L1_NS,304NVL_NS,0.018,0.018
2905,304Nvl_L3_NS,NONE,0.007,0.0
2905,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2905,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2905,304Nvl_L1_NS,NONE,0.015,0.0
2905,32Nvl_L1_EW,32NVL_EW,0.007,-0.009
2905,32Nvl_L2_EW,32NVL_EW,0.008,-0.008
2905,32Nvl_L1_EW,32NVL_EW,0.007,-0.009
2905,32Nvl_L2_EW,32NVL_EW,0.007,-0.008
2905,NvcNvl_L3_NS,NONE,0.007,0.0
2905,NvcNvl_L2_NS,NONE,0.007,0.0
2905,32Mt_L1_NS,32MT_NS,0.063,0.058
2905,32Mt_L1_EW,NONE,0.007,0.0
2905,32Mt_L1_EW,32MT_EW,0.007,0.002
2905,NvcMt_L1_NS,NVCMT_NS,0.007,-0.037
2905,NvcCmt8_L2_NS,NONE,0.054,0.0
2905,32Thn_L1_EW,NONE,0.068,0.0
2905,32Thn_L2_EW,NONE,0.01,0.0
2905,32Thn_L1_EW,32THN_EW,0.016,0.011
2905,32Thn_L2_EW,32THN_EW,0.017,0.011
2905,NvcCmt8_L1_NS,NONE,0.039,0.0
2905,32Thn_L3_EW,NONE,0.007,0.0
2905,32Thn_L3_EW,NONE,0.016,0.0
2905,304Nvl_L2_NS,304NVL_NS,0.008,0.008
2905,304Nvl_L3_EW,NONE,0.006,0.0
2905,32Nvl_L3_EW,NONE,0.006,0.0
2905,32Nvl_L3_EW,NONE,0.006,0.0
2905,32Nvl_L1_NS,32NVL_NS,0.04,0.028
2905,NvcNvl_L1_NS,NONE,0.009,0.0
2905,32Mt_L2_EW,32MT_EW,0.005,0.0
2905,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
2910,304Nvl_L1_NS,304NVL_NS,0.009,0.009
2910,304Nvl_L3_NS,NONE,0.007,0.0
2910,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2910,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2910,32Mt_L1_NS,32MT_NS,0.031,0.027
2910,32Mt_L1_EW,NONE,0.014,0.0
2910,32Mt_L3_EW,NONE,0.009,0.0
2910,32Mt_L1_EW,32MT_EW,0.007,0.007
2910,NvcMt_L2_NS,NONE,0.005,0.0
2910,NvcMt_L1_NS,NVCMT_NS,0.007,-0.015
2910,NvcCmt8_L2_NS,NONE,0.011,0.0
2910,32Thn_L1_EW,NONE,0.019,0.0
2910,32Thn_L1_EW,32THN_EW,0.008,0.008
2910,NvcCmt8_L1_NS,NONE,0.008,0.0
2910,304Nvl_L2_NS,304NVL_NS,0.008,0.008
2910,304Nvl_L3_EW,NONE,0.013,0.0
2910,32Nvl_L1_NS,32NVL_NS,0.034,0.027
2910,32Mt_L2_EW,NONE,0.008,0.0
2910,32Mt_L2_EW,32MT_EW,0.005,0.005
2910,NvcMt_L1_NS,NONE,0.005,0.0
2910,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
2915,304Nvl_L1_NS,304NVL_NS,0.018,0.013
2915,304Nvl_L3_NS,NONE,0.015,0.0
2915,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2915,32Nvl_L1_NS,32NVL_NS,0.007,-0.006
2915,32Nvl_L3_NS,NONE,0.05,0.0
2915,32Nvl_L2_NS,32NVL_NS,0.047,0.037
2915,NvcNvl_L3_NS,NONE,0.007,0.0
2915,NvcNvl_L2_NS,NONE,0.007,0.0
2915,32Mt_L1_NS,32MT_NS,0.031,0.031
2915,32Mt_L1_EW,32MT_EW,0.007,0.007
2915,304Nvl_L2_NS,304NVL_NS,0.015,-0.018
2915,32Nvl_L2_NS,32NVL_NS,0.007,-0.004
2915,32Nvl_L1_NS,32NVL_NS,0.081,0.068
2915,NvcNvl_L1_NS,NONE,0.009,0.0
2915,32Mt_L2_EW,32MT_EW,0.005,0.005
2920,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2920,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2920,304Nvl_L1_NS,NONE,0.007,0.0
2920,32Nvl_L3_NS,NONE,0.041,0.0
2920,32Nvl_L1_NS,32NVL_NS,0.042,0.042
2920,32Nvl_L3_NS,NONE,0.05,0.0
2920,32Nvl_L2_NS,32NVL_NS,0.047,0.047
2920,NvcNvl_L1_EW,NONE,0.011,0.0
2920,NvcNvl_L2_EW,NONE,0.008,0.0
2920,32Mt_L1_EW,32MT_EW,0.007,0.007
2920,32Mt_L1_NS,NONE,0.02,0.0
2920,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2920,304Nvl_L3_EW,NONE,0.006,0.0
2920,32Nvl_L2_NS,32NVL_NS,0.04,0.04
2920,32Nvl_L1_NS,32NVL_NS,0.047,0.047
2920,NvcNvl_L3_EW,NONE,0.006,0.0
2920,32Mt_L2_EW,32MT_EW,0.005,0.005
2920,32Mt_L2_NS,NONE,0.009,0.0
2920,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2925,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2925,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2925,32Nvl_L3_NS,NONE,0.014,0.0
2925,32Nvl_L1_NS,32NVL_NS,0.014,0.014
2925,32Nvl_L1_EW,32NVL_EW,0.035,0.03
2925,32Nvl_L2_EW,32NVL_EW,0.039,0.035
2925,32Mt_L1_NS,32MT_NS,0.006,0.006
2925,32Mt_L1_EW,32MT_EW,0.007,-0.018
2925,NvcMt_L1_EW,NVCMT_EW,0.013,0.013
2925,304Nvl_L3_EW,NONE,0.006,0.0
2925,32Nvl_L2_NS,32NVL_NS,0.013,0.013
2925,32Nvl_L3_EW,NONE,0.031,0.0
2925,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2925,32Mt_L2_EW,32MT_EW,0.005,-0.022
2925,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
2930,304Nvl_L1_NS,304NVL_NS,0.045,0.036
2930,304Nvl_L3_NS,NONE,0.037,0.0
2930,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2930,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2930,304Nvl_L1_EW,NONE,0.008,0.0
2930,304Nvl_L1_NS,NONE,0.007,0.0
2930,32Nvl_L3_NS,NONE,0.007,0.0
2930,32Nvl_L1_NS,32NVL_NS,0.014,-0.018
2930,32Nvl_L1_EW,32NVL_EW,0.05,0.04
2930,32Nvl_L2_EW,32NVL_EW,0.054,0.046
2930,NvcNvl_L3_NS,NONE,0.034,0.0
2930,NvcNvl_L2_NS,NONE,0.033,0.0
2930,NvcNvl_L1_EW,NONE,0.011,0.0
2930,NvcNvl_L2_EW,NONE,0.008,0.0
2930,32Mt_L1_EW,32MT_EW,0.014,-0.021
2930,NvcMt_L2_NS,NONE,0.005,0.0
2930,304Nvl_L2_NS,304NVL_NS,0.038,0.038
2930,304Nvl_L3_EW,NONE,0.013,0.0
2930,32Nvl_L2_NS,32NVL_NS,0.013,-0.013
2930,32Nvl_L3_EW,NONE,0.044,0.0
2930,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
2930,NvcNvl_L1_NS,NONE,0.044,0.0
2930,32Mt_L2_EW,32MT_EW,0.011,-0.027
2930,NvcMt_L1_NS,NONE,0.005,0.0
2935,304Nvl_L1_NS,304NVL_NS,0.045,0.036
2935,304Nvl_L3_NS,NONE,0.037,0.0
2935,32Nvl_L3_NS,NONE,0.007,0.0
2935,32Nvl_L1_NS,32NVL_NS,0.014,-0.018
2935,32Nvl_L1_EW,32NVL_EW,0.035,0.021
2935,32Nvl_L2_EW,32NVL_EW,0.039,0.027
2935,32Nvl_L3_NS,NONE,0.042,0.0
2935,32Nvl_L2_NS,32NVL_NS,0.039,0.013
2935,NvcNvl_L3_NS,NONE,0.041,0.0
2935,NvcNvl_L2_NS,NONE,0.04,0.0
2935,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2935,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2935,32Mt_L1_EW,32MT_EW,0.021,-0.004
2935,32Thn_L1_EW,NONE,0.01,0.0
2935,32Thn_L2_EW,NONE,0.01,0.0
2935,32Thn_L3_EW,NONE,0.007,0.0
2935,304Nvl_L2_NS,304NVL_NS,0.038,0.01
2935,32Nvl_L2_NS,32NVL_NS,0.013,-0.013
2935,32Nvl_L3_EW,NONE,0.031,0.0
2935,32Nvl_L1_NS,32NVL_NS,0.047,0.015
2935,NvcNvl_L1_NS,NONE,0.052,0.0
2935,NvcNvl_L3_EW,NONE,0.009,0.0
2935,32Mt_L2_EW,32MT_EW,0.016,-0.011
2940,304Nvl_L1_NS,304NVL_NS,0.045,0.045
2940,304Nvl_L3_NS,NONE,0.037,0.0
2940,304Nvl_L1_EW,304NVL_EW,0.025,0.025
2940,304Nvl_L2_EW,304NVL_EW,0.022,0.022
2940,304Nvl_L1_NS,NONE,0.007,0.0
2940,32Nvl_L1_EW,32NVL_EW,0.035,0.015
2940,32Nvl_L2_EW,32NVL_EW,0.039,0.027
2940,32Nvl_L3_NS,NONE,0.042,0.0
2940,32Nvl_L2_NS,32NVL_NS,0.039,0.013
2940,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2940,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2940,32Mt_L1_EW,NONE,0.007,0.0
2940,32Mt_L3_EW,NONE,0.009,0.0
2940,32Mt_L1_EW,32MT_EW,0.021,-0.004
2940,NvcCmt8_L2_NS,NONE,0.011,0.0
2940,32Thn_L1_EW,32THN_EW,0.008,-0.017
2940,NvcCmt8_L1_NS,NONE,0.008,0.0
2940,304Nvl_L2_NS,304NVL_NS,0.038,0.01
2940,304Nvl_L3_EW,NONE,0.019,0.0
2940,32Nvl_L3_EW,NONE,0.031,0.0
2940,32Nvl_L1_NS,32NVL_NS,0.06,0.029
2940,NvcNvl_L3_EW,NONE,0.009,0.0
2940,32Mt_L2_EW,NONE,0.008,0.0
2940,32Mt_L2_EW,32MT_EW,0.016,-0.011
2945,304Nvl_L1_NS,304NVL_NS,0.045,0.036
2945,304Nvl_L3_NS,NONE,0.037,0.0
2945,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2945,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2945,304Nvl_L1_NS,NONE,0.007,0.0
2945,32Nvl_L3_NS,NONE,0.007,0.0
2945,32Nvl_L1_NS,32NVL_NS,0.014,-0.018
2945,32Nvl_L1_EW,32NVL_EW,0.05,0.035
2945,32Nvl_L2_EW,32NVL_EW,0.054,0.043
2945,32Nvl_L3_NS,NONE,0.042,0.0
2945,32Nvl_L2_NS,32NVL_NS,0.039,0.013
2945,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
2945,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2945,32Mt_L1_EW,NONE,0.05,0.0
2945,32Mt_L3_EW,NONE,0.062,0.0
2945,32Mt_L1_EW,32MT_EW,0.021,-0.014
2945,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
2945,NvcCmt8_L2_NS,NONE,0.011,0.0
2945,NvcCmt8_L1_NS,NONE,0.008,0.0
2945,304Nvl_L2_NS,304NVL_NS,0.038,0.01
2945,304Nvl_L3_EW,NONE,0.006,0.0
2945,32Nvl_L2_NS,32NVL_NS,0.013,-0.013
2945,32Nvl_L3_EW,NONE,0.044,0.0
2945,32Nvl_L1_NS,32NVL_NS,0.047,0.015
2945,NvcNvl_L3_EW,NONE,0.009,0.0
2945,32Mt_L2_EW,NONE,0.053,0.0
2945,32Mt_L2_EW,32MT_EW,0.016,-0.022
2945,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
2950,304Nvl_L1_NS,304NVL_NS,0.045,0.04
2950,304Nvl_L3_NS,NONE,0.037,0.0
2950,304Nvl_L1_EW,304NVL_EW,0.059,0.059
2950,304Nvl_L2_EW,304NVL_EW,0.051,0.051
2950,304Nvl_L1_EW,NONE,0.008,0.0
2950,304Nvl_L1_NS,NONE,0.007,0.0
2950,304Nvl_L2_EW,NONE,0.009,0.0
2950,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
2950,32Nvl_L1_EW,32NVL_EW,0.035,0.016
2950,32Nvl_L2_EW,32NVL_EW,0.039,0.027
2950,NvcNvl_L3_NS,NONE,0.02,0.0
2950,NvcNvl_L2_NS,NONE,0.02,0.0
2950,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
2950,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2950,32Mt_L1_EW,NONE,0.036,0.0
2950,32Mt_L3_EW,NONE,0.035,0.0
2950,32Mt_L1_EW,32MT_EW,0.028,0.003
2950,32Mt_L1_NS,NONE,0.01,0.0
2950,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
2950,304Nvl_L2_NS,304NVL_NS,0.038,0.038
2950,304Nvl_L3_EW,NONE,0.044,0.0
2950,304Nvl_L3_EW,NONE,0.008,0.0
2950,32Nvl_L2_NS,32NVL_NS,0.007,-0.02
2950,32Nvl_L3_EW,NONE,0.031,0.0
2950,32Nvl_L1_NS,32NVL_NS,0.013,-0.018
2950,NvcNvl_L1_NS,NONE,0.026,0.0
2950,NvcNvl_L3_EW,NONE,0.009,0.0
2950,32Mt_L2_EW,NONE,0.038,0.0
2950,32Mt_L2_EW,32MT_EW,0.016,-0.011
2950,32Mt_L2_NS,NONE,0.009,0.0
2950,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
2955,304Nvl_L1_NS,304NVL_NS,0.045,0.04
2955,304Nvl_L3_NS,NONE,0.037,0.0
2955,304Nvl_L1_EW,304NVL_EW,0.034,0.034
2955,304Nvl_L2_EW,304NVL_EW,0.015,0.015
2955,32Nvl_L3_NS,NONE,0.007,0.0
2955,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
2955,32Nvl_L1_EW,32NVL_EW,0.078,0.058
2955,32Nvl_L2_EW,32NVL_EW,0.085,0.07
2955,32Nvl_L3_NS,NONE,0.042,0.0
2955,32Nvl_L2_NS,32NVL_NS,0.039,0.013
2955,NvcNvl_L3_NS,NONE,0.007,0.0
2955,NvcNvl_L2_NS,NONE,0.007,0.0
2955,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
2955,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
2955,32Mt_L1_NS,32MT_NS,0.031,0.031
2955,32Mt_L1_EW,NONE,0.029,0.0
2955,32Mt_L3_EW,NONE,0.035,0.0
2955,32Mt_L1_EW,32MT_EW,0.028,-0.027
2955,32Mt_L1_NS,NONE,0.01,0.0
2955,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
2955,304Nvl_L2_NS,304NVL_NS,0.038,0.01
2955,304Nvl_L3_EW,NONE,0.013,0.0
2955,32Nvl_L2_NS,32NVL_NS,0.007,-0.02
2955,32Nvl_L3_EW,NONE,0.069,0.0
2955,32Nvl_L1_NS,32NVL_NS,0.047,0.015
2955,NvcNvl_L1_NS,NONE,0.009,0.0
2955,NvcNvl_L3_EW,NONE,0.009,0.0
2955,32Mt_L2_EW,NONE,0.03,0.0
2955,32Mt_L2_EW,32MT_EW,0.022,-0.038
2955,32Mt_L2_NS,NONE,0.009,0.0
2955,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
2960,304Nvl_L1_NS,304NVL_NS,0.045,0.04
2960,304Nvl_L3_NS,NONE,0.037,0.0
2960,304Nvl_L1_EW,304NVL_EW,0.017,0.017
2960,304Nvl_L1_NS,NONE,0.007,0.0
2960,32Nvl_L1_NS,32NVL_NS,0.007,-0.029
2960,32Nvl_L1_EW,32NVL_EW,0.078,0.053
2960,32Nvl_L2_EW,32NVL_EW,0.085,0.07
2960,32Nvl_L3_NS,NONE,0.058,0.0
2960,32Nvl_L2_NS,32NVL_NS,0.055,0.029
2960,NvcNvl_L3_NS,NONE,0.007,0.0
2960,NvcNvl_L2_NS,NONE,0.007,0.0
2960,NvcNvl_L1_EW,NONE,0.011,0.0
2960,NvcNvl_L2_EW,NONE,0.008,0.0
2960,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
2960,NvcNvl_L2_EW,NVCNVL_EW,0.047,0.045
2960,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
2960,32Mt_L1_EW,NONE,0.022,0.0
2960,32Mt_L3_EW,NONE,0.018,0.0
2960,32Mt_L1_EW,32MT_EW,0.035,-0.02
2960,32Mt_L1_NS,NONE,0.137,0.0
2960,NvcMt_L2_EW,NVCMT_EW,0.003,-0.034
2960,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.003
2960,32Thn_L1_EW,NONE,0.049,0.0
2960,32Thn_L2_EW,NONE,0.051,0.0
2960,32Thn_L3_EW,NONE,0.035,0.0
2960,304Nvl_L2_NS,304NVL_NS,0.038,-0.001
2960,32Nvl_L2_NS,32NVL_NS,0.007,-0.02
2960,32Nvl_L3_EW,NONE,0.069,0.0
2960,32Nvl_L1_NS,32NVL_NS,0.054,0.017
2960,NvcNvl_L1_NS,NONE,0.009,0.0
2960,NvcNvl_L3_EW,NONE,0.056,0.0
2960,32Mt_L2_EW,NONE,0.015,0.0
2960,32Mt_L2_EW,32MT_EW,0.022,-0.038
2960,32Mt_L2_NS,NONE,0.104,0.0
2960,NvcMt_L1_EW,NVCMT_EW,0.006,-0.029
2960,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
2965,304Nvl_L1_NS,304NVL_NS,0.045,0.04
2965,304Nvl_L3_NS,NONE,0.037,0.0
2965,304Nvl_L1_EW,304NVL_EW,0.051,0.051
2965,304Nvl_L1_NS,NONE,0.007,0.0
2965,32Nvl_L3_NS,NONE,0.007,0.0
2965,32Nvl_L1_NS,32NVL_NS,0.007,-0.025
2965,32Nvl_L1_EW,32NVL_EW,0.035,0.011
2965,32Nvl_L2_EW,32NVL_EW,0.039,0.023
2965,32Nvl_L1_EW,32NVL_EW,0.04,0.016
2965,32Nvl_L2_EW,32NVL_EW,0.045,0.03
2965,32Nvl_L3_NS,NONE,0.008,0.0
2965,32Nvl_L2_NS,32NVL_NS,0.008,-0.019
2965,NvcNvl_L3_NS,NONE,0.054,0.0
2965,NvcNvl_L2_NS,NONE,0.053,0.0
2965,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
2965,NvcNvl_L2_EW,NVCNVL_EW,0.047,0.045
2965,32Mt_L1_NS,32MT_NS,0.006,0.006
2965,32Mt_L1_EW,NONE,0.007,0.0
2965,32Mt_L1_EW,32MT_EW,0.035,0.01
2965,32Mt_L1_NS,NONE,0.156,0.0
2965,NvcMt_L2_NS,NONE,0.005,0.0
2965,NvcMt_L2_EW,NVCMT_EW,0.003,-0.03
2965,32Thn_L1_EW,NONE,0.049,0.0
2965,32Thn_L2_EW,NONE,0.051,0.0
2965,32Thn_L3_EW,NONE,0.035,0.0
2965,304Nvl_L2_NS,304NVL_NS,0.038,0.032
2965,32Nvl_L2_NS,32NVL_NS,0.007,-0.02
2965,32Nvl_L3_EW,NONE,0.037,0.0
2965,32Nvl_L3_EW,NONE,0.031,0.0
2965,32Nvl_L1_NS,32NVL_NS,0.013,-0.018
2965,NvcNvl_L1_NS,NONE,0.07,0.0
2965,NvcNvl_L3_EW,NONE,0.056,0.0
2965,32Mt_L2_EW,32MT_EW,0.022,-0.005
2965,32Mt_L2_NS,NONE,0.113,0.0
2965,NvcMt_L1_NS,NONE,0.005,0.0
2965,NvcMt_L1_EW,NVCMT_EW,0.006,-0.024
2965,NvcCmt8_L1_EW,NONE,0.006,0.0
2970,304Nvl_L1_NS,304NVL_NS,0.045,0.045
2970,304Nvl_L3_NS,NONE,0.037,0.0
2970,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2970,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2970,32Nvl_L1_EW,32NVL_EW,0.127,0.046
2970,32Nvl_L2_EW,32NVL_EW,0.139,0.105
2970,32Nvl_L1_EW,32NVL_EW,0.054,-0.028
2970,32Nvl_L2_EW,32NVL_EW,0.06,0.025
2970,NvcNvl_L3_NS,NONE,0.041,0.0
2970,NvcNvl_L2_NS,NONE,0.04,0.0
2970,NvcNvl_L1_EW,NONE,0.011,0.0
2970,NvcNvl_L2_EW,NONE,0.008,0.0
2970,NvcNvl_L1_EW,NVCNVL_EW,0.063,0.063
2970,NvcNvl_L2_EW,NVCNVL_EW,0.07,0.068
2970,32Mt_L1_NS,32MT_NS,0.006,0.006
2970,32Mt_L1_EW,32MT_EW,0.077,-0.012
2970,32Mt_L1_NS,NONE,0.029,0.0
2970,NvcMt_L2_EW,NVCMT_EW,0.003,-0.047
2970,32Thn_L1_EW,32THN_EW,0.04,-0.049
2970,304Nvl_L2_NS,304NVL_NS,0.038,0.038
2970,304Nvl_L3_EW,NONE,0.006,0.0
2970,32Nvl_L3_EW,NONE,0.049,0.0
2970,32Nvl_L3_EW,NONE,0.113,0.0
2970,32Nvl_L1_NS,32NVL_NS,0.034,0.002
2970,NvcNvl_L1_NS,NONE,0.052,0.0
2970,NvcNvl_L3_EW,NONE,0.084,0.0
2970,32Mt_L2_EW,32MT_EW,0.049,-0.048
2970,32Mt_L2_NS,NONE,0.009,0.0
2970,NvcMt_L1_EW,NVCMT_EW,0.006,-0.039
2975,304Nvl_L1_NS,304NVL_NS,0.045,0.045
2975,304Nvl_L3_NS,NONE,0.037,0.0
2975,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2975,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2975,304Nvl_L1_NS,NONE,0.007,0.0
2975,32Nvl_L1_EW,32NVL_EW,0.134,0.053
2975,32Nvl_L2_EW,32NVL_EW,0.147,0.112
2975,32Nvl_L1_EW,32NVL_EW,0.047,-0.035
2975,32Nvl_L2_EW,32NVL_EW,0.06,0.025
2975,NvcNvl_L1_EW,NVCNVL_EW,0.084,0.084
2975,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.053
2975,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.007
2975,32Mt_L1_NS,32MT_NS,0.075,0.075
2975,32Mt_L1_EW,32MT_EW,0.077,-0.017
2975,NvcMt_L2_EW,NVCMT_EW,0.003,-0.036
2975,32Thn_L1_EW,32THN_EW,0.04,-0.054
2975,304Nvl_L2_NS,304NVL_NS,0.038,0.038
2975,304Nvl_L3_EW,NONE,0.006,0.0
2975,32Nvl_L3_EW,NONE,0.049,0.0
2975,32Nvl_L3_EW,NONE,0.119,0.0
2975,32Nvl_L1_NS,32NVL_NS,0.007,-0.03
2975,NvcNvl_L3_EW,NONE,0.065,0.0
2975,32Mt_L2_EW,32MT_EW,0.049,-0.054
2975,NvcMt_L1_EW,NVCMT_EW,0.006,-0.054
2980,304Nvl_L1_NS,304NVL_NS,0.045,0.04
2980,304Nvl_L3_NS,NONE,0.037,0.0
2980,32Nvl_L1_NS,32NVL_NS,0.007,-0.029
2980,32Nvl_L1_EW,32NVL_EW,0.127,0.051
2980,32Nvl_L2_EW,32NVL_EW,0.139,0.105
2980,32Nvl_L1_EW,32NVL_EW,0.054,-0.023
2980,32Nvl_L2_EW,32NVL_EW,0.052,0.018
2980,32Nvl_L3_NS,NONE,0.008,0.0
2980,32Nvl_L2_NS,32NVL_NS,0.008,-0.019
2980,NvcNvl_L3_NS,NONE,0.02,0.0
2980,NvcNvl_L2_NS,NONE,0.02,0.0
2980,NvcNvl_L1_EW,NONE,0.011,0.0
2980,NvcNvl_L2_EW,NONE,0.008,0.0
2980,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.007
2980,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
2980,32Mt_L1_EW,32MT_EW,0.07,-0.019
2980,32Thn_L1_EW,32THN_EW,0.04,-0.049
2980,304Nvl_L2_NS,304NVL_NS,0.038,0.032
2980,32Nvl_L2_NS,32NVL_NS,0.007,-0.02
2980,32Nvl_L3_EW,NONE,0.043,0.0
2980,32Nvl_L3_EW,NONE,0.113,0.0
2980,32Nvl_L1_NS,32NVL_NS,0.013,-0.023
2980,NvcNvl_L1_NS,NONE,0.026,0.0
2980,NvcNvl_L3_EW,NONE,0.006,0.0
2980,32Mt_L2_EW,32MT_EW,0.049,-0.048
2985,304Thn_L1_EW,NONE,0.007,0.0
2985,304Thn_L2_EW,NONE,0.008,0.0
2985,304Nvl_L1_NS,304NVL_NS,0.045,0.04
2985,304Nvl_L3_NS,NONE,0.037,0.0
2985,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2985,32Nvl_L3_NS,NONE,0.007,0.0
2985,32Nvl_L1_NS,32NVL_NS,0.007,-0.029
2985,32Nvl_L1_EW,32NVL_EW,0.12,0.071
2985,32Nvl_L2_EW,32NVL_EW,0.131,0.093
2985,32Nvl_L1_EW,32NVL_EW,0.06,0.012
2985,32Nvl_L2_EW,32NVL_EW,0.052,0.014
2985,32Nvl_L3_NS,NONE,0.008,0.0
2985,32Nvl_L2_NS,32NVL_NS,0.008,-0.019
2985,NvcNvl_L3_NS,NONE,0.014,0.0
2985,NvcNvl_L2_NS,NONE,0.013,0.0
2985,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
2985,32Mt_L1_EW,32MT_EW,0.07,-0.014
2985,304Nvl_L2_NS,304NVL_NS,0.038,0.032
2985,32Nvl_L2_NS,32NVL_NS,0.007,-0.02
2985,32Nvl_L3_EW,NONE,0.043,0.0
2985,32Nvl_L3_EW,NONE,0.106,0.0
2985,32Nvl_L1_NS,32NVL_NS,0.013,-0.023
2985,NvcNvl_L1_NS,NONE,0.017,0.0
2985,32Mt_L2_EW,32MT_EW,0.054,-0.038
2990,304Nvl_L1_NS,304NVL_NS,0.054,0.049
2990,304Nvl_L3_NS,NONE,0.044,0.0
2990,32Nvl_L3_NS,NONE,0.007,0.0
2990,32Nvl_L1_NS,32NVL_NS,0.007,-0.036
2990,32Nvl_L1_EW,32NVL_EW,0.035,-0.013
2990,32Nvl_L2_EW,32NVL_EW,0.039,0.001
2990,32Nvl_L1_EW,32NVL_EW,0.054,0.005
2990,32Nvl_L2_EW,32NVL_EW,0.052,0.014
2990,32Nvl_L3_NS,NONE,0.008,0.0
2990,32Nvl_L2_NS,32NVL_NS,0.008,-0.024
2990,NvcNvl_L3_NS,NONE,0.034,0.0
2990,NvcNvl_L2_NS,NONE,0.033,0.0
2990,NvcNvl_L1_EW,NONE,0.011,0.0
2990,NvcNvl_L2_EW,NONE,0.008,0.0
2990,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
2990,32Mt_L1_EW,32MT_EW,0.07,0.045
2990,304Nvl_L2_NS,304NVL_NS,0.046,0.04
2990,32Nvl_L2_NS,32NVL_NS,0.007,-0.025
2990,32Nvl_L3_EW,NONE,0.043,0.0
