Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
2785,304Nvl_L3_EW,NONE,0.013,0.0
2785,32Nvl_L2_NS,32NVL_NS,0.107,0.096
2785,32Nvl_L1_NS,32NVL_NS,0.054,0.041
2785,NvcNvl_L1_NS,NONE,0.009,0.0
2785,32Mt_L2_EW,32MT_EW,0.033,0.033
2785,32Mt_L2_NS,NONE,0.052,0.0
2785,NvcMt_L2_EW,NVCMT_EW,0.008,0.002
2790,304Thn_L1_EW,NONE,0.007,0.0
2790,304Thn_L2_EW,NONE,0.008,0.0
2790,304Nvl_L1_NS,304NVL_NS,0.018,-0.055
2790,304Nvl_L3_NS,NONE,0.015,0.0
2790,304Nvl_L1_NS,NONE,0.044,0.0
2790,32Nvl_L3_NS,NONE,0.014,0.0
2790,32Nvl_L1_NS,32NVL_NS,0.104,0.091
2790,32Nvl_L3_NS,NONE,0.025,0.0
2790,32Nvl_L2_NS,32NVL_NS,0.024,0.013
2790,32Mt_L1_NS,32MT_NS,0.006,0.006
2790,32Mt_L1_EW,NONE,0.007,0.0
2790,32Mt_L1_EW,32MT_EW,0.042,0.042
2790,32Mt_L1_NS,NONE,0.068,0.0
2790,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
2790,304Nvl_L2_NS,304NVL_NS,0.015,-0.001
2790,32Nvl_L2_NS,32NVL_NS,0.1,0.089
2790,32Nvl_L1_NS,32NVL_NS,0.02,0.007
2790,32Mt_L2_EW,32MT_EW,0.033,0.033
2790,32Mt_L2_NS,NONE,0.061,0.0
2790,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2795,304Thn_L1_EW,304THN_EW,0.008,0.008
2795,304Nvl_L1_NS,304NVL_NS,0.018,-0.05
2795,304Nvl_L3_NS,NONE,0.015,0.0
2795,304Nvl_L1_NS,NONE,0.022,0.0
2795,32Nvl_L3_NS,NONE,0.007,0.0
2795,32Nvl_L1_NS,32NVL_NS,0.097,0.084
2795,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2795,32Nvl_L2_EW,32NVL_EW,0.007,0.004
2795,32Nvl_L3_NS,NONE,0.025,0.0
2795,32Nvl_L2_NS,32NVL_NS,0.024,0.013
2795,NvcNvl_L1_EW,NONE,0.011,0.0
2795,NvcNvl_L2_EW,NONE,0.008,0.0
2795,32Mt_L1_EW,32MT_EW,0.007,0.007
2795,32Mt_L1_NS,NONE,0.029,0.0
2795,304Nvl_L2_NS,304NVL_NS,0.015,-0.001
2795,32Nvl_L2_NS,32NVL_NS,0.093,0.083
2795,32Nvl_L3_EW,NONE,0.006,0.0
2795,32Nvl_L1_NS,32NVL_NS,0.02,0.007
2795,NvcNvl_L3_EW,NONE,0.006,0.0
2795,32Mt_L2_EW,32MT_EW,0.005,0.005
2795,32Mt_L2_NS,NONE,0.026,0.0
2800,304Nvl_L1_NS,304NVL_NS,0.018,-0.05
2800,304Nvl_L3_NS,NONE,0.015,0.0
2800,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2800,304Nvl_L1_NS,NONE,0.007,0.0
2800,32Nvl_L3_NS,NONE,0.007,0.0
2800,32Nvl_L1_NS,32NVL_NS,0.097,0.084
2800,32Nvl_L3_NS,NONE,0.125,0.0
2800,32Nvl_L2_NS,32NVL_NS,0.118,0.108
2800,32Mt_L1_EW,NONE,0.043,0.0
2800,32Mt_L1_EW,32MT_EW,0.035,0.035
2800,32Mt_L1_NS,NONE,0.059,0.0
2800,304Nvl_L2_NS,304NVL_NS,0.015,-0.068
2800,32Nvl_L2_NS,32NVL_NS,0.093,0.083
2800,32Nvl_L1_NS,32NVL_NS,0.107,0.095
2800,32Mt_L2_NS,NONE,0.052,0.0
2805,32Nvl_L3_NS,NONE,0.014,0.0
2805,32Nvl_L1_NS,32NVL_NS,0.104,0.104
2805,32Nvl_L3_NS,NONE,0.142,0.0
2805,32Nvl_L2_NS,32NVL_NS,0.134,0.134
2805,NvcNvl_L1_EW,NONE,0.011,0.0
2805,NvcNvl_L2_EW,NONE,0.008,0.0
2805,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
2805,NvcNvl_L2_EW,NVCNVL_EW,0.047,0.047
2805,32Mt_L1_NS,32MT_NS,0.006,0.006
2805,32Mt_L1_EW,NONE,0.007,0.0
2805,32Mt_L1_EW,32MT_EW,0.042,0.042
2805,32Nvl_L2_NS,32NVL_NS,0.1,0.1
2805,32Nvl_L1_NS,32NVL_NS,0.121,0.121
2805,NvcNvl_L3_EW,NONE,0.006,0.0
2805,NvcNvl_L3_EW,NONE,0.009,0.0
2805,32Mt_L2_EW,32MT_EW,0.033,0.033
2810,304Nvl_L1_EW,304NVL_EW,0.093,0.093
2810,304Nvl_L2_EW,304NVL_EW,0.073,0.073
2810,32Nvl_L3_NS,NONE,0.007,0.0
2810,32Nvl_L1_NS,32NVL_NS,0.007,0.007
2810,32Nvl_L3_NS,NONE,0.117,0.0
2810,32Nvl_L2_NS,32NVL_NS,0.118,0.118
2810,NvcNvl_L3_NS,NONE,0.007,0.0
2810,NvcNvl_L2_NS,NONE,0.007,0.0
2810,NvcNvl_L1_EW,NVCNVL_EW,0.056,0.052
2810,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.055
2810,32Mt_L1_NS,32MT_NS,0.038,0.038
2810,32Mt_L1_EW,NONE,0.007,0.0
2810,32Mt_L1_NS,NONE,0.049,0.0
2810,NvcMt_L2_NS,NONE,0.005,0.0
2810,NvcMt_L1_EW,NVCMT_EW,0.006,-0.038
2810,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
2810,32Thn_L1_EW,NONE,0.01,0.0
2810,32Thn_L2_EW,NONE,0.01,0.0
2810,32Thn_L3_EW,NONE,0.007,0.0
2810,304Nvl_L3_EW,NONE,0.063,0.0
2810,32Nvl_L2_NS,32NVL_NS,0.007,0.007
2810,32Nvl_L1_NS,32NVL_NS,0.107,0.107
2810,NvcNvl_L1_NS,NONE,0.009,0.0
2810,NvcNvl_L3_EW,NONE,0.065,0.0
2810,32Mt_L2_EW,NONE,0.008,0.0
2810,32Mt_L2_NS,NONE,0.043,0.0
2810,NvcMt_L1_NS,NONE,0.005,0.0
2810,NvcMt_L2_EW,NVCMT_EW,0.008,-0.034
2810,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
2815,304Nvl_L1_EW,304NVL_EW,0.059,0.059
2815,304Nvl_L2_EW,304NVL_EW,0.044,0.044
2815,304Nvl_L1_EW,NONE,0.041,0.0
2815,304Nvl_L1_NS,NONE,0.007,0.0
2815,304Nvl_L2_EW,NONE,0.043,0.0
2815,32Nvl_L1_EW,32NVL_EW,0.007,0.001
2815,32Nvl_L2_NS,32NVL_NS,0.095,0.095
2815,NvcNvl_L1_EW,NVCNVL_EW,0.056,0.047
2815,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.055
2815,32Mt_L1_EW,NONE,0.108,0.0
2815,32Mt_L3_EW,NONE,0.115,0.0
2815,NvcMt_L2_NS,NONE,0.005,0.0
2815,NvcMt_L1_EW,NVCMT_EW,0.013,-0.032
2815,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
2815,32Thn_L1_EW,32THN_EW,0.008,0.008
2815,304Nvl_L3_EW,NONE,0.038,0.0
2815,304Nvl_L3_EW,NONE,0.041,0.0
2815,32Nvl_L1_NS,32NVL_NS,0.094,0.094
2815,NvcNvl_L3_EW,NONE,0.065,0.0
2815,32Mt_L2_EW,NONE,0.113,0.0
2815,NvcMt_L1_NS,NONE,0.005,0.0
2815,NvcMt_L2_EW,NVCMT_EW,0.016,-0.026
2815,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.001
2820,304Nvl_L1_NS,304NVL_NS,0.018,0.018
2820,304Nvl_L3_NS,NONE,0.015,0.0
2820,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2820,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2820,304Nvl_L1_EW,NONE,0.049,0.0
2820,304Nvl_L2_EW,NONE,0.052,0.0
2820,32Nvl_L1_EW,32NVL_EW,0.007,0.001
2820,32Nvl_L3_NS,NONE,0.008,0.0
2820,32Nvl_L2_NS,32NVL_NS,0.008,-0.003
2820,NvcNvl_L3_NS,NONE,0.007,0.0
2820,NvcNvl_L2_NS,NONE,0.007,0.0
2820,NvcNvl_L1_EW,NVCNVL_EW,0.056,0.047
2820,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.055
2820,32Mt_L1_EW,NONE,0.151,0.0
2820,32Mt_L3_EW,NONE,0.142,0.0
2820,32Mt_L1_NS,NONE,0.01,0.0
2820,NvcMt_L1_EW,NVCMT_EW,0.013,-0.032
2820,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
2820,32Thn_L1_EW,32THN_EW,0.008,0.008
2820,304Nvl_L2_NS,304NVL_NS,0.015,0.01
2820,304Nvl_L3_EW,NONE,0.006,0.0
2820,304Nvl_L3_EW,NONE,0.049,0.0
2820,32Nvl_L1_NS,32NVL_NS,0.094,0.081
2820,NvcNvl_L1_NS,NONE,0.009,0.0
2820,NvcNvl_L3_EW,NONE,0.065,0.0
2820,32Mt_L2_EW,NONE,0.121,0.0
2820,NvcMt_L2_EW,NVCMT_EW,0.016,-0.026
2820,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.001
2825,304Nvl_L1_NS,304NVL_NS,0.018,-0.011
2825,304Nvl_L3_NS,NONE,0.015,0.0
2825,304Nvl_L1_EW,304NVL_EW,0.025,0.025
2825,304Nvl_L2_EW,304NVL_EW,0.022,0.022
2825,304Nvl_L1_NS,NONE,0.073,0.0
2825,32Nvl_L3_NS,NONE,0.041,0.0
2825,32Nvl_L1_NS,32NVL_NS,0.042,0.029
2825,32Nvl_L1_EW,32NVL_EW,0.007,-0.018
2825,NvcNvl_L3_NS,NONE,0.02,0.0
2825,NvcNvl_L2_NS,NONE,0.02,0.0
2825,NvcNvl_L1_EW,NVCNVL_EW,0.049,0.036
2825,NvcNvl_L2_EW,NVCNVL_EW,0.047,0.047
2825,32Mt_L1_EW,NONE,0.014,0.0
2825,32Mt_L3_EW,NONE,0.018,0.0
2825,32Mt_L1_EW,32MT_EW,0.035,0.035
2825,32Mt_L1_NS,NONE,0.01,0.0
2825,NvcMt_L1_EW,NVCMT_EW,0.019,-0.021
2825,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
2825,304Nvl_L2_NS,304NVL_NS,0.015,0.015
2825,304Nvl_L3_EW,NONE,0.019,0.0
2825,32Nvl_L2_NS,32NVL_NS,0.04,0.029
2825,32Nvl_L1_NS,32NVL_NS,0.081,0.068
2825,NvcNvl_L1_NS,NONE,0.026,0.0
2825,NvcNvl_L3_EW,NONE,0.056,0.0
2825,32Mt_L2_EW,NONE,0.015,0.0
2825,32Mt_L2_EW,32MT_EW,0.027,0.027
2825,NvcMt_L2_EW,NVCMT_EW,0.024,-0.013
2825,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,-0.006
2830,304Nvl_L1_NS,304NVL_NS,0.018,0.004
2830,304Nvl_L3_NS,NONE,0.015,0.0
2830,304Nvl_L1_EW,304NVL_EW,0.051,0.051
2830,304Nvl_L1_NS,NONE,0.007,0.0
2830,32Nvl_L3_NS,NONE,0.014,0.0
2830,32Nvl_L1_NS,32NVL_NS,0.021,0.008
2830,32Nvl_L1_EW,32NVL_EW,0.007,-0.023
2830,NvcNvl_L3_NS,NONE,0.007,0.0
2830,NvcNvl_L2_NS,NONE,0.007,0.0
2830,NvcNvl_L1_EW,NONE,0.011,0.0
2830,NvcNvl_L2_EW,NONE,0.008,0.0
2830,NvcNvl_L1_EW,NVCNVL_EW,0.049,0.04
2830,NvcNvl_L2_EW,NVCNVL_EW,0.047,0.047
2830,32Mt_L1_EW,NONE,0.007,0.0
2830,32Mt_L1_EW,32MT_EW,0.042,0.042
2830,32Mt_L1_NS,NONE,0.117,0.0
2830,NvcMt_L1_EW,NVCMT_EW,0.013,-0.022
2830,32Thn_L1_EW,NONE,0.01,0.0
2830,32Thn_L2_EW,NONE,0.01,0.0
2830,32Thn_L3_EW,NONE,0.007,0.0
2830,304Nvl_L2_NS,304NVL_NS,0.015,0.015
2830,32Nvl_L2_NS,32NVL_NS,0.02,0.009
2830,NvcNvl_L1_NS,NONE,0.009,0.0
2830,NvcNvl_L3_EW,NONE,0.056,0.0
2830,32Mt_L2_EW,32MT_EW,0.033,0.033
2830,NvcMt_L2_EW,NVCMT_EW,0.016,-0.017
2835,304Nvl_L1_NS,304NVL_NS,0.018,0.018
2835,304Nvl_L3_NS,NONE,0.015,0.0
2835,304Nvl_L1_NS,NONE,0.022,0.0
2835,NvcNvl_L3_NS,NONE,0.014,0.0
2835,NvcNvl_L2_NS,NONE,0.013,0.0
2835,NvcNvl_L1_EW,NONE,0.011,0.0
2835,NvcNvl_L2_EW,NONE,0.008,0.0
2835,NvcNvl_L1_EW,NVCNVL_EW,0.056,0.047
2835,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.055
2835,32Mt_L1_EW,32MT_EW,0.014,0.014
2835,32Mt_L1_NS,NONE,0.01,0.0
2835,NvcMt_L1_EW,NVCMT_EW,0.013,-0.027
2835,NvcCmt8_L2_NS,NONE,0.011,0.0
2835,32Thn_L1_EW,32THN_EW,0.008,0.008
2835,NvcCmt8_L1_NS,NONE,0.008,0.0
2835,304Nvl_L2_NS,304NVL_NS,0.015,0.015
2835,NvcNvl_L1_NS,NONE,0.017,0.0
2835,NvcNvl_L3_EW,NONE,0.065,0.0
2835,32Mt_L2_EW,32MT_EW,0.011,0.011
2835,NvcMt_L2_EW,NVCMT_EW,0.016,-0.022
2835,NvcCmt8_L1_EW,NONE,0.006,0.0
2840,304Nvl_L1_NS,304NVL_NS,0.027,0.027
2840,304Nvl_L3_NS,NONE,0.022,0.0
2840,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2840,32Nvl_L2_EW,32NVL_EW,0.008,0.004
2840,32Nvl_L3_NS,NONE,0.008,0.0
2840,32Nvl_L2_NS,32NVL_NS,0.008,-0.008
2840,NvcNvl_L3_NS,NONE,0.007,0.0
2840,NvcNvl_L2_NS,NONE,0.007,0.0
2840,NvcNvl_L1_EW,NONE,0.011,0.0
2840,NvcNvl_L2_EW,NONE,0.008,0.0
2840,NvcNvl_L1_EW,NVCNVL_EW,0.049,0.049
2840,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.053
2840,32Mt_L1_EW,NONE,0.036,0.0
2840,32Mt_L1_EW,32MT_EW,0.007,0.002
2840,32Mt_L1_NS,NONE,0.01,0.0
2840,NvcMt_L2_EW,NVCMT_EW,0.003,-0.036
2840,304Nvl_L2_NS,304NVL_NS,0.023,0.017
2840,32Nvl_L3_EW,NONE,0.006,0.0
2840,32Nvl_L1_NS,32NVL_NS,0.054,0.035
2840,NvcNvl_L1_NS,NONE,0.009,0.0
2840,NvcNvl_L3_EW,NONE,0.065,0.0
2840,32Mt_L2_EW,32MT_EW,0.005,0.0
2840,32Mt_L2_NS,NONE,0.009,0.0
2840,NvcMt_L2_EW,NVCMT_EW,0.008,-0.03
2840,NvcMt_L1_EW,NVCMT_EW,0.006,-0.029
2845,304Nvl_L1_NS,304NVL_NS,0.027,0.022
2845,304Nvl_L3_NS,NONE,0.022,0.0
2845,32Nvl_L1_NS,32NVL_NS,0.007,-0.017
2845,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2845,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2845,32Nvl_L3_NS,NONE,0.017,0.0
2845,32Nvl_L2_NS,32NVL_NS,0.016,0.0
2845,NvcNvl_L1_EW,NVCNVL_EW,0.056,0.052
2845,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.053
2845,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
2845,32Mt_L1_NS,32MT_NS,0.006,0.006
2845,32Mt_L1_EW,NONE,0.014,0.0
2845,32Mt_L3_EW,NONE,0.018,0.0
2845,NvcMt_L1_EW,NVCMT_EW,0.006,-0.033
2845,NvcMt_L2_EW,NVCMT_EW,0.003,-0.036
2845,NvcCmt8_L2_EW,NONE,0.007,0.0
2845,304Nvl_L2_NS,304NVL_NS,0.023,0.012
2845,32Nvl_L2_NS,32NVL_NS,0.007,-0.009
2845,32Nvl_L3_EW,NONE,0.006,0.0
2845,32Nvl_L1_NS,32NVL_NS,0.027,0.003
2845,NvcNvl_L3_EW,NONE,0.065,0.0
2845,32Mt_L2_EW,NONE,0.015,0.0
2845,NvcMt_L2_EW,NVCMT_EW,0.008,-0.03
2845,NvcMt_L1_EW,NVCMT_EW,0.006,-0.034
2845,NvcCmt8_L1_EW,NONE,0.006,0.0
2850,304Nvl_L1_NS,304NVL_NS,0.027,0.022
2850,304Nvl_L3_NS,NONE,0.022,0.0
2850,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2850,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2850,32Nvl_L3_NS,NONE,0.007,0.0
2850,32Nvl_L1_NS,32NVL_NS,0.007,-0.012
2850,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2850,32Nvl_L2_EW,32NVL_EW,0.008,0.004
2850,NvcNvl_L3_NS,NONE,0.034,0.0
2850,NvcNvl_L2_NS,NONE,0.033,0.0
2850,NvcNvl_L1_EW,NONE,0.011,0.0
2850,NvcNvl_L2_EW,NONE,0.008,0.0
2850,NvcNvl_L1_EW,NVCNVL_EW,0.056,0.052
2850,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.053
2850,32Mt_L1_EW,NONE,0.036,0.0
2850,32Mt_L3_EW,NONE,0.044,0.0
2850,32Mt_L1_EW,32MT_EW,0.007,0.002
2850,NvcMt_L1_EW,NVCMT_EW,0.006,-0.033
2850,NvcMt_L2_EW,NVCMT_EW,0.003,-0.036
2850,304Nvl_L2_NS,304NVL_NS,0.023,0.023
2850,304Nvl_L3_EW,NONE,0.006,0.0
2850,32Nvl_L2_NS,32NVL_NS,0.007,-0.009
2850,32Nvl_L3_EW,NONE,0.006,0.0
2850,NvcNvl_L1_NS,NONE,0.044,0.0
2850,NvcNvl_L3_EW,NONE,0.006,0.0
2850,NvcNvl_L3_EW,NONE,0.065,0.0
2850,32Mt_L2_EW,NONE,0.038,0.0
2850,32Mt_L2_EW,32MT_EW,0.005,0.0
2850,NvcMt_L2_EW,NVCMT_EW,0.008,-0.03
2850,NvcMt_L1_EW,NVCMT_EW,0.006,-0.034
2855,304Thn_L1_EW,304THN_EW,0.008,0.002
2855,304Thn_L3_EW,NONE,0.008,0.0
2855,304Nvl_L1_NS,304NVL_NS,0.027,-0.002
2855,304Nvl_L3_NS,NONE,0.022,0.0
2855,304Nvl_L1_EW,304NVL_EW,0.008,0.003
2855,304Nvl_L2_EW,304NVL_EW,0.007,0.002
2855,304Nvl_L1_NS,NONE,0.007,0.0
2855,32Nvl_L3_NS,NONE,0.034,0.0
2855,32Nvl_L1_NS,32NVL_NS,0.042,0.023
2855,32Nvl_L1_EW,32NVL_EW,0.007,0.002
2855,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2855,NvcNvl_L1_EW,NVCNVL_EW,0.056,0.052
2855,NvcNvl_L2_EW,NVCNVL_EW,0.055,0.055
2855,32Mt_L1_EW,32MT_EW,0.007,0.002
2855,32Mt_L1_NS,NONE,0.01,0.0
2855,NvcMt_L1_EW,NVCMT_EW,0.006,-0.038
2855,304Nvl_L2_NS,304NVL_NS,0.023,0.023
2855,304Nvl_L3_EW,NONE,0.006,0.0
2855,32Nvl_L2_NS,32NVL_NS,0.033,0.017
2855,32Nvl_L3_EW,NONE,0.006,0.0
2855,32Nvl_L1_NS,32NVL_NS,0.007,-0.012
2855,NvcNvl_L3_EW,NONE,0.065,0.0
2855,NvcMt_L2_EW,NVCMT_EW,0.008,-0.03
2855,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.003
2855,304Thn_L2_EW,304THN_EW,0.007,0.002
2860,304Thn_L1_EW,304THN_EW,0.008,0.008
2860,304Thn_L3_EW,NONE,0.008,0.0
2860,304Nvl_L1_NS,304NVL_NS,0.027,-0.026
2860,304Nvl_L3_NS,NONE,0.022,0.0
2860,32Nvl_L3_NS,NONE,0.007,0.0
2860,32Nvl_L1_NS,32NVL_NS,0.076,0.057
2860,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2860,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2860,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
2860,32Mt_L1_EW,NONE,0.036,0.0
2860,NvcMt_L2_NS,NONE,0.026,0.0
2860,304Nvl_L2_NS,304NVL_NS,0.023,0.023
2860,32Nvl_L2_NS,32NVL_NS,0.073,0.057
2860,32Nvl_L3_EW,NONE,0.006,0.0
2860,32Nvl_L1_NS,32NVL_NS,0.013,-0.006
2860,NvcMt_L1_NS,NONE,0.027,0.0
2860,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
2860,304Thn_L2_EW,304THN_EW,0.007,0.007
2865,304Nvl_L1_NS,304NVL_NS,0.027,0.013
2865,304Nvl_L3_NS,NONE,0.022,0.0
2865,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2865,304Nvl_L2_EW,304NVL_EW,0.007,0.007
2865,304Nvl_L1_NS,NONE,0.007,0.0
2865,32Nvl_L3_NS,NONE,0.014,0.0
2865,32Nvl_L1_NS,32NVL_NS,0.021,0.002
2865,32Nvl_L1_EW,32NVL_EW,0.007,0.001
2865,32Nvl_L2_EW,32NVL_EW,0.008,0.002
2865,32Mt_L1_NS,NONE,0.01,0.0
2865,NvcMt_L2_NS,NONE,0.037,0.0
2865,32Thn_L1_EW,32THN_EW,0.008,0.003
2865,32Thn_L2_EW,32THN_EW,0.008,0.003
2865,32Thn_L3_EW,NONE,0.008,0.0
2865,304Nvl_L2_NS,304NVL_NS,0.023,0.023
2865,304Nvl_L3_EW,NONE,0.006,0.0
2865,32Nvl_L2_NS,32NVL_NS,0.02,0.004
2865,32Nvl_L3_EW,NONE,0.006,0.0
2865,32Nvl_L1_NS,32NVL_NS,0.007,-0.012
2865,32Mt_L2_NS,NONE,0.009,0.0
2865,NvcMt_L1_NS,NONE,0.038,0.0
2870,304Nvl_L1_NS,304NVL_NS,0.036,0.036
2870,304Nvl_L3_NS,NONE,0.03,0.0
2870,32Nvl_L1_EW,32NVL_EW,0.007,0.007
2870,32Nvl_L2_EW,32NVL_EW,0.008,0.008
2870,32Nvl_L2_NS,32NVL_NS,0.008,-0.013
2870,NvcNvl_L3_NS,NONE,0.034,0.0
2870,NvcNvl_L2_NS,NONE,0.033,0.0
2870,NvcMt_L2_NS,NONE,0.005,0.0
2870,32Thn_L1_EW,NONE,0.01,0.0
2870,304Nvl_L2_NS,304NVL_NS,0.03,0.025
2870,32Nvl_L3_EW,NONE,0.006,0.0
2870,32Nvl_L1_NS,32NVL_NS,0.007,-0.019
2870,NvcNvl_L1_NS,NONE,0.044,0.0
2870,NvcMt_L1_NS,NONE,0.005,0.0
2875,304Nvl_L1_NS,304NVL_NS,0.036,0.036
2875,304Nvl_L3_NS,NONE,0.03,0.0
2875,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2875,32Nvl_L1_EW,32NVL_EW,0.042,0.038
2875,32Nvl_L2_EW,32NVL_EW,0.046,0.043
2875,32Nvl_L3_NS,NONE,0.008,0.0
2875,32Nvl_L2_NS,32NVL_NS,0.008,-0.013
2875,NvcNvl_L3_NS,NONE,0.041,0.0
2875,NvcNvl_L2_NS,NONE,0.04,0.0
2875,32Mt_L1_EW,32MT_EW,0.007,-0.023
2875,NvcCmt8_L2_EW,NVCCMT8_EW,0.005,0.005
2875,304Nvl_L2_NS,304NVL_NS,0.03,0.025
2875,32Nvl_L3_EW,NONE,0.038,0.0
2875,32Nvl_L1_NS,32NVL_NS,0.013,-0.012
2875,NvcNvl_L1_NS,NONE,0.052,0.0
2875,32Mt_L2_EW,32MT_EW,0.005,-0.027
2875,NvcCmt8_L1_EW,NVCCMT8_EW,0.008,0.008
2880,304Nvl_L1_NS,304NVL_NS,0.036,0.031
2880,304Nvl_L3_NS,NONE,0.03,0.0
2880,304Nvl_L1_NS,NONE,0.007,0.0
2880,304Nvl_L3_NS,NONE,0.008,0.0
2880,32Nvl_L3_NS,NONE,0.007,0.0
2880,32Nvl_L1_NS,32NVL_NS,0.007,-0.018
2880,32Nvl_L1_EW,32NVL_EW,0.064,0.064
2880,32Nvl_L2_EW,32NVL_EW,0.07,0.07
2880,NvcNvl_L3_NS,NONE,0.041,0.0
2880,NvcNvl_L2_NS,NONE,0.04,0.0
2880,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
2880,32Mt_L1_EW,NONE,0.007,0.0
2880,32Mt_L3_EW,NONE,0.009,0.0
2880,32Thn_L1_EW,NONE,0.01,0.0
2880,32Thn_L2_EW,NONE,0.01,0.0
2880,32Thn_L3_EW,NONE,0.007,0.0
2880,304Nvl_L2_NS,304NVL_NS,0.03,0.03
2880,304Nvl_L2_NS,NONE,0.007,0.0
2880,32Nvl_L2_NS,32NVL_NS,0.007,-0.015
2880,32Nvl_L3_EW,NONE,0.056,0.0
2880,NvcNvl_L1_NS,NONE,0.052,0.0
2880,32Mt_L2_EW,NONE,0.008,0.0
2885,304Nvl_L1_NS,304NVL_NS,0.036,0.036
2885,304Nvl_L3_NS,NONE,0.03,0.0
2885,32Nvl_L1_EW,32NVL_EW,0.064,0.058
2885,32Nvl_L2_EW,32NVL_EW,0.07,0.07
2885,NvcNvl_L3_NS,NONE,0.034,0.0
2885,NvcNvl_L2_NS,NONE,0.033,0.0
2885,NvcNvl_L1_EW,NONE,0.053,0.0
2885,NvcNvl_L2_EW,NONE,0.038,0.0
2885,NvcNvl_L1_EW,NVCNVL_EW,0.035,0.035
2885,32Mt_L1_EW,NONE,0.007,0.0
2885,32Mt_L3_EW,NONE,0.009,0.0
2885,32Thn_L1_EW,NONE,0.01,0.0
2885,32Thn_L2_EW,NONE,0.01,0.0
2885,32Thn_L1_EW,32THN_EW,0.008,-0.037
2885,32Thn_L3_EW,NONE,0.007,0.0
2885,304Nvl_L2_NS,304NVL_NS,0.03,0.03
2885,32Nvl_L3_EW,NONE,0.056,0.0
2885,NvcNvl_L1_NS,NONE,0.044,0.0
2885,32Mt_L2_EW,NONE,0.008,0.0
2890,304Nvl_L1_NS,304NVL_NS,0.036,0.031
2890,304Nvl_L3_NS,NONE,0.03,0.0
2890,304Nvl_L1_EW,304NVL_EW,0.008,0.008
2890,32Nvl_L1_NS,32NVL_NS,0.007,-0.023
2890,32Nvl_L1_EW,32NVL_EW,0.064,0.048
2890,32Nvl_L2_EW,32NVL_EW,0.07,0.062
2890,32Nvl_L3_NS,NONE,0.008,0.0
2890,32Nvl_L2_NS,32NVL_NS,0.008,-0.013
2890,NvcNvl_L1_NS,NVCNVL_NS,0.007,0.002
2890,32Mt_L1_EW,32MT_EW,0.014,-0.031
2890,32Thn_L1_EW,32THN_EW,0.008,-0.037
2890,304Nvl_L2_NS,304NVL_NS,0.03,0.025
2890,32Nvl_L2_NS,32NVL_NS,0.007,-0.015
2890,32Nvl_L3_EW,NONE,0.056,0.0
2890,32Nvl_L1_NS,32NVL_NS,0.007,-0.023
2890,32Mt_L2_EW,32MT_EW,0.011,-0.038
2895,304Nvl_L1_NS,304NVL_NS,0.027,0.027
2895,304Nvl_L3_NS,NONE,0.022,0.0
2895,304Nvl_L1_EW,304NVL_EW,0.051,0.051
2895,304Nvl_L2_EW,304NVL_EW,0.036,0.036
2895,32Nvl_L1_EW,32NVL_EW,0.057,0.052
2895,32Nvl_L2_EW,32NVL_EW,0.062,0.058
2895,32Nvl_L1_EW,32NVL_EW,0.007,0.002
