Time_Seconds,Lane_ID,Phase_ID,Density_Phi,Pressure_W
3585,304Thn_L2_EW,304THN_EW,0.037,0.037
3590,304Thn_L1_EW,304THN_EW,0.041,0.012
3590,304Thn_L3_EW,NONE,0.039,0.0
3590,304Nvl_L1_EW,304NVL_EW,0.042,0.013
3590,304Nvl_L2_EW,304NVL_EW,0.036,0.01
3590,304Nvl_L1_NS,NONE,0.044,0.0
3590,304Nvl_L3_NS,NONE,0.048,0.0
3590,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3590,32Nvl_L1_EW,32NVL_EW,0.007,-0.031
3590,32Nvl_L2_EW,32NVL_EW,0.008,-0.029
3590,32Nvl_L3_NS,NONE,0.008,0.0
3590,32Nvl_L2_NS,32NVL_NS,0.008,0.008
3590,32Mt_L1_NS,32MT_NS,0.013,0.013
3590,32Mt_L1_EW,NONE,0.014,0.0
3590,32Mt_L3_EW,NONE,0.018,0.0
3590,32Mt_L1_EW,32MT_EW,0.014,0.009
3590,32Thn_L1_EW,32THN_EW,0.04,0.035
3590,32Thn_L2_EW,32THN_EW,0.042,0.036
3590,32Thn_L3_EW,NONE,0.041,0.0
3590,304Nvl_L3_EW,NONE,0.032,0.0
3590,304Nvl_L2_NS,NONE,0.044,0.0
3590,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3590,32Nvl_L3_EW,NONE,0.006,0.0
3590,32Nvl_L1_NS,32NVL_NS,0.013,0.013
3590,32Mt_L2_NS,32MT_NS,0.006,0.006
3590,32Mt_L2_EW,NONE,0.015,0.0
3590,32Mt_L2_EW,32MT_EW,0.011,0.005
3590,304Thn_L2_EW,304THN_EW,0.037,0.012
3595,304Thn_L1_EW,304THN_EW,0.041,0.006
3595,304Thn_L3_EW,NONE,0.039,0.0
3595,304Thn_L1_EW,NONE,0.007,0.0
3595,304Thn_L2_EW,NONE,0.008,0.0
3595,304Nvl_L1_EW,304NVL_EW,0.051,0.022
3595,304Nvl_L2_EW,304NVL_EW,0.044,0.018
3595,304Nvl_L1_NS,NONE,0.007,0.0
3595,304Nvl_L3_NS,NONE,0.008,0.0
3595,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3595,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
3595,32Nvl_L2_EW,32NVL_EW,0.008,0.008
3595,32Nvl_L3_NS,NONE,0.017,0.0
3595,32Nvl_L2_NS,32NVL_NS,0.016,0.016
3595,NvcNvl_L3_NS,NONE,0.041,0.0
3595,NvcNvl_L2_NS,NONE,0.04,0.0
3595,NvcNvl_L1_EW,NONE,0.011,0.0
3595,NvcNvl_L2_EW,NONE,0.008,0.0
3595,32Mt_L1_NS,32MT_NS,0.006,0.006
3595,32Mt_L1_EW,NONE,0.007,0.0
3595,32Mt_L3_EW,NONE,0.009,0.0
3595,32Mt_L1_EW,32MT_EW,0.021,0.016
3595,32Mt_L1_NS,NONE,0.059,0.0
3595,32Thn_L1_EW,NONE,0.049,0.0
3595,304Nvl_L3_EW,NONE,0.038,0.0
3595,304Nvl_L2_NS,NONE,0.007,0.0
3595,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3595,32Nvl_L3_EW,NONE,0.006,0.0
3595,32Nvl_L1_NS,32NVL_NS,0.02,0.02
3595,NvcNvl_L1_NS,NONE,0.052,0.0
3595,NvcNvl_L3_EW,NONE,0.006,0.0
3595,32Mt_L2_EW,NONE,0.008,0.0
3595,32Mt_L2_NS,NONE,0.009,0.0
3595,304Thn_L3_EW,NONE,0.008,0.0
3595,304Thn_L2_EW,304THN_EW,0.037,0.007
3600,304Thn_L1_EW,304THN_EW,0.008,-0.128
3600,304Thn_L1_EW,NONE,0.007,0.0
3600,304Thn_L2_EW,NONE,0.008,0.0
3600,304Nvl_L1_EW,304NVL_EW,0.195,0.189
3600,304Nvl_L2_EW,304NVL_EW,0.131,0.131
3600,304Nvl_L1_NS,NONE,0.007,0.0
3600,32Nvl_L1_EW,32NVL_EW,0.007,-0.022
3600,32Nvl_L2_EW,32NVL_EW,0.008,0.004
3600,32Nvl_L3_NS,NONE,0.008,0.0
3600,32Nvl_L2_NS,32NVL_NS,0.008,0.008
3600,NvcNvl_L3_NS,NONE,0.088,0.0
3600,NvcNvl_L2_NS,NONE,0.086,0.0
3600,NvcNvl_L1_EW,NONE,0.011,0.0
3600,NvcNvl_L2_EW,NONE,0.008,0.0
3600,32Mt_L1_NS,32MT_NS,0.075,0.075
3600,32Mt_L1_EW,NONE,0.007,0.0
3600,32Mt_L3_EW,NONE,0.009,0.0
3600,32Mt_L1_EW,32MT_EW,0.042,0.037
3600,32Mt_L1_NS,NONE,0.049,0.0
3600,304Nvl_L3_EW,NONE,0.114,0.0
3600,32Nvl_L3_EW,NONE,0.006,0.0
3600,32Nvl_L1_NS,32NVL_NS,0.013,0.013
3600,NvcNvl_L1_NS,NONE,0.114,0.0
3600,NvcNvl_L3_EW,NONE,0.006,0.0
3600,32Mt_L2_EW,NONE,0.008,0.0
3600,32Mt_L2_EW,32MT_EW,0.005,0.0
3600,304Thn_L3_EW,NONE,0.008,0.0
3605,304Thn_L1_EW,304THN_EW,0.008,-0.122
3605,304Nvl_L1_NS,304NVL_NS,0.009,0.004
3605,304Nvl_L1_EW,304NVL_EW,0.186,0.181
3605,304Nvl_L2_EW,304NVL_EW,0.123,0.123
3605,32Nvl_L1_NS,32NVL_NS,0.007,0.001
3605,32Nvl_L1_EW,32NVL_EW,0.014,-0.005
3605,32Nvl_L2_EW,32NVL_EW,0.015,0.012
3605,32Nvl_L1_EW,32NVL_EW,0.007,-0.013
3605,32Nvl_L2_EW,32NVL_EW,0.007,0.004
3605,NvcNvl_L1_EW,NONE,0.053,0.0
3605,NvcNvl_L2_EW,NONE,0.038,0.0
3605,32Mt_L1_NS,32MT_NS,0.075,0.075
3605,32Mt_L1_EW,NONE,0.014,0.0
3605,32Mt_L3_EW,NONE,0.009,0.0
3605,32Mt_L1_EW,32MT_EW,0.028,0.018
3605,NvcMt_L2_NS,NONE,0.005,0.0
3605,304Nvl_L3_EW,NONE,0.108,0.0
3605,32Nvl_L3_EW,NONE,0.006,0.0
3605,32Nvl_L3_EW,NONE,0.013,0.0
3605,32Mt_L2_EW,NONE,0.008,0.0
3605,32Mt_L2_EW,32MT_EW,0.005,-0.005
3605,NvcMt_L1_NS,NONE,0.005,0.0
3610,304Nvl_L1_NS,304NVL_NS,0.009,0.004
3610,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3610,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3610,32Nvl_L3_NS,NONE,0.007,0.0
3610,32Nvl_L1_NS,32NVL_NS,0.007,0.001
3610,32Nvl_L1_EW,32NVL_EW,0.007,-0.012
3610,32Nvl_L2_EW,32NVL_EW,0.008,0.0
3610,32Nvl_L1_EW,32NVL_EW,0.007,-0.013
3610,32Nvl_L2_EW,32NVL_EW,0.007,0.0
3610,NvcNvl_L3_NS,NONE,0.014,0.0
3610,NvcNvl_L2_NS,NONE,0.013,0.0
3610,32Mt_L1_EW,32MT_EW,0.028,0.023
3610,304Nvl_L3_EW,NONE,0.006,0.0
3610,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3610,32Nvl_L3_EW,NONE,0.006,0.0
3610,32Nvl_L3_EW,NONE,0.006,0.0
3610,32Nvl_L1_NS,32NVL_NS,0.007,0.0
3610,NvcNvl_L1_NS,NONE,0.017,0.0
3610,32Mt_L2_EW,32MT_EW,0.011,0.005
3615,304Nvl_L1_NS,304NVL_NS,0.009,0.009
3615,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3615,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3615,304Nvl_L1_NS,NONE,0.007,0.0
3615,32Nvl_L1_EW,32NVL_EW,0.007,-0.008
3615,32Nvl_L2_EW,32NVL_EW,0.008,0.004
3615,32Nvl_L1_EW,32NVL_EW,0.013,-0.001
3615,32Nvl_L2_EW,32NVL_EW,0.007,0.004
3615,32Nvl_L3_NS,NONE,0.05,0.0
3615,32Nvl_L2_NS,32NVL_NS,0.047,0.042
3615,NvcNvl_L3_NS,NONE,0.007,0.0
3615,NvcNvl_L2_NS,NONE,0.007,0.0
3615,32Mt_L1_EW,32MT_EW,0.021,0.016
3615,32Mt_L1_NS,NONE,0.01,0.0
3615,NvcMt_L1_EW,NVCMT_EW,0.013,0.013
3615,NvcMt_L1_NS,NVCMT_NS,0.007,0.007
3615,304Nvl_L2_NS,304NVL_NS,0.008,-0.026
3615,304Nvl_L3_EW,NONE,0.006,0.0
3615,32Nvl_L3_EW,NONE,0.006,0.0
3615,32Nvl_L3_EW,NONE,0.006,0.0
3615,32Nvl_L1_NS,32NVL_NS,0.054,0.047
3615,NvcNvl_L1_NS,NONE,0.009,0.0
3615,32Mt_L2_EW,32MT_EW,0.005,0.0
3615,32Mt_L2_NS,NONE,0.009,0.0
3615,NvcMt_L2_EW,NVCMT_EW,0.016,0.016
3615,NvcMt_L2_NS,NVCMT_NS,0.005,0.005
3620,304Nvl_L1_NS,NONE,0.007,0.0
3620,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
3620,32Nvl_L2_EW,32NVL_EW,0.008,0.0
3620,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
3620,32Nvl_L2_EW,32NVL_EW,0.007,0.0
3620,32Nvl_L3_NS,NONE,0.025,0.0
3620,32Nvl_L2_NS,32NVL_NS,0.024,0.024
3620,NvcNvl_L1_EW,NONE,0.053,0.0
3620,NvcNvl_L2_EW,NONE,0.038,0.0
3620,32Mt_L1_NS,32MT_NS,0.006,0.006
3620,32Mt_L1_EW,NONE,0.014,0.0
3620,32Mt_L3_EW,NONE,0.009,0.0
3620,32Mt_L1_EW,32MT_EW,0.014,0.009
3620,32Mt_L1_NS,NONE,0.02,0.0
3620,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
3620,32Nvl_L3_EW,NONE,0.006,0.0
3620,32Nvl_L3_EW,NONE,0.006,0.0
3620,32Nvl_L1_NS,32NVL_NS,0.034,0.034
3620,NvcNvl_L3_EW,NONE,0.032,0.0
3620,32Mt_L2_EW,NONE,0.015,0.0
3620,32Mt_L2_EW,32MT_EW,0.011,0.005
3620,32Mt_L2_NS,NONE,0.017,0.0
3620,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
3625,304Nvl_L1_NS,304NVL_NS,0.009,0.004
3625,304Nvl_L1_EW,304NVL_EW,0.042,0.042
3625,32Nvl_L3_NS,NONE,0.007,0.0
3625,32Nvl_L1_NS,32NVL_NS,0.007,0.001
3625,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
3625,32Nvl_L2_EW,32NVL_EW,0.008,-0.002
3625,32Nvl_L1_EW,32NVL_EW,0.007,-0.004
3625,32Nvl_L2_EW,32NVL_EW,0.007,-0.002
3625,32Nvl_L3_NS,NONE,0.008,0.0
3625,32Nvl_L2_NS,32NVL_NS,0.008,0.008
3625,NvcNvl_L3_NS,NONE,0.007,0.0
3625,NvcNvl_L2_NS,NONE,0.007,0.0
3625,NvcNvl_L1_EW,NONE,0.053,0.0
3625,NvcNvl_L2_EW,NONE,0.038,0.0
3625,32Mt_L1_EW,NONE,0.014,0.0
3625,32Mt_L3_EW,NONE,0.009,0.0
3625,32Mt_L1_EW,32MT_EW,0.007,0.002
3625,32Mt_L1_NS,NONE,0.02,0.0
3625,NvcMt_L1_EW,NVCMT_EW,0.006,0.006
3625,32Thn_L1_EW,32THN_EW,0.008,0.003
3625,32Thn_L2_EW,32THN_EW,0.008,0.003
3625,32Thn_L3_EW,NONE,0.008,0.0
3625,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3625,32Nvl_L3_EW,NONE,0.006,0.0
3625,32Nvl_L3_EW,NONE,0.006,0.0
3625,32Nvl_L1_NS,32NVL_NS,0.007,0.0
3625,NvcNvl_L1_NS,NONE,0.009,0.0
3625,NvcNvl_L3_EW,NONE,0.032,0.0
3625,32Mt_L2_EW,NONE,0.008,0.0
3625,32Mt_L2_EW,32MT_EW,0.005,0.0
3625,32Mt_L2_NS,NONE,0.009,0.0
3625,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
3630,304Nvl_L1_NS,304NVL_NS,0.009,0.004
3630,304Nvl_L1_NS,NONE,0.007,0.0
3630,304Nvl_L3_NS,NONE,0.008,0.0
3630,32Nvl_L1_NS,32NVL_NS,0.007,0.001
3630,32Nvl_L1_EW,32NVL_EW,0.007,0.007
3630,32Nvl_L2_EW,32NVL_EW,0.008,0.008
3630,32Nvl_L1_EW,32NVL_EW,0.007,0.007
3630,32Nvl_L2_EW,32NVL_EW,0.007,0.007
3630,32Nvl_L3_NS,NONE,0.008,0.0
3630,32Nvl_L2_NS,32NVL_NS,0.008,0.008
3630,NvcNvl_L3_NS,NONE,0.034,0.0
3630,NvcNvl_L2_NS,NONE,0.033,0.0
3630,32Mt_L1_NS,32MT_NS,0.006,0.006
3630,32Thn_L1_EW,NONE,0.058,0.0
3630,32Thn_L2_EW,NONE,0.051,0.0
3630,304Nvl_L2_NS,NONE,0.007,0.0
3630,32Nvl_L3_EW,NONE,0.006,0.0
3630,32Nvl_L3_EW,NONE,0.006,0.0
3630,32Nvl_L1_NS,32NVL_NS,0.007,0.0
3630,NvcNvl_L1_NS,NONE,0.044,0.0
3635,304Nvl_L1_NS,304NVL_NS,0.009,0.009
3635,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3635,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3635,304Nvl_L1_NS,NONE,0.007,0.0
3635,32Nvl_L1_EW,32NVL_EW,0.007,0.002
3635,32Nvl_L2_EW,32NVL_EW,0.008,0.008
3635,32Nvl_L1_EW,32NVL_EW,0.013,0.009
3635,32Nvl_L2_EW,32NVL_EW,0.015,0.015
3635,32Nvl_L3_NS,NONE,0.008,0.0
3635,32Nvl_L2_NS,32NVL_NS,0.008,0.008
3635,NvcNvl_L3_NS,NONE,0.007,0.0
3635,NvcNvl_L2_NS,NONE,0.007,0.0
3635,NvcNvl_L1_EW,NONE,0.011,0.0
3635,NvcNvl_L2_EW,NONE,0.008,0.0
3635,32Mt_L1_NS,32MT_NS,0.006,0.006
3635,32Mt_L1_EW,NONE,0.007,0.0
3635,32Mt_L1_EW,32MT_EW,0.007,0.002
3635,32Thn_L1_EW,NONE,0.058,0.0
3635,32Thn_L2_EW,NONE,0.051,0.0
3635,32Thn_L3_EW,NONE,0.035,0.0
3635,304Nvl_L3_EW,NONE,0.006,0.0
3635,304Nvl_L2_NS,NONE,0.007,0.0
3635,32Nvl_L3_EW,NONE,0.012,0.0
3635,32Nvl_L3_EW,NONE,0.006,0.0
3635,32Nvl_L1_NS,32NVL_NS,0.013,0.007
3635,NvcNvl_L1_NS,NONE,0.009,0.0
3635,NvcNvl_L3_EW,NONE,0.006,0.0
3640,32Nvl_L1_EW,32NVL_EW,0.014,-0.033
3640,32Nvl_L2_EW,32NVL_EW,0.015,0.004
3640,32Nvl_L1_EW,32NVL_EW,0.013,-0.034
3640,32Nvl_L2_EW,32NVL_EW,0.015,0.004
3640,32Mt_L1_EW,32MT_EW,0.028,0.018
3640,32Mt_L1_NS,NONE,0.01,0.0
3640,32Thn_L1_EW,32THN_EW,0.04,0.03
3640,32Nvl_L3_EW,NONE,0.012,0.0
3640,32Nvl_L3_EW,NONE,0.013,0.0
3640,32Mt_L2_EW,32MT_EW,0.016,0.006
3640,32Mt_L2_NS,NONE,0.009,0.0
3645,304Thn_L1_EW,304THN_EW,0.008,-0.021
3645,304Thn_L3_EW,NONE,0.008,0.0
3645,304Nvl_L1_NS,304NVL_NS,0.009,0.004
3645,304Nvl_L1_EW,304NVL_EW,0.042,0.037
3645,304Nvl_L2_EW,304NVL_EW,0.036,0.031
3645,304Nvl_L1_NS,NONE,0.007,0.0
3645,32Nvl_L1_NS,32NVL_NS,0.007,0.001
3645,32Nvl_L1_EW,32NVL_EW,0.028,0.009
3645,32Nvl_L2_EW,32NVL_EW,0.031,0.016
3645,32Nvl_L1_EW,32NVL_EW,0.013,-0.006
3645,32Nvl_L2_EW,32NVL_EW,0.015,0.0
3645,NvcNvl_L3_NS,NONE,0.007,0.0
3645,NvcNvl_L2_NS,NONE,0.007,0.0
3645,NvcNvl_L1_EW,NONE,0.011,0.0
3645,NvcNvl_L2_EW,NONE,0.008,0.0
3645,NvcNvl_L1_EW,NVCNVL_EW,0.07,0.07
3645,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
3645,32Mt_L1_NS,32MT_NS,0.006,0.006
3645,32Mt_L1_EW,32MT_EW,0.028,0.008
3645,32Mt_L1_NS,NONE,0.01,0.0
3645,NvcMt_L2_NS,NONE,0.005,0.0
3645,304Nvl_L3_EW,NONE,0.032,0.0
3645,32Nvl_L3_EW,NONE,0.012,0.0
3645,32Nvl_L3_EW,NONE,0.025,0.0
3645,NvcNvl_L1_NS,NONE,0.009,0.0
3645,NvcNvl_L3_EW,NONE,0.047,0.0
3645,32Mt_L2_EW,32MT_EW,0.022,0.0
3645,32Mt_L2_NS,NONE,0.009,0.0
3645,NvcMt_L1_NS,NONE,0.005,0.0
3645,304Thn_L2_EW,304THN_EW,0.007,-0.018
3650,304Nvl_L1_NS,304NVL_NS,0.009,0.004
3650,304Nvl_L1_EW,304NVL_EW,0.085,0.085
3650,304Nvl_L2_EW,304NVL_EW,0.073,0.073
3650,32Nvl_L1_NS,32NVL_NS,0.007,0.001
3650,32Nvl_L1_EW,32NVL_EW,0.014,0.0
3650,32Nvl_L2_EW,32NVL_EW,0.015,0.004
3650,32Nvl_L1_EW,32NVL_EW,0.013,-0.001
3650,32Nvl_L2_EW,32NVL_EW,0.015,0.004
3650,NvcNvl_L3_NS,NONE,0.007,0.0
3650,NvcNvl_L2_NS,NONE,0.007,0.0
3650,32Mt_L1_EW,NONE,0.007,0.0
3650,32Mt_L1_EW,32MT_EW,0.021,0.011
3650,NvcMt_L2_NS,NONE,0.011,0.0
3650,304Nvl_L3_EW,NONE,0.063,0.0
3650,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3650,32Nvl_L3_EW,NONE,0.012,0.0
3650,32Nvl_L3_EW,NONE,0.013,0.0
3650,32Nvl_L1_NS,32NVL_NS,0.007,0.0
3650,NvcNvl_L1_NS,NONE,0.009,0.0
3650,32Mt_L2_EW,NONE,0.008,0.0
3650,32Mt_L2_EW,32MT_EW,0.016,0.006
3650,NvcMt_L1_NS,NONE,0.011,0.0
3655,304Nvl_L1_NS,304NVL_NS,0.009,0.009
3655,304Nvl_L1_EW,304NVL_EW,0.068,0.068
3655,304Nvl_L2_EW,304NVL_EW,0.058,0.058
3655,304Nvl_L1_NS,NONE,0.007,0.0
3655,304Nvl_L3_NS,NONE,0.008,0.0
3655,32Nvl_L1_EW,32NVL_EW,0.007,-0.017
3655,32Nvl_L2_EW,32NVL_EW,0.008,-0.008
3655,32Nvl_L1_EW,32NVL_EW,0.047,0.023
3655,32Nvl_L2_EW,32NVL_EW,0.052,0.037
3655,NvcNvl_L3_NS,NONE,0.007,0.0
3655,NvcNvl_L2_NS,NONE,0.007,0.0
3655,NvcNvl_L1_EW,NONE,0.011,0.0
3655,NvcNvl_L2_EW,NONE,0.008,0.0
3655,32Mt_L1_EW,32MT_EW,0.035,0.03
3655,304Nvl_L3_EW,NONE,0.051,0.0
3655,304Nvl_L2_NS,NONE,0.007,0.0
3655,32Nvl_L3_EW,NONE,0.043,0.0
3655,32Nvl_L3_EW,NONE,0.006,0.0
3655,32Nvl_L1_NS,32NVL_NS,0.007,0.0
3655,NvcNvl_L1_NS,NONE,0.009,0.0
3655,NvcNvl_L3_EW,NONE,0.006,0.0
3655,32Mt_L2_EW,32MT_EW,0.022,0.016
3660,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3660,304Nvl_L2_EW,304NVL_EW,0.007,0.007
3660,304Nvl_L1_NS,NONE,0.036,0.0
3660,32Nvl_L1_EW,32NVL_EW,0.007,0.007
3660,32Nvl_L2_EW,32NVL_EW,0.008,0.008
3660,32Nvl_L1_EW,32NVL_EW,0.047,0.047
3660,32Nvl_L2_EW,32NVL_EW,0.052,0.052
3660,32Nvl_L2_NS,32NVL_NS,0.039,0.039
3660,32Mt_L1_EW,NONE,0.007,0.0
3660,32Mt_L3_EW,NONE,0.009,0.0
3660,32Mt_L1_NS,NONE,0.02,0.0
3660,304Nvl_L3_EW,NONE,0.006,0.0
3660,32Nvl_L3_EW,NONE,0.043,0.0
3660,32Nvl_L3_EW,NONE,0.006,0.0
3660,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3660,32Mt_L2_EW,NONE,0.008,0.0
3660,32Mt_L2_NS,NONE,0.017,0.0
3665,304Nvl_L1_EW,304NVL_EW,0.051,0.051
3665,304Nvl_L2_EW,304NVL_EW,0.036,0.036
3665,304Nvl_L1_NS,NONE,0.036,0.0
3665,32Nvl_L1_EW,32NVL_EW,0.014,0.014
3665,32Nvl_L2_EW,32NVL_EW,0.015,0.015
3665,32Nvl_L1_EW,32NVL_EW,0.047,0.047
3665,32Nvl_L2_EW,32NVL_EW,0.052,0.052
3665,32Nvl_L3_NS,NONE,0.042,0.0
3665,32Nvl_L2_NS,32NVL_NS,0.039,0.039
3665,NvcNvl_L3_NS,NONE,0.014,0.0
3665,NvcNvl_L2_NS,NONE,0.013,0.0
3665,NvcNvl_L1_EW,NONE,0.128,0.0
3665,NvcNvl_L2_EW,NONE,0.092,0.0
3665,32Mt_L1_NS,32MT_NS,0.006,0.006
3665,32Mt_L1_EW,NONE,0.007,0.0
3665,32Mt_L3_EW,NONE,0.009,0.0
3665,32Mt_L1_NS,NONE,0.01,0.0
3665,32Thn_L1_EW,NONE,0.01,0.0
3665,32Thn_L2_EW,NONE,0.01,0.0
3665,32Thn_L3_EW,NONE,0.007,0.0
3665,304Nvl_L3_EW,NONE,0.032,0.0
3665,32Nvl_L3_EW,NONE,0.043,0.0
3665,32Nvl_L3_EW,NONE,0.013,0.0
3665,32Nvl_L1_NS,32NVL_NS,0.034,0.034
3665,NvcNvl_L1_NS,NONE,0.017,0.0
3665,NvcNvl_L3_EW,NONE,0.076,0.0
3665,32Mt_L2_NS,32MT_NS,0.006,0.006
3665,32Mt_L2_EW,NONE,0.008,0.0
3665,32Mt_L2_NS,NONE,0.009,0.0
3670,304Nvl_L1_EW,304NVL_EW,0.017,0.017
3670,304Nvl_L1_NS,NONE,0.007,0.0
3670,32Nvl_L1_NS,32NVL_NS,0.007,0.007
3670,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
3670,32Nvl_L2_EW,32NVL_EW,0.008,0.008
3670,32Nvl_L1_EW,32NVL_EW,0.047,0.037
3670,32Nvl_L2_EW,32NVL_EW,0.052,0.052
3670,32Nvl_L3_NS,NONE,0.109,0.0
3670,32Nvl_L2_NS,32NVL_NS,0.103,0.103
3670,NvcNvl_L3_NS,NONE,0.034,0.0
3670,NvcNvl_L2_NS,NONE,0.033,0.0
3670,NvcNvl_L1_EW,NONE,0.139,0.0
3670,NvcNvl_L2_EW,NONE,0.099,0.0
3670,NvcNvl_L1_EW,NVCNVL_EW,0.042,0.042
3670,NvcNvl_L2_EW,NVCNVL_EW,0.039,0.039
3670,32Mt_L1_NS,32MT_NS,0.013,0.013
3670,32Mt_L1_EW,NONE,0.007,0.0
3670,32Mt_L1_EW,32MT_EW,0.007,0.002
3670,32Mt_L1_NS,NONE,0.02,0.0
3670,32Thn_L1_EW,32THN_EW,0.008,0.003
3670,32Nvl_L2_NS,32NVL_NS,0.007,0.007
3670,32Nvl_L3_EW,NONE,0.043,0.0
3670,32Nvl_L3_EW,NONE,0.006,0.0
3670,32Nvl_L1_NS,32NVL_NS,0.087,0.087
3670,NvcNvl_L1_NS,NONE,0.044,0.0
3670,NvcNvl_L3_EW,NONE,0.076,0.0
3670,NvcNvl_L3_EW,NONE,0.047,0.0
3670,32Mt_L2_NS,32MT_NS,0.006,0.006
3670,32Mt_L2_NS,NONE,0.017,0.0
3675,304Nvl_L1_NS,NONE,0.007,0.0
3675,304Nvl_L3_NS,NONE,0.008,0.0
3675,32Nvl_L1_EW,32NVL_EW,0.014,0.0
3675,32Nvl_L2_EW,32NVL_EW,0.015,0.004
3675,32Nvl_L1_EW,32NVL_EW,0.047,0.032
3675,32Nvl_L2_EW,32NVL_EW,0.052,0.041
3675,NvcNvl_L3_NS,NONE,0.014,0.0
3675,NvcNvl_L2_NS,NONE,0.013,0.0
3675,NvcNvl_L1_EW,NVCNVL_EW,0.021,0.021
3675,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3675,32Mt_L1_NS,32MT_NS,0.013,0.013
3675,32Mt_L1_EW,NONE,0.108,0.0
3675,32Mt_L3_EW,NONE,0.106,0.0
3675,32Mt_L1_EW,32MT_EW,0.021,0.011
3675,32Mt_L1_NS,NONE,0.01,0.0
3675,304Nvl_L2_NS,NONE,0.007,0.0
3675,32Nvl_L3_EW,NONE,0.043,0.0
3675,32Nvl_L3_EW,NONE,0.013,0.0
3675,32Nvl_L1_NS,32NVL_NS,0.04,0.04
3675,NvcNvl_L1_NS,NONE,0.017,0.0
3675,NvcNvl_L3_EW,NONE,0.009,0.0
3675,32Mt_L2_NS,32MT_NS,0.006,0.006
3675,32Mt_L2_EW,NONE,0.09,0.0
3675,32Mt_L2_EW,32MT_EW,0.016,0.006
3675,32Mt_L2_NS,NONE,0.009,0.0
3680,304Nvl_L1_NS,304NVL_NS,0.045,0.045
3680,32Nvl_L1_EW,32NVL_EW,0.007,-0.003
3680,32Nvl_L2_EW,32NVL_EW,0.008,0.0
3680,32Nvl_L1_EW,32NVL_EW,0.047,0.037
3680,32Nvl_L2_EW,32NVL_EW,0.052,0.045
3680,32Nvl_L3_NS,NONE,0.042,0.0
3680,32Nvl_L2_NS,32NVL_NS,0.039,0.039
3680,NvcNvl_L3_NS,NONE,0.014,0.0
3680,NvcNvl_L2_NS,NONE,0.02,0.0
3680,NvcNvl_L1_EW,NONE,0.053,0.0
3680,NvcNvl_L2_EW,NONE,0.038,0.0
3680,NvcNvl_L1_EW,NVCNVL_EW,0.007,0.003
3680,32Mt_L1_NS,32MT_NS,0.013,0.013
3680,32Mt_L1_EW,NONE,0.13,0.0
3680,32Mt_L3_EW,NONE,0.15,0.0
3680,32Mt_L1_EW,32MT_EW,0.014,0.009
3680,32Mt_L1_NS,NONE,0.01,0.0
3680,NvcMt_L1_EW,NVCMT_EW,0.006,0.001
3680,32Nvl_L3_EW,NONE,0.043,0.0
3680,32Nvl_L3_EW,NONE,0.006,0.0
3680,32Nvl_L1_NS,32NVL_NS,0.074,0.042
3680,NvcNvl_L1_NS,NONE,0.026,0.0
3680,32Mt_L2_NS,32MT_NS,0.006,0.006
3680,32Mt_L2_EW,NONE,0.128,0.0
3680,32Mt_L2_EW,32MT_EW,0.011,0.005
3680,32Mt_L2_NS,NONE,0.009,0.0
3680,NvcMt_L2_EW,NVCMT_EW,0.008,0.008
3685,304Nvl_L1_NS,304NVL_NS,0.045,0.045
3685,304Nvl_L1_EW,304NVL_EW,0.008,0.008
3685,32Nvl_L1_EW,32NVL_EW,0.007,0.007
3685,32Nvl_L2_EW,32NVL_EW,0.008,0.008
3685,32Nvl_L1_EW,32NVL_EW,0.013,0.013
3685,32Nvl_L2_EW,32NVL_EW,0.015,0.015
3685,32Nvl_L3_NS,NONE,0.083,0.0
3685,32Nvl_L2_NS,32NVL_NS,0.079,0.079
3685,NvcNvl_L1_EW,NVCNVL_EW,0.092,0.069
3685,NvcNvl_L2_EW,NVCNVL_EW,0.008,0.008
3685,32Mt_L1_NS,32MT_NS,0.013,0.013
3685,32Mt_L1_EW,NONE,0.05,0.0
3685,32Mt_L3_EW,NONE,0.044,0.0
3685,32Mt_L1_NS,NONE,0.01,0.0
